Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
424,1156030618,MVecchio81 (3/3),0,105.95,P Mike Clevinger P Zack Godley OF Juan Soto SS Kiké Hernández OF Roman Quinn 3B Johan Camargo 2B Jeff McNeil 1B Neil Walker OF Robbie Grossman C Blake Swihart,,,
428,1155782308,jpadre69 (1/2),0,105.8,P Andrew Heaney P Michael Fulmer OF Mike Trout 3B Alex Bregman 2B Jose Altuve OF Kole Calhoun 1B Albert Pujols SS Marwin González OF Eric Young Jr. C René Rivera,,,
429,1156007391,wrwalsh44 (2/2),0,105.75,P Rich Hill P Zack Godley OF Giancarlo Stanton OF A.J. Pollock 1B Edwin Encarnacion 2B Gleyber Torres OF Randal Grichuk SS Nick Ahmed C René Rivera 3B Hunter Dozier,,,
430,1156100371,americandesi81 (2/2),0,105.45,P Reynaldo López P Alex Cobb OF Ronald Acuña Jr. SS Francisco Lindor OF Christian Yelich 3B Alex Bregman OF Andrew Benintendi C J.T. Realmuto 1B Edwin Encarnacion 2B Jose Altuve,,,
431,1155711779,KingMoe (2/3),0,104.8,P Michael Fulmer SS Trea Turner OF Cedric Mullins OF Whit Merrifield 2B Jonathan Villar 3B Renato Núñez C Salvador Perez 1B Lucas Duda OF Alex Gordon P Mike Foltynewicz,,,
432,1155667775,Brooklyn_Ballers (2/2),0,104.75,P Rich Hill P Brad Keller 3B José Ramírez SS Trea Turner OF Kiké Hernández OF Matt Kemp 1B Yonder Alonso OF Nick Martini 2B Jason Kipnis C Mitch Garver,,,
432,1155708107,mullaner,0,104.75,P Rich Hill P Zack Godley OF Christian Yelich 3B Justin Turner OF Nicholas Castellanos OF Nick Markakis 2B Lourdes Gurriel Jr. 1B Jim Adduci SS José Iglesias C James McCann,,,
432,1155775938,lookalike094,0,104.75,P Rich Hill P Zack Godley 1B Matt Carpenter OF Rhys Hoskins SS Carlos Correa 2B Neil Walker OF Odúbel Herrera 3B Matt Duffy OF Josh Reddick C James McCann,,,
432,1155804770,dannyoms (1/3),0,104.75,P Rich Hill P Zack Godley SS Manny Machado OF Rhys Hoskins 3B Matt Chapman 1B Justin Smoak OF Nick Martini OF Avisaíl García 2B Neil Walker C James McCann,,,
432,1155804771,dannyoms (2/3),0,104.75,P Rich Hill P Zack Godley SS Manny Machado OF Rhys Hoskins 3B Matt Chapman 1B Justin Smoak OF Nick Martini OF Avisaíl García 2B Neil Walker C James McCann,,,
432,1155804772,dannyoms (3/3),0,104.75,P Rich Hill P Zack Godley SS Manny Machado OF Rhys Hoskins 3B Matt Chapman 1B Justin Smoak OF Nick Martini OF Avisaíl García 2B Neil Walker C James McCann,,,
432,1155848909,jburian (1/3),0,104.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Matt Kemp 1B Matt Olson OF Nick Martini OF Alex Gordon C James McCann,,,
432,1155848910,jburian (2/3),0,104.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Matt Kemp 1B Matt Olson OF Nick Martini OF Alex Gordon C James McCann,,,
432,1155848911,jburian (3/3),0,104.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Matt Kemp 1B Matt Olson OF Nick Martini OF Alex Gordon C James McCann,,,
441,1156007330,BRUMMIE22,0,104.65,P Rich Hill P Gio Gonzalez 3B Eduardo Escobar OF A.J. Pollock SS Paul DeJong OF Carlos González 1B José Martínez C Buster Posey OF Alex Gordon 2B Brandon Lowe,,,
442,1155955129,snakeeyesammy (1/2),0,104.6,P Rich Hill P Alex Cobb OF Khris Davis 1B Ryan Zimmerman SS Manny Machado OF Andrew Benintendi 3B Matt Chapman 2B César Hernández OF Odúbel Herrera C Jonathan Lucroy,,,
443,1156023302,Deethree (1/3),0,104.35,P Rich Hill P Sean Manaea OF Khris Davis 1B Ryan Zimmerman SS Manny Machado 3B Anthony Rendon 2B Neil Walker OF Blake Swihart OF Brandon Lowe C James McCann,,,
443,1156023330,Deethree (2/3),0,104.35,P Rich Hill P Sean Manaea OF Khris Davis 1B Ryan Zimmerman SS Manny Machado 3B Anthony Rendon 2B Neil Walker OF Blake Swihart OF Brandon Lowe C James McCann,,,
443,1156028887,Deethree (3/3),0,104.35,P Rich Hill P Sean Manaea OF Khris Davis 1B Ryan Zimmerman SS Manny Machado 3B Anthony Rendon 2B Neil Walker OF Blake Swihart OF Brandon Lowe C James McCann,,,
446,1155977131,patmygilkey,0,104.2,P CC Sabathia P Alex Cobb OF David Peralta 1B Matt Carpenter OF Ronald Acuña Jr. 3B Justin Turner 2B Brian Dozier SS Ketel Marte OF Alex Gordon C James McCann,,,
447,1155822229,GreenTailShiner (1/3),0,104.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier SS Trea Turner 1B Miguel Sanó C René Rivera,,,
447,1155822247,GreenTailShiner (2/3),0,104.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier SS Trea Turner 1B Miguel Sanó C René Rivera,,,
447,1155828900,GreenTailShiner (3/3),0,104.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier SS Trea Turner 1B Miguel Sanó C René Rivera,,,
450,1155994552,DJTugboat (1/3),0,104,P Rich Hill P CC Sabathia 3B José Ramírez SS Francisco Lindor 1B Edwin Encarnacion OF Melky Cabrera OF Adam Engel OF Brandon Lowe 2B Ronald Torreyes C Jonathan Lucroy,,,
450,1156057578,dale3pav,0,104,P Mike Clevinger OF Ronald Acuña Jr. OF Nick Martini OF Rafael Ortega 2B David Fletcher SS Elvis Andrus C René Rivera 1B Chris Davis 3B Hunter Dozier P Mike Foltynewicz,,,
452,1155763301,JD_45,0,103.8,P Mike Clevinger P Alex Cobb OF David Peralta OF Khris Davis 3B Matt Chapman 2B Ozzie Albies OF Andrew McCutchen 1B Matt Olson SS Brandon Crawford C James McCann,,,
453,1155796347,fcallahan18 (1/3),0,103.75,P Rich Hill P Wade Miley OF Carlos González OF Rhys Hoskins 3B Jedd Gyorko 1B José Martínez 2B Brian Dozier OF Matt Kemp SS Ronald Torreyes C Jonathan Lucroy,,,
453,1155796361,fcallahan18 (2/3),0,103.75,P Rich Hill P Wade Miley OF Carlos González OF Rhys Hoskins 3B Jedd Gyorko 1B José Martínez 2B Brian Dozier OF Matt Kemp SS Ronald Torreyes C Jonathan Lucroy,,,
453,1155796371,fcallahan18 (3/3),0,103.75,P Rich Hill P Wade Miley OF Carlos González OF Rhys Hoskins 3B Jedd Gyorko 1B José Martínez 2B Brian Dozier OF Matt Kemp SS Ronald Torreyes C Jonathan Lucroy,,,
453,1155960811,adorminey (2/2),0,103.75,P Clayton Richard 1B Freddie Freeman OF Andrew Benintendi 3B Matt Chapman C Elias Díaz OF Cedric Mullins 2B Adam Frazier SS Lourdes Gurriel Jr. OF Jay Bruce P Mike Foltynewicz,,,
453,1156081994,thejulionation (1/3),0,103.75,P Rich Hill P Zack Godley SS Manny Machado 3B Anthony Rendon 2B César Hernández OF Matt Kemp 1B Yonder Alonso OF Nick Martini OF Jake Bauers C James McCann,,,
458,1156046433,Dasefex,0,103.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. OF Bryce Harper C Yadier Molina 3B Matt Chapman 1B Tyler Austin 2B Rougned Odor OF Nick Martini SS José Iglesias,,,
458,1156047096,BulldogB,0,103.6,P Michael Fulmer P Alex Cobb OF Ronald Acuña Jr. OF Khris Davis OF Giancarlo Stanton 3B Jedd Gyorko 1B Kendrys Morales 2B Jose Altuve C Martín Maldonado SS Lourdes Gurriel Jr.,,,
460,1156092237,JoelNix (2/3),0,102.8,P Rich Hill 3B Anthony Rendon 2B Brian Dozier 1B Steve Pearce OF Avisaíl García C Matt Wieters OF Blake Swihart SS Ronald Torreyes OF Franmil Reyes P Mike Foltynewicz,,,
461,1155660451,ripplingermark (1/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 1B Ryan Zimmerman SS Trea Turner 3B Mike Moustakas 2B Wilmer Difo OF Mikie Mahtook C Jonathan Lucroy,,,
461,1155660457,ripplingermark (2/3),0,102.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon 2B César Hernández OF Roman Quinn SS Asdrúbal Cabrera OF Michael A. Taylor 3B Wilmer Difo C Jonathan Lucroy,,,
461,1155785183,piercesays14 (1/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
461,1155785201,piercesays14 (2/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
461,1155791028,piercesays14 (3/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
461,1155904259,wardog1980 (1/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
461,1155910088,wardog1980 (2/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
461,1155910093,wardog1980 (3/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
461,1156072779,BigR3D210 (1/3),0,102.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon 1B Ryan Zimmerman OF Rhys Hoskins SS Trea Turner 3B Mike Moustakas OF Michael A. Taylor 2B Wilmer Difo C Jonathan Lucroy,,,
470,1155698521,johnson0652 (1/3),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1155706897,johnson0652 (2/3),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1155706900,johnson0652 (3/3),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1155735434,jabraun42 (1/3),0,102.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B César Hernández SS Asdrúbal Cabrera 3B Jeimer Candelario 1B Justin Smoak,,,
470,1155735437,jabraun42 (2/3),0,102.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B César Hernández SS Asdrúbal Cabrera 3B Jeimer Candelario 1B Justin Smoak,,,
470,1155737607,jabraun42 (3/3),0,102.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B César Hernández SS Asdrúbal Cabrera 3B Jeimer Candelario 1B Justin Smoak,,,
470,1155990610,Goldenkozy (1/2),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1155990650,Goldenkozy (2/2),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1156019065,theincog (3/3),0,102.6,P Rich Hill P Alex Cobb OF A.J. Pollock OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B César Hernández SS Asdrúbal Cabrera 3B Jeimer Candelario 1B Justin Smoak,,,
470,1156096193,jlj0214 (1/3),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1156096202,jlj0214 (2/3),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
470,1156102120,jlj0214 (3/3),0,102.6,P Rich Hill P Alex Cobb OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Matt Olson OF Michael A. Taylor OF Nick Martini,,,
482,1156091945,Dcruz1982 (1/2),0,102.4,P CC Sabathia OF Bryce Harper OF Giancarlo Stanton SS Asdrúbal Cabrera 3B Matt Duffy C Tyler Flowers OF Brandon Lowe 2B Ronald Torreyes 1B Chris Davis P Mike Foltynewicz,,,
483,1155741480,dublinking (3/3),0,102.25,P Rich Hill P Reynaldo López OF Giancarlo Stanton OF Rhys Hoskins 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Brandon Belt OF Jake Bauers C Buster Posey,,,
483,1155992155,soupajaff (2/2),0,102.25,P Rich Hill P Reynaldo López OF Giancarlo Stanton OF Rhys Hoskins 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Brandon Belt OF Jake Bauers C Buster Posey,,,
485,1155865403,drkeen624 (1/3),0,102.1,P Rich Hill P Joe Musgrove SS Trevor Story OF Gregory Polanco OF Jackie Bradley Jr. 2B Gleyber Torres 1B Albert Pujols 3B Evan Longoria C Yan Gomes OF Trey Mancini,,,
485,1155870950,drkeen624 (2/3),0,102.1,P Rich Hill P Joe Musgrove SS Trevor Story OF Gregory Polanco OF Jackie Bradley Jr. 2B Gleyber Torres 1B Albert Pujols 3B Evan Longoria C Yan Gomes OF Trey Mancini,,,
485,1155871094,drkeen624 (3/3),0,102.1,P Rich Hill P Joe Musgrove SS Trevor Story OF Gregory Polanco OF Jackie Bradley Jr. 2B Gleyber Torres 1B Albert Pujols 3B Evan Longoria C Yan Gomes OF Trey Mancini,,,
488,1155736996,jfray72 (1/3),0,102.05,P Dan Straily P Gio Gonzalez OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,,
488,1155736998,jfray72 (2/3),0,102.05,P Dan Straily P Gio Gonzalez OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,,
488,1155736999,jfray72 (3/3),0,102.05,P Dan Straily P Gio Gonzalez OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,,
491,1155691698,Mrwafflez,0,102,P Rich Hill P Erasmo Ramírez OF Charlie Blackmon OF Michael Brantley C Wilson Ramos SS Trea Turner OF Melky Cabrera 1B Matt Olson 3B Kyle Seager 2B Lourdes Gurriel Jr.,,,
491,1155955231,smoov001 (1/2),0,102,P CC Sabathia P Michael Fulmer OF Ronald Acuña Jr. C Yadier Molina 2B Brian Dozier 3B Matt Chapman 1B Matt Olson OF Nick Martini SS José Iglesias OF Alex Gordon,,,
493,1155690278,stambizzle (1/3),0,101.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier OF Matt Kemp,,,
493,1155690279,stambizzle (2/3),0,101.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier OF Matt Kemp,,,
493,1155690280,stambizzle (3/3),0,101.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B Nolan Arenado SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier OF Matt Kemp,,,
493,1155855297,big_pimpin (1/3),0,101.85,P Gio Gonzalez P Alex Cobb 1B Paul Goldschmidt OF J.D. Martinez OF Mookie Betts OF A.J. Pollock 3B Justin Turner 2B Brian Dozier SS Trea Turner C Jonathan Lucroy,,,
493,1155860006,big_pimpin (2/3),0,101.85,P Gio Gonzalez P Alex Cobb 1B Paul Goldschmidt OF J.D. Martinez OF Mookie Betts OF A.J. Pollock 3B Justin Turner 2B Brian Dozier SS Trea Turner C Jonathan Lucroy,,,
493,1155875696,big_pimpin (3/3),0,101.85,P Gio Gonzalez P Alex Cobb 1B Paul Goldschmidt OF J.D. Martinez OF Mookie Betts OF A.J. Pollock 3B Justin Turner 2B Brian Dozier SS Trea Turner C Jonathan Lucroy,,,
499,1155896529,achellappa (1/2),0,101.75,P Sean Manaea C Wilson Ramos OF Rhys Hoskins 1B Justin Smoak 2B Jeff McNeil 3B Eduardo Núñez SS Marwin González OF Josh Reddick OF Alex Gordon P Mike Foltynewicz,,,
499,1155978002,mcoff77 (1/2),0,101.75,P Rich Hill P Zack Godley 3B Anthony Rendon 1B Kendrys Morales SS Trea Turner C Martín Maldonado 2B Lourdes Gurriel Jr. OF Odúbel Herrera OF Jake Bauers OF Marwin González,,,
499,1155978037,mcoff77 (2/2),0,101.75,P Rich Hill P Zack Godley 3B Anthony Rendon 1B Kendrys Morales SS Trea Turner C Martín Maldonado 2B Lourdes Gurriel Jr. OF Odúbel Herrera OF Jake Bauers OF Marwin González,,,
499,1156087936,Hammerhead56,0,101.75,P Rich Hill P Wade Miley OF Christian Yelich OF Rhys Hoskins OF Nicholas Castellanos 2B Brian Dozier 3B Travis Shaw SS Amed Rosario 1B Jim Adduci C James McCann,,,
503,1155995271,zj3404 (1/3),0,101.65,P Rich Hill P Gio Gonzalez OF Giancarlo Stanton OF Tyler O'Neill SS Trea Turner 3B Matt Chapman OF Matt Kemp 1B Matt Olson C Matt Wieters 2B Devon Travis,,,
503,1155999805,zj3404 (2/3),0,101.65,P Rich Hill P Gio Gonzalez OF Giancarlo Stanton OF Tyler O'Neill SS Trea Turner 3B Matt Chapman OF Matt Kemp 1B Matt Olson C Matt Wieters 2B Devon Travis,,,
503,1155999832,zj3404 (3/3),0,101.65,P Rich Hill P Gio Gonzalez OF Giancarlo Stanton OF Tyler O'Neill SS Trea Turner 3B Matt Chapman OF Matt Kemp 1B Matt Olson C Matt Wieters 2B Devon Travis,,,
506,1156099392,ytxtitans (3/3),0,101.05,P Dan Straily P Gio Gonzalez OF David Dahl OF Carlos González OF Tyler O'Neill 2B Jedd Gyorko 1B José Martínez C Yadier Molina SS Jorge Polanco 3B Travis Shaw,,,
507,1155892133,rbush11 (1/3),0,100.8,P Mike Clevinger P Alex Cobb OF J.D. Martinez OF Mookie Betts 1B José Martínez 2B Brian Dozier 3B Brian Anderson SS Lourdes Gurriel Jr. OF Odúbel Herrera C James McCann,,,
507,1155892134,rbush11 (2/3),0,100.8,P Mike Clevinger P Alex Cobb OF J.D. Martinez OF Mookie Betts 1B José Martínez 2B Brian Dozier 3B Brian Anderson SS Lourdes Gurriel Jr. OF Odúbel Herrera C James McCann,,,
507,1155892135,rbush11 (3/3),0,100.8,P Mike Clevinger P Alex Cobb OF J.D. Martinez OF Mookie Betts 1B José Martínez 2B Brian Dozier 3B Brian Anderson SS Lourdes Gurriel Jr. OF Odúbel Herrera C James McCann,,,
510,1155983306,FreddyG,0,100.7,P Rich Hill P Jalen Beeks 1B Paul Goldschmidt OF Ronald Acuña Jr. 3B Eduardo Escobar OF Nicholas Castellanos OF Greg Allen SS Lourdes Gurriel Jr. 2B Neil Walker C James McCann,,,
511,1155755283,billy_el_flaco (1/3),0,100.65,P Rich Hill P Gio Gonzalez C Wilson Ramos 3B Anthony Rendon 1B Edwin Encarnacion 2B Brian Dozier OF Matt Kemp SS Chris Taylor OF Randal Grichuk OF Austin Dean,,,
511,1155755296,billy_el_flaco (2/3),0,100.65,P Rich Hill P Gio Gonzalez C Wilson Ramos 3B Anthony Rendon 1B Edwin Encarnacion 2B Brian Dozier OF Matt Kemp SS Chris Taylor OF Randal Grichuk OF Austin Dean,,,
511,1155758925,billy_el_flaco (3/3),0,100.65,P Rich Hill P Gio Gonzalez C Wilson Ramos 3B Anthony Rendon 1B Edwin Encarnacion 2B Brian Dozier OF Matt Kemp SS Chris Taylor OF Randal Grichuk OF Austin Dean,,,
514,1156093918,americandesi81 (1/2),0,100.45,P Antonio Senzatela P Erasmo Ramírez OF Giancarlo Stanton OF David Dahl SS Xander Bogaerts OF Christian Yelich 3B Alex Bregman C Wilson Ramos 2B Jedd Gyorko 1B Jesús Aguilar,,,
515,1155721903,vikes45,0,100.2,P Zack Godley P Antonio Senzatela OF Ronald Acuña Jr. 3B Nolan Arenado SS Trevor Story OF Giancarlo Stanton OF Cedric Mullins 2B Jonathan Villar C Austin Romine 1B Chris Davis,,,
516,1155880975,trp123170 (3/3),0,100.05,P Gio Gonzalez 2B Jedd Gyorko 3B Matt Chapman OF Nick Markakis SS Marcus Semien 1B Tyler Austin OF Max Kepler C Austin Romine OF Marwin González P Mike Foltynewicz,,,
517,1155889735,markaw4 (1/3),0,100,P Zack Godley P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier SS Trea Turner OF Alex Gordon OF Brandon Lowe,,,
517,1155889736,markaw4 (2/3),0,100,P Zack Godley P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier SS Trea Turner OF Alex Gordon OF Brandon Lowe,,,
517,1155889737,markaw4 (3/3),0,100,P Zack Godley P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier SS Trea Turner OF Alex Gordon OF Brandon Lowe,,,
517,1155898159,Calmax (3/3),0,100,P CC Sabathia P Jason Vargas OF Giancarlo Stanton OF Aaron Hicks 3B Miguel Andújar 1B Wilmer Flores OF José Bautista SS Amed Rosario 2B Jeff McNeil C Austin Romine,,,
517,1156096424,AstroluxFC (1/3),0,100,P Mike Clevinger OF Nicholas Castellanos 3B Jeimer Candelario 1B Victor Martinez SS José Iglesias C Tony Wolters 2B Devon Travis OF Jay Bruce OF Victor Reyes P Mike Foltynewicz,,,
517,1156096468,AstroluxFC (2/3),0,100,P Mike Clevinger OF Nicholas Castellanos 3B Jeimer Candelario 1B Victor Martinez SS José Iglesias C Tony Wolters 2B Devon Travis OF Jay Bruce OF Victor Reyes P Mike Foltynewicz,,,
517,1156102578,AstroluxFC (3/3),0,100,P Mike Clevinger OF Nicholas Castellanos 3B Jeimer Candelario 1B Victor Martinez SS José Iglesias C Tony Wolters 2B Devon Travis OF Jay Bruce OF Victor Reyes P Mike Foltynewicz,,,
524,1155716705,islandersjets88 (1/3),0,99.8,P Mike Clevinger P Alex Cobb 3B Matt Carpenter OF Khris Davis C Francisco Cervelli OF Andrew McCutchen 1B Matt Olson 2B Dee Gordon SS Brandon Crawford OF Eric Young Jr.,,,
525,1156099446,DeeMac74 (2/2),0,99.75,P Zack Godley P Michael Fulmer 1B Paul Goldschmidt 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Kiké Hernández OF Matt Kemp OF Victor Reyes C James McCann,,,
526,1155677834,MrChamp1310,0,99.6,P Rich Hill P Alex Cobb OF Bryce Harper 3B Justin Turner SS Manny Machado OF Rhys Hoskins 2B Brian Dozier OF Matt Kemp 1B Miguel Sanó C James McCann,,,
527,1156043050,BoJack32 (2/3),0,99.25,P Miles Mikolas P Gio Gonzalez OF Mookie Betts OF Giancarlo Stanton 1B Freddie Freeman 3B Anthony Rendon OF Mitch Haniger SS Carlos Correa 2B Alen Hanson C Mike Zunino,,,
528,1156042415,CJNIII (2/3),0,99.2,P Mike Clevinger P Erasmo Ramírez OF Khris Davis OF Rhys Hoskins 1B José Martínez C Yadier Molina 2B Asdrúbal Cabrera 3B Mike Moustakas OF Stephen Piscotty SS José Iglesias,,,
529,1155697422,gmbeech,0,99,P Alex Cobb OF Nicholas Castellanos 3B Todd Frazier OF Gregory Polanco OF Eddie Rosario 2B Ozzie Albies 1B Miguel Sanó SS Tim Anderson C Tony Wolters P Mike Foltynewicz,,,
530,1155770690,rileywild227,0,98.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Ronald Acuña Jr. 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
531,1155916934,Zooloo (2/2),0,98.45,P Reynaldo López P Alex Cobb 1B Paul Goldschmidt OF J.D. Martinez OF Khris Davis 3B Nolan Arenado SS Xander Bogaerts 2B Travis Shaw OF Greg Allen C Martín Maldonado,,,
532,1156026549,fantasygod2286 (1/3),0,97.8,P Rich Hill 3B Anthony Rendon OF Starling Marte 2B Alen Hanson OF Kevin Kiermaier OF Brett Phillips 1B Lucas Duda SS Elvis Andrus C René Rivera P Mike Foltynewicz,,,
532,1156026561,fantasygod2286 (2/3),0,97.8,P Rich Hill 3B Anthony Rendon OF Starling Marte 2B Alen Hanson OF Kevin Kiermaier OF Brett Phillips 1B Lucas Duda SS Elvis Andrus C René Rivera P Mike Foltynewicz,,,
532,1156026575,fantasygod2286 (3/3),0,97.8,P Rich Hill 3B Anthony Rendon OF Starling Marte 2B Alen Hanson OF Kevin Kiermaier OF Brett Phillips 1B Lucas Duda SS Elvis Andrus C René Rivera P Mike Foltynewicz,,,
535,1155789994,jbuffa (2/2),0,97.75,P Rich Hill P Zack Godley OF David Dahl 1B Ryan Zimmerman 3B David Freese 2B Joey Wendle OF Greg Allen OF Rafael Ortega SS Marwin González C René Rivera,,,
535,1155991662,Bmannn83,0,97.75,P Sean Manaea OF Gregory Polanco 2B Ozzie Albies 1B Matt Olson 3B Johan Camargo SS Lourdes Gurriel Jr. OF Trey Mancini C Omar Narváez OF Jay Bruce P Mike Foltynewicz,,,
537,1155840992,beckthoma,0,97.6,P Dereck Rodríguez P Rich Hill 3B Matt Carpenter 1B David Freese 2B Joey Wendle OF Randal Grichuk OF Marwin González SS Adeiny Hechavarria OF Mikie Mahtook C James McCann,,,
537,1155882689,posey_um,0,97.6,P Rich Hill P Alex Cobb 1B Matt Carpenter SS Eduardo Escobar OF Andrew Benintendi 3B Anthony Rendon OF Steve Pearce OF Matt Kemp 2B Neil Walker C James McCann,,,
539,1155736776,JonnyD103,0,97.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter SS Manny Machado OF Rhys Hoskins 2B Jedd Gyorko 1B José Martínez C Yadier Molina OF Starling Marte OF Alex Gordon,,,
540,1155675098,philsgoood (2/2),0,97,P Andrew Heaney P Alex Cobb 3B José Ramírez OF Mike Trout OF Charlie Blackmon 1B Ryan Zimmerman 2B Brian Dozier SS Trea Turner OF Alex Gordon C James McCann,,,
