Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
102,1143715620,jgAllDay (10/20),0,150.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Jean Segura 2B Jed Lowrie OF Mark Canha 3B Matt Chapman 1B Matt Olson C Chris Herrmann,,Bruce Maxwell,C,0.17%,0
102,1143947579,ats1944 (1/4),0,150.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF George Springer 2B Jed Lowrie SS Marcus Semien 3B Matt Chapman 1B Matt Olson C Max Stassi,,Martín Maldonado,C,0.15%,0
102,1144109997,Beerwegobrownies1 (9/20),0,150.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF George Springer SS Manny Machado 3B Max Muncy 2B Brian Dozier 1B Matt Olson C Josh Phegley,,Gift Ngoepe,SS,0.15%,0
102,1144185419,steelers280,0,150.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF George Springer SS Manny Machado 3B Matt Chapman 2B Brian Dozier C Josh Phegley 1B Tyler White,,Mike Ford,1B,0.15%,0
102,1144190578,kmthomas23,0,150.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF David Peralta OF George Springer 3B Evan Longoria 2B Yangervis Solarte 1B Matt Olson C Max Stassi SS Marwin González,,Ben Gamel,OF,0.13%,0
102,1144212926,Gameday1923,0,150.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Manny Machado C Yasmani Grandal OF Joc Pederson 3B Matt Chapman 1B Matt Olson 2B Devon Travis,,Alex Avila,C,0.10%,0
108,1143779472,grand2515 (19/20),0,150.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt SS Eduardo Escobar 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte OF Cody Bellinger OF Ramón Laureano C John Ryan Murphy,,Dustin Fowler,OF,0.08%,0
108,1144077892,Taker1961 (2/2),0,150.3,P Walker Buehler P Trevor Cahill OF Khris Davis OF George Springer SS Manny Machado OF Andrew McCutchen 3B Kyle Seager C Nick Hundley 2B Niko Goodrum 1B J.D. Davis,,Darnell Sweeney,OF,0.07%,0
110,1144067480,StephanieA2531 (1/2),0,150.15,P Gerrit Cole P Trevor Cahill OF Khris Davis OF Steven Souza Jr. 2B Yangervis Solarte 3B Kyle Seager 1B Matt Olson C Nick Hundley SS Marwin González OF Guillermo Heredia,,Yasmany Tomás,OF,0.07%,0
111,1144207524,i8thr2,0,150.1,P Trevor Cahill P Derek Holland OF Nelson Cruz OF Khris Davis SS Jean Segura 3B Alex Bregman OF Andrew McCutchen C Yasmani Grandal 2B Brian Dozier 1B Matt Olson,,Mac Williamson,OF,0.06%,0
112,1143886627,rocko3807 (17/20),0,149.8,P Walker Buehler P Mike Leake OF Nelson Cruz OF Khris Davis C Buster Posey 2B Jed Lowrie SS Marcus Semien 3B Kyle Seager 1B Matt Olson OF Ramón Laureano,,Hunter Pence,OF,0.06%,0
113,1143814757,Lennox,0,149.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar C Buster Posey 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte,,Derek Norris,C,0.06%,0
113,1144155002,ferrellikd,0,149.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar C Buster Posey 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte,,Jeff Mathis,C,0.04%,0
113,1144177060,brax666,0,149.7,P Trevor Cahill P Mike Leake OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer 3B Alex Bregman C Buster Posey 2B Jed Lowrie 1B Matt Olson,,Keibert Ruiz,C,0.04%,0
113,1144197214,clembone3,0,149.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Alex Bregman SS Manny Machado C Buster Posey 2B Brian Dozier OF Cody Bellinger,,Ryder Jones,3B,0.03%,0
117,1143818332,jordanh415 (1/3),0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte SS Marwin González C Chris Herrmann,,Pete Kozma,SS,0.03%,0
117,1143861218,tampayardie,0,149.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF Denard Span 3B Matt Chapman 2B Ketel Marte 1B Matt Olson C Max Stassi,,Kelby Tomlinson,SS,0.03%,0
117,1143888121,GreenMonk76 (1/4),0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Nick Ahmed OF Steven Souza Jr. 3B Kyle Seager 2B Devon Travis C Max Stassi,,Christian Walker,OF,0.03%,0
117,1143897873,nyo420 (20/20),0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF Joc Pederson 3B Kyle Seager 2B Devon Travis C Luke Maile,,Chris Owings,OF,0.03%,0
117,1144012897,jalvar33,0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis C Yasmani Grandal SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. OF Curtis Granderson 2B Brian Dozier,,Grayson Greiner,C,0.03%,0
117,1144024519,ollujoe (11/12),0,149.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz SS Manny Machado OF Denard Span 2B Jed Lowrie C Yasmani Grandal 3B Matt Chapman 1B Matt Olson OF Cody Bellinger,,Peter Bourjos,OF,0.03%,0
117,1144049554,ollujoe (12/12),0,149.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF George Springer SS Manny Machado C Yasmani Grandal OF Joc Pederson 3B Matt Chapman 2B Brian Dozier 1B Matt Olson,,Austin Barnes,C,0.03%,0
117,1144148028,blove2500 (2/3),0,149.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Nick Ahmed 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte 1B Matt Olson C Josh Phegley,,Boog Powell,OF,0.03%,0
117,1144148828,chi2307,0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF George Springer 3B Alex Bregman SS Aledmys Díaz 2B Brian Dozier OF Stephen Piscotty C John Ryan Murphy,,Daniel Vogelbach,1B,0.03%,0
117,1144183649,Satch65 (7/20),0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Eduardo Escobar OF Mitch Haniger OF Steven Souza Jr. 2B Ketel Marte 3B Kyle Seager C Chris Herrmann,,Andrew Toles,OF,0.01%,0
117,1144183652,Satch65 (10/20),0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Cody Bellinger C Chris Herrmann,,Marcus Wilson,OF,0.01%,0
117,1144199401,rxendaddy (7/20),0,149.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Manny Machado C Yasmani Grandal 2B Ketel Marte 3B Kyle Seager OF Cody Bellinger OF Josh Reddick,,Andrés Blanco,2B,0.01%,0
117,1144216441,24ace23 (2/3),0,149.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz SS Jean Segura OF Denard Span C Yasmani Grandal OF Joc Pederson 2B Brian Dozier 3B Kyle Seager 1B Cody Bellinger,,Gregor Blanco,OF,0.01%,0
130,1144094605,wurmdogg63 (1/2),0,149.4,P Robbie Ray P Derek Holland OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer 2B Jed Lowrie C Yasmani Grandal 3B Kyle Seager 1B Matt Olson,,Gio Urshela,SS,0.01%,0
131,1143849390,kelly11607 (13/20),0,149.3,P Walker Buehler P Trevor Cahill OF Nelson Cruz OF Denard Span OF Mitch Haniger SS Marcus Semien 2B Ketel Marte 3B Kyle Seager 1B Matt Olson C Chris Herrmann,,Héctor Sánchez,C,0.01%,0
131,1144119460,torkelson (2/20),0,149.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. OF Kevin Pillar 2B Chase d'Arnaud C Josh Phegley,,Orlando Calixte,SS,0.01%,0
131,1144180118,torkelson (7/20),0,149.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis OF Niko Goodrum C John Ryan Murphy,,Adam Warren,P,0.01%,0
134,1143856673,wkycrickit73 (1/2),0,148.7,P Trevor Cahill P Mike Leake OF A.J. Pollock OF Nelson Cruz OF Khris Davis SS Manny Machado C Yasmani Grandal 3B Matt Chapman 2B Brian Dozier 1B Matt Olson,,Miguel Gómez,2B,0.01%,0
134,1143933839,topd59 (2/2),0,148.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Jean Segura 3B Alex Bregman C Buster Posey OF Steven Souza Jr. 2B Brian Dozier,,Derek Fisher,OF,0.01%,0
134,1144211382,Ivaldry (18/20),0,148.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Manny Machado OF Mitch Haniger C Yasmani Grandal 2B Brian Dozier 3B Kyle Seager,,Gordon Beckham,2B,0.01%,0
137,1144147338,Joshuablanton13,0,148.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis 2B Jed Lowrie OF Mitch Haniger SS Aledmys Díaz 1B Justin Smoak 3B Kyle Seager C Josh Phegley,,Ichiro Suzuki,OF,0.01%,0
137,1144161836,dropnBsnsmokntree (2/3),0,148.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer 3B Max Muncy 2B Brian Dozier 1B Matt Olson C Josh Phegley,,Mikie Mahtook,OF,0.01%,0
137,1144162218,SleepyW (2/2),0,148.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Jean Segura 2B Jed Lowrie OF Mitch Haniger OF Steven Souza Jr. 3B Kyle Seager C Chris Herrmann,,Sean Murphy,C,0.01%,0
137,1144176868,powers53,0,148.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie OF Andrew McCutchen 3B Matt Chapman 1B Matt Olson C Max Stassi,,Jake Smolinski,OF,0.01%,0
137,1144208996,chasethiz26 (1/2),0,148.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Jean Segura OF Mitch Haniger OF Steven Souza Jr. 2B Ketel Marte 3B Kyle Seager C John Ryan Murphy,,Alexi Amarista,SS,0.01%,0
137,1144209079,chasethiz26 (2/2),0,148.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Jean Segura OF Mitch Haniger OF Steven Souza Jr. 2B Ketel Marte 3B Kyle Seager C John Ryan Murphy,,Carlos Correa,SS,0.01%,0
137,1144213760,laneybeth512 (6/8),0,148.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Jean Segura OF Mitch Haniger OF Steven Souza Jr. 2B Ketel Marte 3B Kyle Seager C John Ryan Murphy,,Chad Pinder,2B,0.01%,0
144,1144173707,Larrioto (13/20),0,148.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Nick Ahmed OF Steven Souza Jr. 2B Ketel Marte 3B Kyle Seager C Chris Herrmann OF Guillermo Heredia,,Jose Altuve,2B,0.01%,0
145,1144210905,bkukla79,0,148.15,P Gerrit Cole P Trevor Cahill OF Nelson Cruz OF Andrew McCutchen 2B Yangervis Solarte 3B Kyle Seager 1B Matt Olson OF Josh Reddick SS Marwin González C Luke Maile,,,
146,1144171004,Jhorne81 (2/3),0,148.1,P Trevor Cahill P Derek Holland OF Nelson Cruz OF Khris Davis OF George Springer SS Manny Machado 3B Matt Chapman C Russell Martin 1B Justin Smoak 2B Yangervis Solarte,,,
147,1144170042,Trice675 (1/2),0,147.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF George Springer SS Manny Machado 2B Jed Lowrie C Yasmani Grandal 3B Matt Chapman OF Steven Souza Jr.,,,
147,1144171176,Trice675 (2/2),0,147.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF George Springer SS Manny Machado 2B Jed Lowrie C Yasmani Grandal 3B Matt Chapman OF Steven Souza Jr.,,,
147,1144195166,boobie727 (4/20),0,147.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar C Buster Posey 2B Jed Lowrie OF Andrew McCutchen 3B Kyle Seager,,,
147,1144215207,JWILL1906APE,0,147.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF George Springer C Yasmani Grandal SS Marcus Semien 3B Evan Longoria 2B Ketel Marte,,,
151,1143706781,cptnspaulding (8/20),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz SS Manny Machado 1B Max Muncy 2B Brian Dozier 3B Kyle Seager OF Cody Bellinger OF Chris Taylor C Chris Herrmann,,,
151,1143796872,Keogh777 (11/20),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Jean Segura OF Mitch Haniger 2B Brian Dozier 1B Ryon Healy 3B Kyle Seager C Josh Phegley,,,
151,1144133197,maddog8 (1/17),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 3B Matt Chapman OF Steven Souza Jr. 1B Justin Smoak 2B Ketel Marte C Chris Herrmann,,,
151,1144133228,maddog8 (2/17),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 3B Matt Chapman OF Steven Souza Jr. 1B Justin Smoak 2B Ketel Marte C Chris Herrmann,,,
151,1144158366,maddog8 (4/17),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 3B Matt Chapman OF Steven Souza Jr. 1B Justin Smoak 2B Ketel Marte C Chris Herrmann,,,
151,1144168726,sam4556 (1/2),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF George Springer 1B Kendrys Morales 3B Kyle Seager 2B Devon Travis C Max Stassi,,,
151,1144185896,cleanairact (14/20),0,147.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz SS Jean Segura OF Mitch Haniger OF Mark Canha 3B Kyle Seager 1B Matt Olson C Josh Phegley 2B Andrew Romine,,,
151,1144214099,jbass21,0,147.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF George Springer SS Manny Machado OF Mitch Haniger 2B Ketel Marte 3B Kyle Seager 1B Cody Bellinger C Max Stassi,,,
159,1144001992,roborick822 (19/20),0,147.3,P Walker Buehler P Trevor Cahill SS Jean Segura C Buster Posey OF Denard Span OF Curtis Granderson 2B Brian Dozier 1B Ryon Healy 3B Kyle Seager OF Ramón Laureano,,,
159,1144187012,bubba_30,0,147.3,P Walker Buehler P Trevor Cahill OF Khris Davis SS Eduardo Escobar 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte 1B Cody Bellinger C Nick Hundley OF Marwin González,,,
161,1144207194,Retired2010,0,147.1,P Trevor Cahill P Derek Holland 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF Randal Grichuk C Yasmani Grandal SS Aledmys Díaz 3B Matt Chapman 2B Devon Travis,,,
162,1144199654,joecool1972 (1/2),0,146.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. C Nick Hundley,,,
163,1143791833,pooksnspeeds,0,146.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF David Peralta SS Aledmys Díaz 1B Kendrys Morales 3B Kyle Seager 2B Devon Travis C Josh Phegley,,,
163,1143808545,megatron1014,0,146.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis C Chris Herrmann,,,
163,1143835342,Kimani1975,0,146.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF Andrew McCutchen 3B Matt Chapman OF Steven Souza Jr. 2B Brian Dozier SS José Iglesias 1B Matt Olson C Nick Hundley,,,
163,1143866120,Bigbadboy1987,0,146.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Manny Machado C Yasmani Grandal 3B Matt Chapman 2B Brian Dozier OF Stephen Piscotty OF Cody Bellinger,,,
163,1143869369,November-Trio,0,146.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar SS Aledmys Díaz OF Curtis Granderson 2B Devon Travis C Chris Herrmann,,,
163,1144153166,mnmoneygrab (20/20),0,146.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Manny Machado OF Denard Span OF Steven Souza Jr. 2B Ketel Marte 3B Kyle Seager C John Ryan Murphy,,,
163,1144183645,Satch65 (3/20),0,146.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Jean Segura 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. 1B Justin Smoak C Chris Herrmann,,,
163,1144205119,Ivaldry (10/20),0,146.5,P Robbie Ray P Trevor Cahill OF George Springer SS Manny Machado C Buster Posey OF Mitch Haniger 3B Matt Chapman OF Steven Souza Jr. 2B Brian Dozier 1B Cody Bellinger,,,
171,1143908470,moxieland (1/2),0,146.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt SS Eduardo Escobar OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. 2B Ketel Marte C Nick Hundley OF Kiké Hernández,,,
171,1143919140,moxieland (2/2),0,146.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt SS Eduardo Escobar OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. 2B Ketel Marte C Nick Hundley OF Kiké Hernández,,,
171,1144155782,BANKRUPTMILLIONAIRE (6/12),0,146.3,P Walker Buehler P Trevor Cahill OF Khris Davis SS Nick Ahmed 2B Jed Lowrie OF Mark Canha OF Steven Souza Jr. 3B Kyle Seager 1B Matt Olson C Chris Herrmann,,,
171,1144191288,krusher88 (8/10),0,146.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt SS Eduardo Escobar OF Joc Pederson OF Steven Souza Jr. 2B Yangervis Solarte 3B Kyle Seager OF Cody Bellinger C John Ryan Murphy,,,
175,1144148497,Full.Tilt.1 (2/2),0,146.15,P Gerrit Cole P Trevor Cahill OF George Springer OF Steven Souza Jr. OF Curtis Granderson 2B Yangervis Solarte 3B Kyle Seager 1B Matt Olson SS Marwin González C John Ryan Murphy,,,
175,1144221427,Skadoosh (5/20),0,146.15,P Gerrit Cole P Trevor Cahill OF Nelson Cruz OF Andrew McCutchen 3B Evan Longoria 2B Yangervis Solarte 1B Matt Olson OF Josh Reddick SS Marwin González C Chris Herrmann,,,
177,1143983556,jefft55 (18/20),0,145.8,P Walker Buehler P Mike Leake OF Nelson Cruz SS Jean Segura OF Denard Span C Yasmani Grandal OF Steven Souza Jr. 2B Brian Dozier 3B Kyle Seager 1B Cody Bellinger,,,
178,1144028532,wilsond33,0,145.7,P Trevor Cahill P Mike Leake OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF George Springer 3B Alex Bregman C Buster Posey 2B Jed Lowrie 1B Matt Olson,,,
178,1144154577,regulators424,0,145.7,P Trevor Cahill P Mike Leake OF Nelson Cruz OF Khris Davis OF David Peralta SS Eduardo Escobar 3B Matt Chapman 2B Ketel Marte 1B Matt Olson C Nick Hundley,,,
178,1144189785,Shmelt22,0,145.7,P Trevor Cahill P Mike Leake OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF George Springer 3B Alex Bregman C Buster Posey 2B Jed Lowrie 1B Matt Olson,,,
178,1144201718,a2b4ku,0,145.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer 3B Alex Bregman 2B Brian Dozier C Max Stassi,,,
178,1144203109,DicVec,0,145.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis C Buster Posey OF Andrew McCutchen SS Marcus Semien 3B Evan Longoria 2B Ketel Marte,,,
178,1144205550,bearsfan1222,0,145.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar C Buster Posey 2B Jed Lowrie OF Andrew McCutchen 3B Evan Longoria,,,
178,1144208029,fanaconda101 (5/7),0,145.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer 3B Alex Bregman 2B Brian Dozier C Max Stassi,,,
185,1144076556,mattmarhefke,0,145.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar C Russell Martin OF Steven Souza Jr. SS Ketel Marte 2B Yangervis Solarte 1B Matt Olson,,,
185,1144135317,VictorRictor (1/2),0,145.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis 3B Alex Bregman SS Manny Machado OF Steven Souza Jr. 1B Justin Smoak 2B Brian Dozier C Max Stassi,,,
185,1144147259,mnmoneygrab (11/20),0,145.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz 3B Alex Bregman SS Manny Machado OF Denard Span OF Steven Souza Jr. 2B Brian Dozier C Chris Herrmann,,,
185,1144152870,mnmoneygrab (15/20),0,145.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Eduardo Escobar 3B Alex Bregman OF Steven Souza Jr. 2B Ketel Marte OF Cody Bellinger C Chris Herrmann,,,
185,1144169098,l800Eddie (2/20),0,145.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz SS Jean Segura OF Denard Span OF Mitch Haniger C Yasmani Grandal 2B Brian Dozier 3B Kyle Seager 1B Cody Bellinger,,,
185,1144186652,DefendFreedom (2/20),0,145.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Manny Machado C Yasmani Grandal OF Joc Pederson 2B Brian Dozier 3B Kyle Seager OF Nicholas Castellanos,,,
185,1144204255,sw85 (1/2),0,145.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Jean Segura OF Denard Span 2B Jed Lowrie 1B Ryon Healy 3B Kyle Seager C Max Stassi,,,
185,1144206481,j4k3b (11/20),0,145.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Manny Machado C Yasmani Grandal OF Steven Souza Jr. 2B Brian Dozier 3B Kyle Seager OF Josh Reddick,,,
185,1144206483,j4k3b (13/20),0,145.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Manny Machado C Yasmani Grandal 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte OF Marwin González,,,
185,1144212818,gbiringer (2/2),0,145.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF George Springer 3B Alex Bregman SS Aledmys Díaz 1B Kendrys Morales 2B Yangervis Solarte C John Ryan Murphy,,,
185,1144215711,dabeny21 (3/3),0,145.5,P Robbie Ray P Trevor Cahill OF Khris Davis SS Manny Machado 2B Jed Lowrie 3B Matt Chapman OF Nicholas Castellanos 1B Matt Olson OF Cody Bellinger C Nick Hundley,,,
196,1144198192,torkelson (13/20),0,145.3,P Walker Buehler P Trevor Cahill OF Khris Davis OF Randal Grichuk SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. 1B Justin Smoak 2B Devon Travis C Luke Maile,,,
196,1144203267,coachjpark,0,145.3,P Walker Buehler P Trevor Cahill SS Manny Machado OF Randal Grichuk C Yasmani Grandal OF Joc Pederson OF Steven Souza Jr. 2B Brian Dozier 3B Kyle Seager 1B Cody Bellinger,,,
198,1143938281,whycuz22,0,145.15,P Gerrit Cole P Trevor Cahill SS Jean Segura OF Denard Span 3B Kyle Seager 1B Matt Olson 2B Devon Travis C Nick Hundley OF Tony Kemp OF Guillermo Heredia,,,
198,1144168092,mishero (1/4),0,145.15,P Gerrit Cole P Trevor Cahill OF Nelson Cruz OF Andrew McCutchen 3B Evan Longoria 2B Brian Dozier 1B Austin Slater OF Ramón Laureano C John Ryan Murphy SS Kiké Hernández,,,
200,1143958797,zesEMPIRE (1/3),0,145.1,P Trevor Cahill P Derek Holland 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Jean Segura 3B Matt Chapman 2B Brian Dozier OF Nicholas Castellanos C Max Stassi,,,
200,1144202057,Covee (3/4),0,145.1,P Trevor Cahill P Derek Holland OF Nelson Cruz OF Khris Davis SS Jean Segura C Buster Posey OF Andrew McCutchen 3B Evan Longoria 2B Alen Hanson 1B Austin Slater,,,
202,1144221272,rockiesdude14,0,144.85,P Trevor Cahill P Sam Gaviglio OF Khris Davis SS Manny Machado 3B Matt Chapman 2B Brian Dozier OF Stephen Piscotty 1B Matt Olson OF Cody Bellinger C Josh Phegley,,,
203,1143848760,LAMA7 (12/13),0,144.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF Mitch Haniger SS Marcus Semien 3B Matt Chapman 2B Ketel Marte 1B Matt Olson C Nick Hundley,,,
203,1143849383,kelly11607 (6/20),0,144.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF Denard Span 2B Jed Lowrie 1B Ryon Healy 3B Kyle Seager C Chris Herrmann,,,
203,1144104236,Texasmayne11 (1/8),0,144.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF Andrew McCutchen 3B Matt Chapman 2B Ketel Marte C Nick Hundley SS Marwin González,,,
