,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
262,Andrew Susac,Danny Valencia,Orioles,0.221,0.268,1.4699575425852993,0.12948026416490255,7
263,Andrew Susac,Renato Nunez,Orioles,0.221,0.22399999999999998,0.661919247787611,0.12657463168446903,0
264,Andrew Susac,Breyvic Valera,Orioles,0.221,0.163,1.1926480599046974,0.12057703290822328,0
265,Andrew Susac,Trey Mancini,Orioles,0.221,0.271,2.4686156763590397,0.1285528538566119,9
266,Andrew Susac,John Andreoli,Orioles,0.221,0.226,0.28495575221238933,0.12720017486053098,0
267,Andrew Susac,Tim Beckham,Orioles,0.221,0.25,1.7871753953285943,0.12751889966143623,0
268,Andrew Susac,Jace Peterson,Orioles,0.221,0.22899999999999998,1.5210917639863153,0.12598949144024657,5
269,Andrew Susac,Anthony Santander,Orioles,0.221,0.214,0.2889572912658718,0.1261400854246864,0
270,Andrew Susac,Pedro Alvarez,Orioles,0.221,0.23600000000000002,1.311747544490908,0.12685480673902946,2
271,Andrew Susac,Colby Rasmus,Orioles,0.221,0.24100000000000002,2.083051560401871,0.12637447955669023,0
272,Andrew Susac,Corban Joseph,Orioles,0.221,0.133,2.781710914454278,0.11604324457280235,0
273,Luis Sardinas,Luis Sardinas,Orioles,0.22399999999999998,0.22399999999999998,0.0,1.0,182
274,Luis Sardinas,Cedric Mullins II,Orioles,0.22399999999999998,0.305,3.433096315449257,0.1310227207310795,0
275,Luis Sardinas,Jonathan Villar,Orioles,0.22399999999999998,0.257,2.80051866639303,0.12755601969397973,0
276,Luis Sardinas,Danny Valencia,Orioles,0.22399999999999998,0.268,1.5527154925998863,0.13001182245180715,5
277,Luis Sardinas,Renato Nunez,Orioles,0.22399999999999998,0.22399999999999998,0.744677197802198,0.12710618997137363,0
278,Luis Sardinas,Breyvic Valera,Orioles,0.22399999999999998,0.163,1.1098901098901104,0.12130602518131867,0
279,Luis Sardinas,Trey Mancini,Orioles,0.22399999999999998,0.271,2.5513736263736266,0.12908441214351646,6
280,Luis Sardinas,John Andreoli,Orioles,0.22399999999999998,0.226,0.20219780219780237,0.12792916713362637,0
281,Luis Sardinas,Tim Beckham,Orioles,0.22399999999999998,0.25,1.8699333453431812,0.12805045794834083,7
282,Luis Sardinas,Jace Peterson,Orioles,0.22399999999999998,0.22899999999999998,1.6038497140009023,0.12652104972715117,1
283,Luis Sardinas,Anthony Santander,Orioles,0.22399999999999998,0.214,0.37171524128045874,0.126671643711591,7
284,Luis Sardinas,Pedro Alvarez,Orioles,0.22399999999999998,0.23600000000000002,1.3945054945054949,0.12738636502593403,8
285,Luis Sardinas,Colby Rasmus,Orioles,0.22399999999999998,0.24100000000000002,2.165809510416458,0.12690603784359483,0
286,Luis Sardinas,Corban Joseph,Orioles,0.22399999999999998,0.133,2.864468864468865,0.11657480285970695,0
287,Cedric Mullins II,Cedric Mullins II,Orioles,0.305,0.305,0.0,1.0,21
288,Cedric Mullins II,Jonathan Villar,Orioles,0.305,0.257,0.6325776490562269,0.14715945901709976,21
289,Cedric Mullins II,Danny Valencia,Orioles,0.305,0.268,1.8803808228493706,0.14663840269927236,0
290,Cedric Mullins II,Renato Nunez,Orioles,0.305,0.22399999999999998,2.688419117647059,0.14180504941970587,21
291,Cedric Mullins II,Breyvic Valera,Orioles,0.305,0.163,4.542986425339367,0.1342283231323982,0
292,Cedric Mullins II,Trey Mancini,Orioles,0.305,0.271,0.8817226890756302,0.14809347112756302,21
293,Cedric Mullins II,John Andreoli,Orioles,0.305,0.226,3.6352941176470592,0.14085146508470586,8
294,Cedric Mullins II,Tim Beckham,Orioles,0.305,0.25,1.5631629701060756,0.14543381848273867,16
295,Cedric Mullins II,Jace Peterson,Orioles,0.305,0.22899999999999998,1.8292466014483546,0.14326961986392833,10
296,Cedric Mullins II,Anthony Santander,Orioles,0.305,0.214,3.061381074168798,0.1404807352794885,0
297,Cedric Mullins II,Pedro Alvarez,Orioles,0.305,0.23600000000000002,2.038590820943762,0.14363550684514542,0
298,Cedric Mullins II,Colby Rasmus,Orioles,0.305,0.24100000000000002,1.267286805032799,0.14499526422748468,0
299,Cedric Mullins II,Corban Joseph,Orioles,0.305,0.133,0.5686274509803919,0.13633080689137256,0
300,Jonathan Villar,Jonathan Villar,Orioles,0.257,0.257,0.0,1.0,597
301,Jonathan Villar,Danny Valencia,Orioles,0.257,0.268,1.2478031737931436,0.13730856214217257,4
302,Jonathan Villar,Renato Nunez,Orioles,0.257,0.22399999999999998,2.055841468590832,0.1324752088626061,30
303,Jonathan Villar,Breyvic Valera,Orioles,0.257,0.163,3.9104087762831403,0.12489848257529843,0
304,Jonathan Villar,Trey Mancini,Orioles,0.257,0.271,0.2491450400194033,0.13876363057046326,30
305,Jonathan Villar,John Andreoli,Orioles,0.257,0.226,3.0027164685908323,0.1315216245276061,9
306,Jonathan Villar,Tim Beckham,Orioles,0.257,0.25,0.9305853210498487,0.13610397792563889,25
307,Jonathan Villar,Jace Peterson,Orioles,0.257,0.22899999999999998,1.1966689523921277,0.13393977930682857,17
308,Jonathan Villar,Anthony Santander,Orioles,0.257,0.214,2.428803425112571,0.13115089472238872,0
309,Jonathan Villar,Pedro Alvarez,Orioles,0.257,0.23600000000000002,1.406013171887535,0.1343056662880457,0
310,Jonathan Villar,Colby Rasmus,Orioles,0.257,0.24100000000000002,0.6347091559765721,0.13566542367038492,46
311,Jonathan Villar,Corban Joseph,Orioles,0.257,0.133,0.06395019807583502,0.12684840162572722,0
312,Danny Valencia,Danny Valencia,Orioles,0.268,0.268,0.0,1.0,875
313,Danny Valencia,Renato Nunez,Orioles,0.268,0.22399999999999998,0.8080382947976883,0.13627464776043352,18
314,Danny Valencia,Breyvic Valera,Orioles,0.268,0.163,2.6626056024899967,0.12869792147312584,1
315,Danny Valencia,Trey Mancini,Orioles,0.268,0.271,0.9986581337737404,0.14018059073170933,77
316,Danny Valencia,John Andreoli,Orioles,0.268,0.226,1.7549132947976886,0.13532106342543354,0
317,Danny Valencia,Tim Beckham,Orioles,0.268,0.25,0.31721785274329495,0.1391466365365337,42
318,Danny Valencia,Jace Peterson,Orioles,0.268,0.22899999999999998,0.05113422140101598,0.137617228315344,49
319,Danny Valencia,Anthony Santander,Orioles,0.268,0.214,1.1810002513194275,0.13495033362021613,20
320,Danny Valencia,Pedro Alvarez,Orioles,0.268,0.23600000000000002,0.1582099980943914,0.1381051051858731,26
321,Danny Valencia,Colby Rasmus,Orioles,0.268,0.24100000000000002,0.6130940178165716,0.13800221643178767,46
322,Danny Valencia,Corban Joseph,Orioles,0.268,0.133,1.3117533718689787,0.1276709814478998,3
323,Renato Nunez,Renato Nunez,Orioles,0.22399999999999998,0.22399999999999998,0.0,1.0,68
324,Renato Nunez,Breyvic Valera,Orioles,0.22399999999999998,0.163,1.8545673076923084,0.12041774443269229,1
325,Renato Nunez,Trey Mancini,Orioles,0.22399999999999998,0.271,1.8066964285714286,0.12997269289214286,38
326,Renato Nunez,John Andreoli,Orioles,0.22399999999999998,0.226,0.9468750000000004,0.127040886385,9
327,Renato Nunez,Tim Beckham,Orioles,0.22399999999999998,0.25,1.1252561475409832,0.1289387386969672,33
328,Renato Nunez,Jace Peterson,Orioles,0.22399999999999998,0.22899999999999998,0.8591725161987043,0.12740933047577752,23
329,Renato Nunez,Anthony Santander,Orioles,0.22399999999999998,0.214,0.37296195652173925,0.1266701565797826,0
330,Renato Nunez,Pedro Alvarez,Orioles,0.22399999999999998,0.23600000000000002,0.6498282967032969,0.12827464577456044,0
331,Renato Nunez,Colby Rasmus,Orioles,0.22399999999999998,0.24100000000000002,1.4211323126142599,0.1277943185922212,0
332,Renato Nunez,Corban Joseph,Orioles,0.22399999999999998,0.133,2.119791666666667,0.11746308360833332,0
333,Breyvic Valera,Breyvic Valera,Orioles,0.163,0.163,0.0,1.0,26
334,Breyvic Valera,Trey Mancini,Orioles,0.163,0.271,3.661263736263737,0.11494489346483516,1
335,Breyvic Valera,John Andreoli,Orioles,0.163,0.226,0.907692307692308,0.11427202770769229,0
336,Breyvic Valera,Tim Beckham,Orioles,0.163,0.25,2.9798234552332916,0.1139109392696595,1
337,Breyvic Valera,Jace Peterson,Orioles,0.163,0.22899999999999998,2.7137398238910126,0.11238153104846983,1
338,Breyvic Valera,Anthony Santander,Orioles,0.163,0.214,1.4816053511705691,0.1125321250329097,0
339,Breyvic Valera,Pedro Alvarez,Orioles,0.163,0.23600000000000002,2.5043956043956053,0.11324684634725274,0
340,Breyvic Valera,Colby Rasmus,Orioles,0.163,0.24100000000000002,3.2756996203065682,0.11276651916491351,0
341,Breyvic Valera,Corban Joseph,Orioles,0.163,0.133,3.9743589743589753,0.10243528418102563,0
342,Trey Mancini,Trey Mancini,Orioles,0.271,0.271,0.0,1.0,288
343,Trey Mancini,John Andreoli,Orioles,0.271,0.226,2.753571428571429,0.13476009933714286,9
344,Trey Mancini,Tim Beckham,Orioles,0.271,0.25,0.6814402810304454,0.13934245273517565,126
345,Trey Mancini,Jace Peterson,Orioles,0.271,0.22899999999999998,0.9475239123727244,0.1371782541163653,81
346,Trey Mancini,Anthony Santander,Orioles,0.271,0.214,2.179658385093168,0.13438936953192548,45
347,Trey Mancini,Pedro Alvarez,Orioles,0.271,0.23600000000000002,1.1568681318681318,0.13754414109758242,60
348,Trey Mancini,Colby Rasmus,Orioles,0.271,0.24100000000000002,0.3855641159571688,0.13890389847992163,16
349,Trey Mancini,Corban Joseph,Orioles,0.271,0.133,0.3130952380952383,0.12949249609619048,4
350,John Andreoli,John Andreoli,Orioles,0.226,0.226,0.0,1.0,12
351,John Andreoli,Tim Beckham,Orioles,0.226,0.25,2.0721311475409836,0.1282294518419672,7
352,John Andreoli,Jace Peterson,Orioles,0.226,0.22899999999999998,1.8060475161987046,0.12670004362077752,4
353,John Andreoli,Anthony Santander,Orioles,0.226,0.214,0.5739130434782611,0.12685063760521736,0
354,John Andreoli,Pedro Alvarez,Orioles,0.226,0.23600000000000002,1.5967032967032972,0.12756535891956045,0
355,John Andreoli,Colby Rasmus,Orioles,0.226,0.24100000000000002,2.3680073126142602,0.12708503173722122,0
356,John Andreoli,Corban Joseph,Orioles,0.226,0.133,3.0666666666666673,0.11675379675333333,0
357,Tim Beckham,Tim Beckham,Orioles,0.25,0.25,0.0,1.0,372
358,Tim Beckham,Jace Peterson,Orioles,0.25,0.22899999999999998,0.26608363134227897,0.13357917638118966,37
359,Tim Beckham,Anthony Santander,Orioles,0.25,0.214,1.4982181040627225,0.13079029179674984,27
360,Tim Beckham,Pedro Alvarez,Orioles,0.25,0.23600000000000002,0.47542785083768635,0.13394506336240677,30
361,Tim Beckham,Colby Rasmus,Orioles,0.25,0.24100000000000002,0.29587616507327663,0.13459895489525397,47
362,Tim Beckham,Corban Joseph,Orioles,0.25,0.133,0.9945355191256837,0.12426771991136612,0
363,Jace Peterson,Jace Peterson,Orioles,0.22899999999999998,0.22899999999999998,0.0,1.0,473
364,Jace Peterson,Anthony Santander,Orioles,0.22899999999999998,0.214,1.2321344727204435,0.12669576003556013,15
365,Jace Peterson,Pedro Alvarez,Orioles,0.22899999999999998,0.23600000000000002,0.20934421949540738,0.1298505316012171,24
366,Jace Peterson,Colby Rasmus,Orioles,0.22899999999999998,0.24100000000000002,0.5619597964155556,0.12986963273644364,6
367,Jace Peterson,Corban Joseph,Orioles,0.22899999999999998,0.133,1.2606191504679627,0.11953839775255579,3
368,Anthony Santander,Anthony Santander,Orioles,0.214,0.214,0.0,1.0,46
369,Anthony Santander,Pedro Alvarez,Orioles,0.214,0.23600000000000002,1.0227902532250361,0.12572884423434305,31
370,Anthony Santander,Colby Rasmus,Orioles,0.214,0.24100000000000002,1.7940942691359991,0.1252485170520038,5
371,Anthony Santander,Corban Joseph,Orioles,0.214,0.133,2.492753623188406,0.11491728206811594,0
372,Pedro Alvarez,Pedro Alvarez,Orioles,0.23600000000000002,0.23600000000000002,0.0,1.0,920
373,Pedro Alvarez,Colby Rasmus,Orioles,0.23600000000000002,0.24100000000000002,0.771304015910963,0.13109056089766077,4
374,Pedro Alvarez,Corban Joseph,Orioles,0.23600000000000002,0.133,1.46996336996337,0.12075932591377289,1
375,Colby Rasmus,Colby Rasmus,Orioles,0.24100000000000002,0.24100000000000002,0.0,1.0,1114
376,Colby Rasmus,Corban Joseph,Orioles,0.24100000000000002,0.133,0.6986593540524071,0.12272982699611212,0
377,Corban Joseph,Corban Joseph,Orioles,0.133,0.133,0.0,1.0,8
