,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,2001-04-05,D,STP01,buckc901,CB Bucknor,TBA,TOR,rekab001,Bryan Rekar,carpc002,Chris Carpenter,willg001,Gerald Williams,8,cox-s001,Steve Cox,7,vaugg001,Greg Vaughn,10,mcgrf001,Fred McGriff,3,grieb001,Ben Grieve,9,castv001,Vinny Castilla,5,smitr003,Bob Smith,4,difem001,Mike Difelice,2,martf001,Felix Martinez,6,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,fletd001,Darrin Fletcher,2,cruzj004,Jose Cruz,8,freer001,Ryan Freel,4
38,2001-04-05,N,ARL02,barrt901,Ted Barrett,TEX,ANA,glynr001,Ryan Glynn,ortir002,Ramon Ortiz,greer001,Rusty Greer,7,velar001,Randy Velarde,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,rodri001,Ivan Rodriguez,2,galaa001,Andres Galarraga,10,camik001,Ken Caminiti,5,curtc001,Chad Curtis,8,mater001,Ruben Mateo,9,erstd001,Darin Erstad,8,palmo001,Orlando Palmeiro,9,glaut001,Troy Glaus,5,andeg001,Garret Anderson,7,joynw001,Wally Joyner,3,hillg001,Glenallen Hill,10,fabrj001,Jorge Fabregas,2,ecksd001,David Eckstein,4,nievj002,Jose Nieves,6
39,2001-04-05,N,ATL02,welkb901,Bill Welke,ATL,NYN,pereo001,Odalis Perez,reedr002,Rick Reed,furcr001,Rafael Furcal,6,veraq001,Quilvio Veras,4,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,surhb001,B.J. Surhoff,7,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,brogr001,Rico Brogna,3,pereo001,Odalis Perez,1,agbab001,Benny Agbayani,7,alfoe001,Edgardo Alfonzo,4,ventr001,Robin Ventura,5,piazm001,Mike Piazza,2,zeilt001,Todd Zeile,3,paytj001,Jay Payton,8,shint001,Tsuyoshi Shinjo,9,ordor001,Rey Ordonez,6,reedr002,Rick Reed,1
40,2001-04-05,D,CHI11,wegnm901,Mark Wegner,CHN,MON,tapak001,Kevin Tapani,armat002,Tony Armas,youne001,Eric Young,4,muelb001,Bill Mueller,5,sosas001,Sammy Sosa,9,whitr001,Rondell White,7,staim001,Matt Stairs,3,gutir001,Ricky Gutierrez,6,hundt001,Todd Hundley,2,bufod001,Damon Buford,8,tapak001,Kevin Tapani,1,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,tatif001,Fernando Tatis,5,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,blumg001,Geoff Blum,7,cabro001,Orlando Cabrera,6,barrm003,Michael Barrett,2,armat002,Tony Armas,1
41,2001-04-05,D,CIN08,drakr901,Rob Drake,CIN,PIT,desse001,Elmer Dessens,andej002,Jimmy Anderson,larkb001,Barry Larkin,6,yound001,Dmitri Young,7,ochoa001,Alex Ochoa,9,cases001,Sean Casey,3,boona001,Aaron Boone,5,river002,Ruben Rivera,8,reesp001,Pokey Reese,4,laruj001,Jason LaRue,2,desse001,Elmer Dessens,1,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,vandj001,John Vander Wal,9,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,younk001,Kevin Young,3,wilse001,Enrique Wilson,4,nunea001,Abraham Nunez,6,andej002,Jimmy Anderson,1
42,2001-04-05,D,DEN02,mealj901,Jerry Meals,COL,SLN,astap001,Pedro Astacio,morrm001,Matt Morris,pierj002,Juan Pierre,8,walkt002,Todd Walker,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,cirij001,Jeff Cirillo,5,gantr001,Ron Gant,7,peren001,Neifi Perez,6,maynb001,Brent Mayne,2,astap001,Pedro Astacio,1,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,suttl001,Larry Sutton,3,lankr001,Ray Lankford,7,polap001,Placido Polanco,5,drewj001,J.D. Drew,8,mabrj001,John Mabry,9,mathm001,Mike Matheny,2,morrm001,Matt Morris,1
43,2001-04-05,N,HOU03,dimum901,Mike DiMuro,HOU,MIL,millw001,Wade Miller,sheeb001,Ben Sheets,biggc001,Craig Biggio,4,vizcj001,Jose Vizcaino,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,8,wardd002,Daryle Ward,9,ausmb001,Brad Ausmus,2,trubc001,Chris Truby,5,millw001,Wade Miller,1,fernt001,Tony Fernandez,5,bellr002,Ronnie Belliard,4,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,hammj001,Jeffrey Hammonds,8,hernj001,Jose Hernandez,6,casar001,Raul Casanova,2,sheeb001,Ben Sheets,1
44,2001-04-05,N,LOS03,barkl901,Lance Barksdale,LAN,ARI,ashba002,Andy Ashby,andeb002,Brian Anderson,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,karre001,Eric Karros,3,grees001,Shawn Green,9,lodup001,Paul Lo Duca,2,hiatp001,Phil Hiatt,5,coraa001,Alex Cora,6,ashba002,Andy Ashby,1,womat001,Tony Womack,6,gracm001,Mark Grace,3,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,finls001,Steve Finley,8,bellj001,Jay Bell,4,delld001,David Dellucci,9,milld002,Damian Miller,2,andeb002,Brian Anderson,1
45,2001-04-05,N,SFO03,herna901,Angel Hernandez,SFN,SDN,ortir001,Russ Ortiz,joneb003,Bobby Jones,benam001,Marvin Benard,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,davie001,Eric Davis,9,felip001,Pedro Feliz,5,santb001,Benito Santiago,2,ortir001,Russ Ortiz,1,jackd003,Damian Jackson,4,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,gwynt001,Tony Gwynn,9,darrm001,Mike Darr,7,davib003,Ben Davis,2,gomec001,Chris Gomez,6,joneb003,Bobby Jones,1
46,2001-04-06,D,BOS07,hudsm901,Marvin Hudson,BOS,TBA,ohkat001,Tomo Ohka,ruper001,Ryan Rupe,nixot001,Trot Nixon,9,offej001,Jose Offerman,4,everc001,Carl Everett,8,ramim002,Manny Ramirez,10,oleat001,Troy O'Leary,7,varij001,Jason Varitek,2,hills002,Shea Hillenbrand,5,daubb001,Brian Daubach,3,lansm001,Mike Lansing,6,winnr001,Randy Winn,8,cox-s001,Steve Cox,7,vaugg001,Greg Vaughn,10,mcgrf001,Fred McGriff,3,grieb001,Ben Grieve,9,castv001,Vinny Castilla,5,smitr003,Bob Smith,4,flahj001,John Flaherty,2,martf001,Felix Martinez,6
47,2001-04-06,D,CHI12,iassd901,Dan Iassogna,CHA,DET,parqj001,Jim Parque,mlicd001,Dave Mlicki,durhr001,Ray Durham,4,valej003,Jose Valentin,5,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,singc001,Chris Singleton,8,aloms001,Sandy Alomar,2,clayr001,Royce Clayton,6,ceder001,Roger Cedeno,9,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,clart002,Tony Clark,3,cruzd001,Deivi Cruz,6,magew001,Wendell Magee,10,encaj001,Juan Encarnacion,8,halts001,Shane Halter,5,ingeb001,Brandon Inge,2
48,2001-04-06,N,CLE08,hirsj901,John Hirschbeck,CLE,BAL,burbd001,Dave Burba,mercj001,Jose Mercedes,cruzj003,Jacob Cruz,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,gonzj002,Juan Gonzalez,9,thomj002,Jim Thome,3,burke001,Ellis Burks,10,branr001,Russell Branyan,5,cordw001,Wil Cordero,7,diaze002,Einar Diaz,2,andeb001,Brady Anderson,9,bordm001,Mike Bordick,6,deshd001,Delino DeShields,7,segud001,David Segui,3,conij001,Jeff Conine,10,moram002,Melvin Mora,8,ripkc001,Cal Ripken,5,fordb001,Brook Fordyce,2,hairj002,Jerry Hairston,4
49,2001-04-06,D,KAN06,joycj901,Jim Joyce,KCA,MIN,meadb001,Brian Meadows,maysj001,Joe Mays,alicl001,Luis Alicea,4,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,dye-j001,Jermaine Dye,9,randj002,Joe Randa,5,quinm001,Mark Quinn,7,browd002,Dee Brown,10,ortih001,Hector Ortiz,2,sancr001,Rey Sanchez,6,guzmc001,Cristian Guzman,6,hockd001,Denny Hocking,8,lawtm002,Matt Lawton,9,koskc001,Corey Koskie,5,ortid001,David Ortiz,10,maxwj001,Jason Maxwell,4,jonej003,Jacque Jones,7,miend001,Doug Mientkiewicz,3,print001,Tom Prince,2
50,2001-04-06,N,NYC16,reynj901,Jim Reynolds,NYA,TOR,parkc003,Christian Parker,loaie001,Esteban Loaiza,knobc001,Chuck Knoblauch,7,soria001,Alfonso Soriano,4,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,justd001,David Justice,10,martt002,Tino Martinez,3,olivj001,Joe Oliver,2,sojol001,Luis Sojo,6,bross001,Scott Brosius,5,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,fletd001,Darrin Fletcher,2,cruzj004,Jose Cruz,8,freer001,Ryan Freel,4
51,2001-04-06,N,OAK01,higgs901,Scott Higgins,OAK,ANA,muldm001,Mark Mulder,wisem001,Matt Wise,damoj001,Johnny Damon,7,ortij003,Jose Ortiz,4,giamj001,Jason Giambi,3,saeno001,Olmedo Saenz,10,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,longt002,Terrence Long,8,giamj002,Jeremy Giambi,9,hernr002,Ramon Hernandez,2,erstd001,Darin Erstad,8,gil-b001,Benji Gil,6,salmt001,Tim Salmon,9,glaut001,Troy Glaus,5,andeg001,Garret Anderson,7,hillg001,Glenallen Hill,10,spies001,Scott Spiezio,3,molib001,Bengie Molina,2,ecksd001,David Eckstein,4
52,2001-04-06,N,ARL02,emmep901,Paul Emmel,TEX,SEA,hellr001,Rick Helling,moyej001,Jamie Moyer,greer001,Rusty Greer,7,velar001,Randy Velarde,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,rodri001,Ivan Rodriguez,2,galaa001,Andres Galarraga,10,camik001,Ken Caminiti,5,curtc001,Chad Curtis,8,mater001,Ruben Mateo,9,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,4,marte001,Edgar Martinez,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,marta001,Al Martin,7,guilc001,Carlos Guillen,6,lampt001,Tom Lampkin,2,belld002,David Bell,5
53,2001-04-06,N,PHO01,gibsg901,Greg Gibson,ARI,SLN,reyna001,Armando Reynoso,hermd001,Dustin Hermanson,womat001,Tony Womack,6,gracm001,Mark Grace,3,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,finls001,Steve Finley,8,bellj001,Jay Bell,4,delld001,David Dellucci,9,milld002,Damian Miller,2,reyna001,Armando Reynoso,1,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,drewj001,J.D. Drew,8,lankr001,Ray Lankford,7,pujoa001,Albert Pujols,9,mabrj001,John Mabry,3,mathm001,Mike Matheny,2,paquc001,Craig Paquette,5,hermd001,Dustin Hermanson,1
54,2001-04-06,N,DEN02,hirsm901,Mark Hirschbeck,COL,SDN,bohab001,Brian Bohanon,eatoa001,Adam Eaton,pierj002,Juan Pierre,8,walkt002,Todd Walker,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,cirij001,Jeff Cirillo,5,hollt001,Todd Hollandsworth,7,peren001,Neifi Perez,6,petrb001,Ben Petrick,2,bohab001,Brian Bohanon,1,jackd003,Damian Jackson,4,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,tramb001,Bubba Trammell,7,gonzw001,Wiki Gonzalez,2,darrm001,Mike Darr,9,gomec001,Chris Gomez,6,eatoa001,Adam Eaton,1
55,2001-04-06,N,MIA01,rungb901,Brian Runge,FLO,ATL,grilj001,Jason Grilli,maddg002,Greg Maddux,castl001,Luis Castillo,4,owene001,Eric Owens,9,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,johnc002,Charles Johnson,2,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,grilj001,Jason Grilli,1,furcr001,Rafael Furcal,6,martd002,Dave Martinez,9,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,surhb001,B.J. Surhoff,7,brogr001,Rico Brogna,3,lockk001,Keith Lockhart,4,bakop001,Paul Bako,2,maddg002,Greg Maddux,1
56,2001-04-06,N,HOU03,marqa901,Alfonso Marquez,HOU,PIT,doteo001,Octavio Dotel,olivo001,Omar Olivares,lugoj001,Julio Lugo,6,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,8,wardd002,Daryle Ward,9,ausmb001,Brad Ausmus,2,trubc001,Chris Truby,5,doteo001,Octavio Dotel,1,browa001,Adrian Brown,8,belld001,Derek Bell,9,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,younk001,Kevin Young,3,mearp001,Pat Meares,4,wilsj002,Jack Wilson,6,olivo001,Omar Olivares,1
57,2001-04-06,N,LOS03,cuzzp901,Phil Cuzzi,LAN,SFN,prokl001,Luke Prokopec,estes001,Shawn Estes,grism001,Marquis Grissom,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,karre001,Eric Karros,3,grees001,Shawn Green,9,lodup001,Paul Lo Duca,2,hiatp001,Phil Hiatt,5,reboj001,Jeff Reboulet,6,prokl001,Luke Prokopec,1,benam001,Marvin Benard,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,davir002,Russ Davis,5,riosa001,Armando Rios,9,estab001,Bobby Estalella,2,estes001,Shawn Estes,1
58,2001-04-06,N,MIL06,froeb901,Bruce Froemming,MIL,CIN,damij001,Jeff D'Amico,bellr003,Rob Bell,bellr002,Ronnie Belliard,4,houst001,Tyler Houston,5,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,hammj001,Jeffrey Hammonds,8,hernj001,Jose Hernandez,6,blanh001,Henry Blanco,2,damij001,Jeff D'Amico,1,larkb001,Barry Larkin,6,tuckm001,Michael Tucker,8,yound001,Dmitri Young,7,cases001,Sean Casey,3,ochoa001,Alex Ochoa,9,boona001,Aaron Boone,5,reesp001,Pokey Reese,4,stink001,Kelly Stinnett,2,bellr003,Rob Bell,1
59,2001-04-06,N,MON02,riekr901,Rich Rieker,MON,NYN,thurm002,Mike Thurman,ruscg001,Glendon Rusch,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,tatif001,Fernando Tatis,5,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,raint001,Tim Raines,7,cabro001,Orlando Cabrera,6,barrm003,Michael Barrett,2,thurm002,Mike Thurman,1,hamid001,Darryl Hamilton,8,alfoe001,Edgardo Alfonzo,4,ventr001,Robin Ventura,5,piazm001,Mike Piazza,2,zeilt001,Todd Zeile,3,agbab001,Benny Agbayani,7,peret004,Timo Perez,9,ordor001,Rey Ordonez,6,ruscg001,Glendon Rusch,1
60,2001-04-06,D,PHI12,eddid901,Doug Eddings,PHI,CHN,wolfr001,Randy Wolf,tavaj001,Julian Tavarez,gland001,Doug Glanville,8,rollj001,Jimmy Rollins,6,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,burrp001,Pat Burrell,7,lee-t002,Travis Lee,3,liebm001,Mike Lieberthal,2,andem003,Marlon Anderson,4,wolfr001,Randy Wolf,1,youne001,Eric Young,4,muelb001,Bill Mueller,5,sosas001,Sammy Sosa,9,whitr001,Rondell White,7,gutir001,Ricky Gutierrez,6,zulej001,Julio Zuleta,3,bufod001,Damon Buford,8,giraj001,Joe Girardi,2,tavaj001,Julian Tavarez,1
61,2001-04-07,N,BOS07,welkt901,Tim Welke,BOS,TBA,crawp001,Paxton Crawford,harpt002,Travis Harper,lewid001,Darren Lewis,7,offej001,Jose Offerman,4,everc001,Carl Everett,8,ramim002,Manny Ramirez,10,hatts001,Scott Hatteberg,2,nixot001,Trot Nixon,9,hills002,Shea Hillenbrand,5,daubb001,Brian Daubach,3,lansm001,Mike Lansing,6,winnr001,Randy Winn,8,cox-s001,Steve Cox,7,vaugg001,Greg Vaughn,10,mcgrf001,Fred McGriff,3,grieb001,Ben Grieve,9,castv001,Vinny Castilla,5,smitr003,Bob Smith,4,flahj001,John Flaherty,2,martf001,Felix Martinez,6
62,2001-04-07,D,CHI12,reedr901,Rick Reed,CHA,DET,buehm001,Mark Buehrle,holtc001,Chris Holt,durhr001,Ray Durham,4,valej003,Jose Valentin,5,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,singc001,Chris Singleton,8,clayr001,Royce Clayton,6,paulj001,Josh Paul,2,ceder001,Roger Cedeno,9,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,clart002,Tony Clark,3,palmd002,Dean Palmer,10,cruzd001,Deivi Cruz,6,encaj001,Juan Encarnacion,8,halts001,Shane Halter,5,ingeb001,Brandon Inge,2
63,2001-04-07,D,CLE08,meric901,Chuck Meriwether,CLE,BAL,colob001,Bartolo Colon,hentp001,Pat Hentgen,cruzj003,Jacob Cruz,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,gonzj002,Juan Gonzalez,9,thomj002,Jim Thome,3,burke001,Ellis Burks,7,branr001,Russell Branyan,5,cordw001,Wil Cordero,10,taube001,Ed Taubensee,2,andeb001,Brady Anderson,9,bordm001,Mike Bordick,6,deshd001,Delino DeShields,7,segud001,David Segui,3,conij001,Jeff Conine,5,gibbj002,Jay Gibbons,10,moram002,Melvin Mora,8,myerg001,Greg Myers,2,hairj002,Jerry Hairston,4
64,2001-04-07,D,KAN06,craft901,Terry Craft,KCA,MIN,suppj001,Jeff Suppan,redmm002,Mark Redman,feblc001,Carlos Febles,4,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,10,dye-j001,Jermaine Dye,9,randj002,Joe Randa,5,quinm001,Mark Quinn,7,mccad001,Dave McCarty,3,ortih001,Hector Ortiz,2,sancr001,Rey Sanchez,6,guzmc001,Cristian Guzman,6,rival001,Luis Rivas,4,lawtm002,Matt Lawton,9,koskc001,Corey Koskie,5,jonej003,Jacque Jones,7,allec001,Chad Allen,10,miend001,Doug Mientkiewicz,3,hockd001,Denny Hocking,8,piera001,A.J. Pierzynski,2
65,2001-04-07,D,NYC16,shulj901,John Shulock,NYA,TOR,herno001,Orlando Hernandez,michc001,Chris Michalak,knobc001,Chuck Knoblauch,7,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,justd001,David Justice,10,posaj001,Jorge Posada,2,martt002,Tino Martinez,3,soria001,Alfonso Soriano,4,bross001,Scott Brosius,5,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,cruzj004,Jose Cruz,8,casta001,Alberto Castillo,2,freer001,Ryan Freel,4
66,2001-04-07,D,OAK01,marsr901,Randy Marsh,OAK,ANA,hudst001,Tim Hudson,grees003,Steve Green,damoj001,Johnny Damon,7,ortij003,Jose Ortiz,4,giamj001,Jason Giambi,3,saeno001,Olmedo Saenz,10,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,longt002,Terrence Long,8,giamj002,Jeremy Giambi,9,hernr002,Ramon Hernandez,2,erstd001,Darin Erstad,8,palmo001,Orlando Palmeiro,10,salmt001,Tim Salmon,9,glaut001,Troy Glaus,5,andeg001,Garret Anderson,7,joynw001,Wally Joyner,3,fabrj001,Jorge Fabregas,2,ecksd001,David Eckstein,4,nievj002,Jose Nieves,6
67,2001-04-07,N,ARL02,mcclt901,Tim McClelland,TEX,SEA,david002,Doug Davis,tomkb001,Brett Tomko,greer001,Rusty Greer,7,velar001,Randy Velarde,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,galaa001,Andres Galarraga,10,camik001,Ken Caminiti,5,curtc001,Chad Curtis,8,mater001,Ruben Mateo,9,mirad001,Doug Mirabelli,2,suzui001,Ichiro Suzuki,9,camem001,Mike Cameron,8,marte001,Edgar Martinez,10,olerj001,John Olerud,3,boonb002,Bret Boone,4,sanda001,Anthony Sanders,7,belld002,David Bell,5,wilsd001,Dan Wilson,2,guilc001,Carlos Guillen,6
68,2001-04-07,D,PHO01,demud901,Dana DeMuth,ARI,SLN,wittb001,Bobby Witt,kiled001,Darryl Kile,womat001,Tony Womack,6,gracm001,Mark Grace,3,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,finls001,Steve Finley,8,delld001,David Dellucci,9,bellj001,Jay Bell,4,milld002,Damian Miller,2,wittb001,Bobby Witt,1,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,polap001,Placido Polanco,5,lankr001,Ray Lankford,7,pujoa001,Albert Pujols,9,drewj001,J.D. Drew,8,mathm001,Mike Matheny,2,paquc001,Craig Paquette,3,kiled001,Darryl Kile,1
69,2001-04-07,D,DEN02,bellw901,Wally Bell,COL,SDN,hampm001,Mike Hampton,willw001,Woody Williams,walkt002,Todd Walker,4,peren001,Neifi Perez,6,walkl001,Larry Walker,9,heltt001,Todd Helton,3,cirij001,Jeff Cirillo,5,hollt001,Todd Hollandsworth,8,gantr001,Ron Gant,7,maynb001,Brent Mayne,2,hampm001,Mike Hampton,1,jackd003,Damian Jackson,4,kotsm001,Mark Kotsay,8,gwynt001,Tony Gwynn,9,nevip001,Phil Nevin,5,tramb001,Bubba Trammell,7,gonzw001,Wiki Gonzalez,2,ariaa001,Alex Arias,3,mendd001,Donaldo Mendez,6,willw001,Woody Williams,1
70,2001-04-07,N,MIA01,reilm901,Mike Reilly,FLO,ATL,dempr002,Ryan Dempster,burkj001,John Burkett,castl001,Luis Castillo,4,owene001,Eric Owens,9,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,johnc002,Charles Johnson,2,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,dempr002,Ryan Dempster,1,furcr001,Rafael Furcal,6,veraq001,Quilvio Veras,4,jonea002,Andruw Jones,8,jonec004,Chipper Jones,5,martd002,Dave Martinez,7,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,brogr001,Rico Brogna,3,burkj001,John Burkett,1
71,2001-04-07,D,HOU03,ripps901,Steve Rippley,HOU,PIT,bottk001,Kent Bottenfield,arrob001,Bronson Arroyo,lugoj001,Julio Lugo,6,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,8,wardd002,Daryle Ward,9,ausmb001,Brad Ausmus,2,trubc001,Chris Truby,5,bottk001,Kent Bottenfield,1,wilsj002,Jack Wilson,6,belld001,Derek Bell,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,younk001,Kevin Young,3,vandj001,John Vander Wal,9,wilse001,Enrique Wilson,5,mearp001,Pat Meares,4,arrob001,Bronson Arroyo,1
72,2001-04-07,N,LOS03,brinj901,Joe Brinkman,LAN,SFN,parkc002,Chan Ho Park,hernl003,Livan Hernandez,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,karre001,Eric Karros,3,donnc001,Chris Donnels,5,kreuc001,Chad Kreuter,2,coraa001,Alex Cora,6,parkc002,Chan Ho Park,1,murrc001,Calvin Murray,8,martr003,Ramon Martinez,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,riosa001,Armando Rios,9,davir002,Russ Davis,5,estab001,Bobby Estalella,2,hernl003,Livan Hernandez,1
73,2001-04-07,D,MIL06,davig901,Gerry Davis,MIL,CIN,wrigj001,Jamey Wright,harnp001,Pete Harnisch,bellr002,Ronnie Belliard,4,houst001,Tyler Houston,5,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,hammj001,Jeffrey Hammonds,8,hernj001,Jose Hernandez,6,blanh001,Henry Blanco,2,wrigj001,Jamey Wright,1,larkb001,Barry Larkin,6,tuckm001,Michael Tucker,8,yound001,Dmitri Young,7,cases001,Sean Casey,3,ochoa001,Alex Ochoa,9,boona001,Aaron Boone,5,castj004,Juan Castro,4,laruj001,Jason LaRue,2,harnp001,Pete Harnisch,1
74,2001-04-07,D,MON02,carlm901,Mark Carlson,MON,NYN,vazqj001,Javier Vazquez,tracs001,Steve Trachsel,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,tatif001,Fernando Tatis,5,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,blumg001,Geoff Blum,7,cabro001,Orlando Cabrera,6,knorr001,Randy Knorr,2,vazqj001,Javier Vazquez,1,agbab001,Benny Agbayani,7,relad001,Desi Relaford,6,alfoe001,Edgardo Alfonzo,4,ventr001,Robin Ventura,5,zeilt001,Todd Zeile,3,peret004,Timo Perez,9,pratt001,Todd Pratt,2,shint001,Tsuyoshi Shinjo,8,tracs001,Steve Trachsel,1
75,2001-04-07,D,PHI12,crawj901,Jerry Crawford,PHI,CHN,daalo001,Omar Daal,berej002,Jason Bere,gland001,Doug Glanville,8,rollj001,Jimmy Rollins,6,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,burrp001,Pat Burrell,7,lee-t002,Travis Lee,3,liebm001,Mike Lieberthal,2,andem003,Marlon Anderson,4,daalo001,Omar Daal,1,youne001,Eric Young,4,muelb001,Bill Mueller,5,sosas001,Sammy Sosa,9,whitr001,Rondell White,7,gutir001,Ricky Gutierrez,6,zulej001,Julio Zuleta,3,bufod001,Damon Buford,8,giraj001,Joe Girardi,2,berej002,Jason Bere,1
