,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1514,1992-08-16,D,CLE07,koscg901,Greg Kosc,CLE,TOR,cookd001,Dennis Cook,stott001,Todd Stottlemyre,howat001,Thomas Howard,8,whitm001,Mark Whiten,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,10,sorrp001,Paul Sorrento,3,hillg001,Glenallen Hill,7,aloms001,Sandy Alomar,2,thomj002,Jim Thome,5,lewim001,Mark Lewis,6,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,winfd001,Dave Winfield,10,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,grubk001,Kelly Gruber,5,bordp001,Pat Borders,2,lee-m001,Manuel Lee,6
1515,1992-08-16,D,CLE07,fordd901,Dale Ford,CLE,TOR,ottod001,Dave Otto,morrj001,Jack Morris,loftk001,Kenny Lofton,8,whitm001,Mark Whiten,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,10,sorrp001,Paul Sorrento,3,howat001,Thomas Howard,7,jacob001,Brook Jacoby,5,lewim001,Mark Lewis,6,ortij001,Junior Ortiz,2,belld001,Derek Bell,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,10,winfd001,Dave Winfield,9,maldc001,Candy Maldonado,7,grubk001,Kelly Gruber,5,tablp001,Pat Tabler,3,knorr001,Randy Knorr,2,grifa001,Alfredo Griffin,6
1516,1992-08-16,D,KAN06,shulj901,John Shulock,KCA,BAL,pichh001,Hipolito Pichardo,milla001,Alan Mills,thurg001,Gary Thurman,9,joynw001,Wally Joyner,3,bretg001,George Brett,10,macfm001,Mike Macfarlane,2,samuj001,Juan Samuel,4,maynb001,Brent Mayne,5,conij001,Jeff Conine,7,koslk001,Kevin Koslofski,8,howad001,David Howard,6,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,10,millr002,Randy Milligan,3,martc003,Chito Martinez,9,gomel001,Leo Gomez,5,ripkb001,Billy Ripken,4,parem001,Mark Parent,2
1517,1992-08-16,D,MIL05,welkt901,Tim Welke,MIL,BOS,navaj001,Jaime Navarro,violf001,Frank Viola,listp001,Pat Listach,6,hamid001,Darryl Hamilton,8,molip001,Paul Molitor,3,vaugg001,Greg Vaughn,7,bichd001,Dante Bichette,9,seitk001,Kevin Seitzer,5,jahaj001,John Jaha,10,surhb001,B.J. Surhoff,2,flets001,Scott Fletcher,4,boggw001,Wade Boggs,10,hatcb001,Billy Hatcher,7,winnh001,Herm Winningham,8,brunt001,Tom Brunansky,9,vaugm001,Mo Vaughn,3,marzj001,John Marzano,2,coops001,Scott Cooper,5,rivel001,Luis Rivera,6,barrt002,Tom Barrett,4
1518,1992-08-16,D,OAK01,mccol901,Larry McCoy,OAK,CAL,downk001,Kelly Downs,finlc001,Chuck Finley,hendr001,Rickey Henderson,10,readr001,Randy Ready,5,cansj001,Jose Canseco,9,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,wilsw001,Willie Wilson,8,bordm001,Mike Bordick,4,weisw001,Walt Weiss,6,blanl001,Lance Blankenship,7,polol001,Luis Polonia,10,sojol001,Luis Sojo,4,felij001,Junior Felix,8,gaetg001,Gary Gaetti,3,curtc001,Chad Curtis,7,hayev001,Von Hayes,9,disag001,Gary Disarcina,6,tingr001,Ron Tingley,2,easld001,Damion Easley,5
1519,1992-08-16,D,SEA02,cousd901,Derryl Cousins,SEA,MIN,hanse001,Erik Hanson,smilj001,John Smiley,cotth001,Henry Cotto,7,marte001,Edgar Martinez,5,grifk002,Ken Griffey,8,parrl001,Lance Parrish,10,buhnj001,Jay Buhner,9,martt002,Tino Martinez,3,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6,reynh001,Harold Reynolds,4,knobc001,Chuck Knoblauch,4,bushr001,Randy Bush,10,macks001,Shane Mack,7,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,harpb001,Brian Harper,2,munop001,Pedro Munoz,9,paglm001,Mike Pagliarulo,5,gagng001,Greg Gagne,6
1520,1992-08-16,N,ARL01,roe-r901,Rocky Roe,TEX,DET,ryann001,Nolan Ryan,tanaf001,Frank Tanana,fryej001,Jeff Frye,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,7,downb001,Brian Downing,10,farim001,Monty Fariss,8,rodri001,Ivan Rodriguez,2,newma001,Al Newman,5,diazm002,Mario Diaz,6,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,3,tettm001,Mickey Tettleton,10,livis001,Scott Livingstone,5,carrm001,Mark Carreon,7,kreuc001,Chad Kreuter,2,pettg001,Gary Pettis,8
1521,1992-08-16,D,CHI11,wendh901,Harry Wendelstedt,CHN,HOU,maddg002,Greg Maddux,willb001,Brian Williams,dascd001,Doug Dascenzo,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,dawsa001,Andre Dawson,9,may-d001,Derrick May,7,wilkr001,Rick Wilkins,2,buecs001,Steve Buechele,5,sancr001,Rey Sanchez,6,maddg002,Greg Maddux,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,camik001,Ken Caminiti,5,gonzl001,Luis Gonzalez,7,candc001,Casey Candaele,6,taube001,Ed Taubensee,2,willb001,Brian Williams,1
1522,1992-08-16,D,CIN08,hohnb901,Bill Hohn,CIN,SDN,belct001,Tim Belcher,hursb001,Bruce Hurst,robeb002,Bip Roberts,4,sandr002,Reggie Sanders,8,larkb001,Barry Larkin,6,coled001,Darnell Coles,5,bragg001,Glenn Braggs,7,olivj001,Joe Oliver,2,oneip001,Paul O'Neill,9,dorab001,Bill Doran,3,belct001,Tim Belcher,1,fernt001,Tony Fernandez,6,gwynt001,Tony Gwynn,9,shefg001,Gary Sheffield,5,mcgrf001,Fred McGriff,3,jackd002,Darrin Jackson,8,santb001,Benito Santiago,2,azoco001,Oscar Azocar,7,stilk001,Kurt Stillwell,4,hursb001,Bruce Hurst,1
1523,1992-08-16,D,LOS03,wickd901,Dan Wickham,LAN,SFN,ojedb001,Bob Ojeda,burkj001,John Burkett,offej001,Jose Offerman,6,butlb001,Brett Butler,8,youne001,Eric Young,4,karre001,Eric Karros,3,rodrh001,Henry Rodriguez,9,websm001,Mitch Webster,7,sciom001,Mike Scioscia,2,hansd001,Dave Hansen,5,ojedb001,Bob Ojeda,1,mcgew001,Willie McGee,8,thomr003,Robby Thompson,4,clarw001,Will Clark,3,snydc001,Cory Snyder,9,willm003,Matt Williams,5,woodt002,Ted Wood,7,manwk001,Kirt Manwaring,2,benjm001,Mike Benjamin,6,burkj001,John Burkett,1
1524,1992-08-16,D,MON02,davig901,Gerry Davis,MON,SLN,barnb001,Brian Barnes,osbod001,Donovan Osborne,grism001,Marquis Grissom,8,barbb001,Bret Barberie,4,aloum001,Moises Alou,7,walkl001,Larry Walker,9,cartg001,Gary Carter,2,owens001,Spike Owen,6,wallt001,Tim Wallach,5,ciana001,Archi Cianfrocco,3,barnb001,Brian Barnes,1,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,josef001,Felix Jose,9,galaa001,Andres Galarraga,3,lankr001,Ray Lankford,8,woodt001,Tracy Woodson,5,pagnt001,Tom Pagnozzi,2,alicl001,Luis Alicea,4,osbod001,Donovan Osborne,1
1525,1992-08-16,D,PIT07,hallt901,Tom Hallion,PIT,ATL,waket001,Tim Wakefield,smolj001,John Smoltz,varsg001,Gary Varsho,9,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bondb001,Barry Bonds,7,merco002,Orlando Merced,3,kingj001,Jeff King,5,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,waket001,Tim Wakefield,1,nixoo001,Otis Nixon,8,sandd001,Deion Sanders,7,pendt001,Terry Pendleton,5,justd001,David Justice,9,breas001,Sid Bream,3,olsog002,Greg Olson,2,lemkm001,Mark Lemke,4,bellr001,Rafael Belliard,6,smolj001,John Smoltz,1
1526,1992-08-17,N,CHI12,reedr901,Rick Reed,CHA,NYA,hibbg001,Greg Hibbard,perem001,Melido Perez,sax-s001,Steve Sax,4,raint001,Tim Raines,7,thomf001,Frank Thomas,3,bellg001,George Bell,10,ventr001,Robin Ventura,5,pasqd001,Dan Pasqua,9,johnl001,Lance Johnson,8,fiskc001,Carlton Fisk,2,belte001,Esteban Beltre,6,willb002,Bernie Williams,8,velar001,Randy Velarde,9,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,kellb002,Roberto Kelly,7,stanm002,Mike Stanley,2,hayec001,Charlie Hayes,5,stana001,Andy Stankiewicz,6,kellp001,Pat Kelly,4
1527,1992-08-17,N,KAN06,brinj901,Joe Brinkman,KCA,DET,reedr002,Rick Reed,gullb001,Bill Gullickson,thurg001,Gary Thurman,9,joynw001,Wally Joyner,3,bretg001,George Brett,10,macfm001,Mike Macfarlane,2,samuj001,Juan Samuel,4,maynb001,Brent Mayne,5,conij001,Jeff Conine,7,koslk001,Kevin Koslofski,8,howad001,David Howard,6,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,gladd001,Dan Gladden,7,livis001,Scott Livingstone,5,brogr001,Rico Brogna,3,pettg001,Gary Pettis,8
1528,1992-08-17,N,LOS03,wintm901,Mike Winters,LAN,SFN,grosk001,Kevin Gross,olivf001,Francisco Oliveras,offej001,Jose Offerman,6,butlb001,Brett Butler,8,rodrh001,Henry Rodriguez,9,karre001,Eric Karros,3,websm001,Mitch Webster,7,sciom001,Mike Scioscia,2,hansd001,Dave Hansen,5,youne001,Eric Young,4,grosk001,Kevin Gross,1,feldm001,Mike Felder,7,mcgew001,Willie McGee,8,clarw001,Will Clark,3,snydc001,Cory Snyder,9,thomr003,Robby Thompson,4,willm003,Matt Williams,5,manwk001,Kirt Manwaring,2,benjm001,Mike Benjamin,6,olivf001,Francisco Oliveras,1
1529,1992-08-17,N,PIT07,ripps901,Steve Rippley,PIT,ATL,drabd001,Doug Drabek,smitp001,Pete Smith,colea001,Alex Cole,9,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bondb001,Barry Bonds,7,merco002,Orlando Merced,3,kingj001,Jeff King,5,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,drabd001,Doug Drabek,1,nixoo001,Otis Nixon,8,sandd001,Deion Sanders,7,pendt001,Terry Pendleton,5,justd001,David Justice,9,breas001,Sid Bream,3,berrd002,Damon Berryhill,2,treaj001,Jeff Treadway,4,bellr001,Rafael Belliard,6,smitp001,Pete Smith,1
1530,1992-08-18,N,BAL12,clara901,Al Clark,BAL,SEA,mcdob001,Ben McDonald,flemd001,Dave Fleming,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,10,millr002,Randy Milligan,3,gomel001,Leo Gomez,5,hoilc001,Chris Hoiles,2,martc003,Chito Martinez,9,ripkb001,Billy Ripken,4,vizqo001,Omar Vizquel,6,marte001,Edgar Martinez,5,grifk002,Ken Griffey,8,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,obrip001,Pete O'Brien,10,turns001,Shane Turner,7,valld001,Dave Valle,2,reynh001,Harold Reynolds,4
1531,1992-08-18,N,BOS07,younl901,Larry Young,BOS,CAL,clemr001,Roger Clemens,langm001,Mark Langston,boggw001,Wade Boggs,5,hatcb001,Billy Hatcher,7,zupcb001,Bob Zupcic,8,brunt001,Tom Brunansky,9,clarj001,Jack Clark,10,reedj003,Jody Reed,4,vaugm001,Mo Vaughn,3,penat001,Tony Pena,2,valej002,John Valentin,6,polol001,Luis Polonia,10,sojol001,Luis Sojo,4,felij001,Junior Felix,8,gaetg001,Gary Gaetti,3,curtc001,Chad Curtis,7,hayev001,Von Hayes,9,disag001,Gary Disarcina,6,tingr001,Ron Tingley,2,easld001,Damion Easley,5
1532,1992-08-18,N,CHI12,johnm901,Mark Johnson,CHA,TEX,mcdoj001,Jack McDowell,browk001,Kevin Brown,sax-s001,Steve Sax,4,raint001,Tim Raines,7,thomf001,Frank Thomas,3,bellg001,George Bell,10,ventr001,Robin Ventura,5,sveud001,Dale Sveum,6,johnl001,Lance Johnson,8,abnes001,Shawn Abner,9,karkr001,Ron Karkovice,2,husoj001,Jeff Huson,6,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,7,reimk001,Kevin Reimer,10,rodri001,Ivan Rodriguez,2,newma001,Al Newman,5,hulsd001,David Hulse,8,fryej001,Jeff Frye,4
1533,1992-08-18,N,CLE07,mcclt901,Tim McClelland,CLE,MIN,mesaj001,Jose Mesa,erics001,Scott Erickson,loftk001,Kenny Lofton,8,whitm001,Mark Whiten,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,10,sorrp001,Paul Sorrento,3,hillg001,Glenallen Hill,7,thomj002,Jim Thome,5,lewim001,Mark Lewis,6,ortij001,Junior Ortiz,2,knobc001,Chuck Knoblauch,4,larkg001,Gene Larkin,9,puckk001,Kirby Puckett,8,davic001,Chili Davis,10,macks001,Shane Mack,7,hrbek001,Kent Hrbek,3,websl001,Lenny Webster,2,paglm001,Mike Pagliarulo,5,gagng001,Greg Gagne,6
1534,1992-08-18,N,KAN06,coont901,Terry Cooney,KCA,DET,berej001,Juan Berenguer,kinge001,Eric King,jeffg001,Gregg Jefferies,5,joynw001,Wally Joyner,3,bretg001,George Brett,10,macfm001,Mike Macfarlane,2,samuj001,Juan Samuel,4,koslk001,Kevin Koslofski,8,conij001,Jeff Conine,7,thurg001,Gary Thurman,9,howad001,David Howard,6,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,gladd001,Dan Gladden,7,livis001,Scott Livingstone,5,brogr001,Rico Brogna,3,pettg001,Gary Pettis,8
1535,1992-08-18,N,MIL05,joycj901,Jim Joyce,MIL,TOR,ruffb001,Bruce Ruffin,key-j001,Jimmy Key,listp001,Pat Listach,6,hamid001,Darryl Hamilton,7,molip001,Paul Molitor,3,vaugg001,Greg Vaughn,10,younr001,Robin Yount,8,bichd001,Dante Bichette,9,seitk001,Kevin Seitzer,5,surhb001,B.J. Surhoff,2,flets001,Scott Fletcher,4,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,winfd001,Dave Winfield,10,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,grubk001,Kelly Gruber,5,bordp001,Pat Borders,2,lee-m001,Manuel Lee,6
1536,1992-08-18,N,NYC16,hicke901,Ed Hickox,NYA,OAK,sands001,Scott Sanderson,moorm001,Mike Moore,willb002,Bernie Williams,8,kellb002,Roberto Kelly,7,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,hallm001,Mel Hall,9,velar001,Randy Velarde,6,nokem001,Matt Nokes,2,hayec001,Charlie Hayes,5,kellp001,Pat Kelly,4,hendr001,Rickey Henderson,7,browj001,Jerry Browne,8,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,mcgwm001,Mark McGwire,3,lansc001,Carney Lansford,5,quirj001,Jamie Quirk,2,weisw001,Walt Weiss,6,bordm001,Mike Bordick,4
1537,1992-08-18,N,LOS03,froeb901,Bruce Froemming,LAN,NYN,astap001,Pedro Astacio,coned001,David Cone,offej001,Jose Offerman,6,butlb001,Brett Butler,8,harrl001,Lenny Harris,4,karre001,Eric Karros,3,rodrh001,Henry Rodriguez,9,sciom001,Mike Scioscia,2,hansd001,Dave Hansen,5,goodt001,Tom Goodwin,7,astap001,Pedro Astacio,1,colev001,Vince Coleman,8,mcknj001,Jeff McKnight,4,bostd001,Daryl Boston,7,murre001,Eddie Murray,3,bassk001,Kevin Bass,9,donnc001,Chris Donnels,5,hundt001,Todd Hundley,2,schod001,Dick Schofield,6,coned001,David Cone,1
1538,1992-08-18,N,MON02,rungp901,Paul Runge,MON,ATL,hillk001,Ken Hill,leibc001,Charlie Leibrandt,deshd001,Delino DeShields,4,cordw001,Wil Cordero,6,grism001,Marquis Grissom,8,walkl001,Larry Walker,9,reedd001,Darren Reed,7,cartg001,Gary Carter,2,wallt001,Tim Wallach,5,colbg001,Greg Colbrunn,3,hillk001,Ken Hill,1,sandd001,Deion Sanders,8,lemkm001,Mark Lemke,4,pendt001,Terry Pendleton,5,justd001,David Justice,9,gantr001,Ron Gant,7,breas001,Sid Bream,3,olsog002,Greg Olson,2,bellr001,Rafael Belliard,6,leibc001,Charlie Leibrandt,1
1539,1992-08-18,N,PHI12,marsr901,Randy Marsh,PHI,CIN,mulht001,Terry Mulholland,swing001,Greg Swindell,javis001,Stan Javier,7,duncm001,Mariano Duncan,4,holld001,Dave Hollins,5,krukj001,John Kruk,3,chamw001,Wes Chamberlain,9,pratt001,Todd Pratt,2,castb001,Braulio Castillo,8,bellj003,Juan Bell,6,mulht001,Terry Mulholland,1,robeb002,Bip Roberts,4,sandr002,Reggie Sanders,8,larkb001,Barry Larkin,6,coled001,Darnell Coles,3,bragg001,Glenn Braggs,7,saboc001,Chris Sabo,5,oneip001,Paul O'Neill,9,olivj001,Joe Oliver,2,swing001,Greg Swindell,1
1540,1992-08-18,N,PHI12,demud901,Dana DeMuth,PHI,CIN,schic002,Curt Schilling,rijoj001,Jose Rijo,amarr002,Ruben Amaro,9,moram001,Mickey Morandini,4,krukj001,John Kruk,3,dauld001,Darren Daulton,2,holld001,Dave Hollins,5,javis001,Stan Javier,7,castb001,Braulio Castillo,8,bellj003,Juan Bell,6,schic002,Curt Schilling,1,martd002,Dave Martinez,3,sandr002,Reggie Sanders,8,larkb001,Barry Larkin,6,oneip001,Paul O'Neill,9,bragg001,Glenn Braggs,7,branj002,Jeff Branson,5,dorab001,Bill Doran,4,wronr001,Rick Wrona,2,rijoj001,Jose Rijo,1
1541,1992-08-18,N,PIT07,rennd901,Dutch Rennert,PIT,SDN,tomlr001,Randy Tomlin,benea001,Andy Benes,colea001,Alex Cole,9,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bondb001,Barry Bonds,7,merco002,Orlando Merced,3,kingj001,Jeff King,5,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,tomlr001,Randy Tomlin,1,fernt001,Tony Fernandez,6,gwynt001,Tony Gwynn,9,shefg001,Gary Sheffield,5,mcgrf001,Fred McGriff,3,santb001,Benito Santiago,2,clarj002,Jerald Clark,7,wardk001,Kevin Ward,8,stilk001,Kurt Stillwell,4,benea001,Andy Benes,1
1542,1992-08-18,N,SFO02,pullf901,Frank Pulli,SFN,CHN,blacb001,Buddy Black,morgm001,Mike Morgan,mcgew001,Willie McGee,8,thomr003,Robby Thompson,4,clarw001,Will Clark,3,snydc001,Cory Snyder,9,willm003,Matt Williams,5,woodt002,Ted Wood,7,manwk001,Kirt Manwaring,2,benjm001,Mike Benjamin,6,blacb001,Buddy Black,1,dascd001,Doug Dascenzo,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,dawsa001,Andre Dawson,9,buecs001,Steve Buechele,5,may-d001,Derrick May,7,giraj001,Joe Girardi,2,sancr001,Rey Sanchez,6,morgm001,Mike Morgan,1
1543,1992-08-18,N,STL09,willc901,Charlie Williams,SLN,HOU,olivo001,Omar Olivares,jonej002,Jimmy Jones,thomm001,Milt Thompson,7,smito001,Ozzie Smith,6,lankr001,Ray Lankford,8,josef001,Felix Jose,9,galaa001,Andres Galarraga,3,woodt001,Tracy Woodson,5,alicl001,Luis Alicea,4,gedmr001,Rich Gedman,2,olivo001,Omar Olivares,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,camik001,Ken Caminiti,5,gonzl001,Luis Gonzalez,7,taube001,Ed Taubensee,2,guerj001,Juan Guerrero,6,jonej002,Jimmy Jones,1
1544,1992-08-19,N,BAL12,barnl901,Larry Barnett,BAL,SEA,rhoda001,Arthur Rhodes,granm001,Mark Grant,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,10,millr002,Randy Milligan,3,martc003,Chito Martinez,9,gomel001,Leo Gomez,5,hoilc001,Chris Hoiles,2,ripkb001,Billy Ripken,4,cotth001,Henry Cotto,7,marte001,Edgar Martinez,5,grifk002,Ken Griffey,8,parrl001,Lance Parrish,10,buhnj001,Jay Buhner,9,martt002,Tino Martinez,3,boonb002,Bret Boone,4,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1545,1992-08-19,N,BOS07,onorb901,Brian O'Nora,BOS,CAL,dopsj001,John Dopson,abboj001,Jim Abbott,boggw001,Wade Boggs,5,hatcb001,Billy Hatcher,7,zupcb001,Bob Zupcic,8,brunt001,Tom Brunansky,9,clarj001,Jack Clark,10,reedj003,Jody Reed,4,vaugm001,Mo Vaughn,3,penat001,Tony Pena,2,valej002,John Valentin,6,polol001,Luis Polonia,7,sojol001,Luis Sojo,4,felij001,Junior Felix,8,oberk001,Ken Oberkfell,10,curtc001,Chad Curtis,9,stevl001,Lee Stevens,3,disag001,Gary Disarcina,6,fitzm001,Mike Fitzgerald,2,easld001,Damion Easley,5
1546,1992-08-19,N,CHI12,kaisk901,Ken Kaiser,CHA,TEX,ferna001,Alex Fernandez,guzmj001,Jose Guzman,sax-s001,Steve Sax,4,raint001,Tim Raines,7,thomf001,Frank Thomas,3,bellg001,George Bell,10,ventr001,Robin Ventura,5,pasqd001,Dan Pasqua,9,johnl001,Lance Johnson,8,fiskc001,Carlton Fisk,2,belte001,Esteban Beltre,6,husoj001,Jeff Huson,6,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,8,reimk001,Kevin Reimer,10,farim001,Monty Fariss,7,rodri001,Ivan Rodriguez,2,fryej001,Jeff Frye,4,diazm002,Mario Diaz,5
1547,1992-08-19,N,CLE07,cobld901,Drew Coble,CLE,MIN,nagyc001,Charles Nagy,krueb001,Bill Krueger,loftk001,Kenny Lofton,8,whitm001,Mark Whiten,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,10,martc002,Carlos Martinez,3,hillg001,Glenallen Hill,7,jacob001,Brook Jacoby,5,lewim001,Mark Lewis,6,ortij001,Junior Ortiz,2,macks001,Shane Mack,7,gagng001,Greg Gagne,6,puckk001,Kirby Puckett,8,davic001,Chili Davis,10,harpb001,Brian Harper,2,hrbek001,Kent Hrbek,3,munop001,Pedro Munoz,9,paglm001,Mike Pagliarulo,5,reboj001,Jeff Reboulet,4
1548,1992-08-19,N,KAN06,reilm901,Mike Reilly,KCA,DET,appik001,Kevin Appier,haasd001,Dave Haas,jeffg001,Gregg Jefferies,5,joynw001,Wally Joyner,3,bretg001,George Brett,10,maynb001,Brent Mayne,2,samuj001,Juan Samuel,4,koslk001,Kevin Koslofski,8,conij001,Jeff Conine,7,thurg001,Gary Thurman,9,howad001,David Howard,6,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,gladd001,Dan Gladden,7,livis001,Scott Livingstone,5,brogr001,Rico Brogna,3,pettg001,Gary Pettis,8
1549,1992-08-19,N,MIL05,craft901,Terry Craft,MIL,TOR,bosic001,Chris Bosio,lintd001,Doug Linton,listp001,Pat Listach,6,hamid001,Darryl Hamilton,9,molip001,Paul Molitor,10,vaugg001,Greg Vaughn,7,younr001,Robin Yount,8,nilsd001,Dave Nilsson,2,jahaj001,John Jaha,3,gantj001,Jim Gantner,5,flets001,Scott Fletcher,4,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,10,winfd001,Dave Winfield,9,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,grubk001,Kelly Gruber,5,knorr001,Randy Knorr,2,lee-m001,Manuel Lee,6
1550,1992-08-19,N,NYC16,hendt901,Ted Hendry,NYA,OAK,kamis001,Scott Kamieniecki,stewd001,Dave Stewart,willb002,Bernie Williams,8,kellb002,Roberto Kelly,7,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,hallm001,Mel Hall,9,velar001,Randy Velarde,6,nokem001,Matt Nokes,2,hayec001,Charlie Hayes,5,kellp001,Pat Kelly,4,hendr001,Rickey Henderson,7,browj001,Jerry Browne,8,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,mcgwm001,Mark McGwire,3,lansc001,Carney Lansford,5,quirj001,Jamie Quirk,2,weisw001,Walt Weiss,6,blanl001,Lance Blankenship,4
1551,1992-08-19,N,LOS03,monte901,Ed Montague,LAN,NYN,herso001,Orel Hershiser,goodd001,Dwight Gooden,offej001,Jose Offerman,6,butlb001,Brett Butler,8,harrl001,Lenny Harris,4,karre001,Eric Karros,3,rodrh001,Henry Rodriguez,9,sciom001,Mike Scioscia,2,hansd001,Dave Hansen,5,goodt001,Tom Goodwin,7,herso001,Orel Hershiser,1,colev001,Vince Coleman,8,walkc001,Chico Walker,5,bostd001,Daryl Boston,7,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,9,donnc001,Chris Donnels,4,obric001,Charlie O'Brien,2,schod001,Dick Schofield,6,goodd001,Dwight Gooden,1
1552,1992-08-19,N,MON02,bonig901,Greg Bonin,MON,ATL,nabhc001,Chris Nabholz,glavt001,Tom Glavine,deshd001,Delino DeShields,4,barbb001,Bret Barberie,5,grism001,Marquis Grissom,8,walkl001,Larry Walker,9,aloum001,Moises Alou,7,owens001,Spike Owen,6,wallt001,Tim Wallach,3,laket001,Tim Laker,2,nabhc001,Chris Nabholz,1,nixoo001,Otis Nixon,8,blauj001,Jeff Blauser,6,pendt001,Terry Pendleton,5,gantr001,Ron Gant,7,justd001,David Justice,9,huntb001,Brian Hunter,3,olsog002,Greg Olson,2,lemkm001,Mark Lemke,4,glavt001,Tom Glavine,1
