,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1557,1996-08-05,N,DEN02,kellj901,Jeff Kellogg,COL,FLO,freem001,Marvin Freeman,rappp001,Pat Rapp,youne001,Eric Young,4,burke001,Ellis Burks,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,anthe001,Eric Anthony,8,castv001,Vinny Castilla,5,reedj001,Jeff Reed,2,weisw001,Walt Weiss,6,freem001,Marvin Freeman,1,veraq001,Quilvio Veras,4,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,whitd001,Devon White,8,pendt001,Terry Pendleton,5,mcmib001,Billy McMillon,7,siddj001,Joe Siddall,2,rappp001,Pat Rapp,1
1558,1996-08-05,N,PHI12,darlg901,Gary Darling,PHI,PIT,schic002,Curt Schilling,neagd001,Denny Neagle,oterr001,Ricky Otero,8,dostd001,David Doster,4,jeffg001,Gregg Jefferies,7,zeilt001,Todd Zeile,3,santb001,Benito Santiago,2,roles001,Scott Rolen,5,martm002,Manny Martinez,9,stock001,Kevin Stocker,6,schic002,Curt Schilling,1,allej001,Jermaine Allensworth,8,marta001,Al Martin,7,kingj001,Jeff King,4,johnm001,Mark Johnson,3,beamt001,Trey Beamon,9,hayec001,Charlie Hayes,5,bellj001,Jay Bell,6,kendj001,Jason Kendall,2,neagd001,Denny Neagle,1
1559,1996-08-05,N,SFO02,hohnb901,Bill Hohn,SFN,CIN,vanlb001,William VanLandingham,salkr001,Roger Salkeld,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,bondb001,Barry Bonds,7,hillg001,Glenallen Hill,9,wilkr001,Rick Wilkins,3,lampt001,Tom Lampkin,2,aurir001,Rich Aurilia,6,canij001,Jay Canizaro,4,vanlb001,William VanLandingham,1,harrl001,Lenny Harris,5,morrh001,Hal Morris,3,larkb001,Barry Larkin,6,davie001,Eric Davis,8,sandr002,Reggie Sanders,9,howat001,Thomas Howard,7,boonb002,Bret Boone,4,olivj001,Joe Oliver,2,salkr001,Roger Salkeld,1
1560,1996-08-05,N,STL09,bonig901,Greg Bonin,SLN,SDN,benea001,Andy Benes,tewkb001,Bob Tewksbury,clayr001,Royce Clayton,6,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,jordb001,Brian Jordan,9,mabrj001,John Mabry,3,gaetg001,Gary Gaetti,5,pagnt001,Tom Pagnozzi,2,gallm001,Mike Gallego,4,benea001,Andy Benes,1,hendr001,Rickey Henderson,9,finls001,Steve Finley,8,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,joynw001,Wally Joyner,3,flahj001,John Flaherty,2,gomec001,Chris Gomez,6,reedj003,Jody Reed,4,tewkb001,Bob Tewksbury,1
1561,1996-08-06,N,BOS07,phild901,Dave Phillips,BOS,TOR,maddm002,Mike Maddux,hanse001,Erik Hanson,bragd001,Darren Bragg,9,fryej001,Jeff Frye,8,vaugm001,Mo Vaughn,10,naeht001,Tim Naehring,5,jeffr001,Reggie Jefferson,3,haseb001,Bill Haselman,2,greem001,Mike Greenwell,7,pozoa001,Arquimedez Pozo,4,rodrt001,Tony Rodriguez,6,nixoo001,Otis Nixon,8,peret003,Tomas Perez,4,delgc001,Carlos Delgado,10,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,olerj001,John Olerud,3,obric001,Charlie O'Brien,2,grees001,Shawn Green,9,gonza001,Alex Gonzalez,6
1562,1996-08-06,N,ANA01,morrd901,Dan Morrison,CAL,MIN,sprid001,Dennis Springer,radkb001,Brad Radke,velar001,Randy Velarde,4,disag001,Gary Disarcina,6,edmoj001,Jim Edmonds,8,davic001,Chili Davis,10,salmt001,Tim Salmon,9,andeg001,Garret Anderson,7,snowj001,J.T. Snow,3,fabrj001,Jorge Fabregas,2,ariag001,George Arias,5,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,8,molip001,Paul Molitor,10,stahs001,Scott Stahoviak,3,cordm001,Marty Cordova,7,myerg001,Greg Myers,2,holld001,Dave Hollins,5,lawtm002,Matt Lawton,9,mearp001,Pat Meares,6
1563,1996-08-06,N,DET04,mckej901,Jim McKean,DET,TEX,liraf001,Felipe Lira,hillk001,Ken Hill,pridc001,Curtis Pride,10,lewim001,Mark Lewis,4,frymt001,Travis Fryman,5,sierr001,Ruben Sierra,9,higgb001,Bobby Higginson,7,clart002,Tony Clark,3,ausmb001,Brad Ausmus,2,cedea001,Andujar Cedeno,6,bartk001,Kimera Bartee,8,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,tettm001,Mickey Tettleton,10,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6,gonzr001,Rene Gonzales,5
1564,1996-08-06,N,KAN06,welkt901,Tim Welke,KCA,OAK,belct001,Tim Belcher,wasdj001,John Wasdin,offej001,Jose Offerman,3,goodt001,Tom Goodwin,8,lockk001,Keith Lockhart,5,robeb002,Bip Roberts,4,hameb001,Bob Hamelin,10,damoj001,Johnny Damon,9,tuckm001,Michael Tucker,7,macfm001,Mike Macfarlane,2,howad001,David Howard,6,herrj001,Jose Herrera,9,bross001,Scott Brosius,5,giamj001,Jason Giambi,7,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,10,steit001,Terry Steinbach,2,youne002,Ernie Young,8,bordm001,Mike Bordick,6,bourr001,Rafael Bournigal,4
1565,1996-08-06,N,MIL05,fordd901,Dale Ford,MIL,BAL,mcdob001,Ben McDonald,mussm001,Mike Mussina,listp001,Pat Listach,8,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,seitk001,Kevin Seitzer,3,valej003,Jose Valentin,6,miesm001,Matt Mieske,9,newfm001,Marc Newfield,7,mathm001,Mike Matheny,2,alomr001,Roberto Alomar,4,andeb001,Brady Anderson,8,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,9,surhb001,B.J. Surhoff,5,ripkc001,Cal Ripken,6,murre001,Eddie Murray,10,hoilc001,Chris Hoiles,2,hammj001,Jeffrey Hammonds,7
1566,1996-08-06,N,NYC16,garcr901,Rich Garcia,NYA,CHA,rogek001,Kenny Rogers,tapak001,Kevin Tapani,jeted001,Derek Jeter,6,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,willb002,Bernie Williams,8,strad001,Darryl Strawberry,7,duncm001,Mariano Duncan,4,giraj001,Joe Girardi,2,philt001,Tony Phillips,7,martn001,Norberto Martin,10,thomf001,Frank Thomas,3,moutl001,Lyle Mouton,9,ventr001,Robin Ventura,5,durhr001,Ray Durham,4,snopc001,Chris Snopek,6,bordp001,Pat Borders,2,camem001,Mike Cameron,8
1567,1996-08-06,N,SEA02,hicke901,Ed Hickox,SEA,CLE,wellb002,Bob Wells,lopea002,Albie Lopez,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,10,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,amarr001,Rich Amaral,7,sojol001,Luis Sojo,5,diaza001,Alex Diaz,9,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,gileb002,Brian Giles,10,bellj002,Albert Belle,7,thomj002,Jim Thome,5,burnj001,Jeromy Burnitz,9,carrm001,Mark Carreon,3,aloms001,Sandy Alomar,2,vizcj001,Jose Vizcaino,4
1568,1996-08-06,N,ATL01,hirsm901,Mark Hirschbeck,ATL,PHI,wadet001,Terrell Wade,sprir001,Russ Springer,grism001,Marquis Grissom,8,giove001,Ed Giovanola,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,whitm001,Mark Whiten,9,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,wadet001,Terrell Wade,1,oterr001,Ricky Otero,8,relad001,Desi Relaford,4,jeffg001,Gregg Jefferies,7,zeilt001,Todd Zeile,3,santb001,Benito Santiago,2,roles001,Scott Rolen,5,martm002,Manny Martinez,9,stock001,Kevin Stocker,6,sprir001,Russ Springer,1
1569,1996-08-06,D,CHI11,gormb901,Brian Gorman,CHN,NYN,navaj001,Jaime Navarro,clarm002,Mark Clark,mcrab001,Brian McRae,8,bulls001,Scott Bullett,7,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,sandr001,Ryne Sandberg,4,servs002,Scott Servais,2,gomel001,Leo Gomez,5,hernj001,Jose Hernandez,6,navaj001,Jaime Navarro,1,johnl001,Lance Johnson,8,espia001,Alvaro Espinoza,5,gilkb001,Bernard Gilkey,7,hundt001,Todd Hundley,2,petar001,Roberto Petagine,3,ochoa001,Alex Ochoa,9,alfoe001,Edgardo Alfonzo,4,ordor001,Rey Ordonez,6,clarm002,Mark Clark,1
1570,1996-08-06,N,DEN02,westj901,Joe West,COL,FLO,thomm002,Mark Thompson,burkj001,John Burkett,youne001,Eric Young,4,mccrq001,Quinton McCracken,8,burke001,Ellis Burks,7,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,9,castv001,Vinny Castilla,5,owenj001,Jayhawk Owens,2,weisw001,Walt Weiss,6,thomm002,Mark Thompson,1,veraq001,Quilvio Veras,4,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,whitd001,Devon White,8,pendt001,Terry Pendleton,5,orsuj001,Joe Orsulak,7,siddj001,Joe Siddall,2,burkj001,John Burkett,1
1571,1996-08-06,N,HOU02,relic901,Charlie Reliford,HOU,MON,kiled001,Darryl Kile,fassj001,Jeff Fassero,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,berrs001,Sean Berry,5,moutj001,James Mouton,7,millo001,Orlando Miller,6,manwk001,Kirt Manwaring,2,kiled001,Darryl Kile,1,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,floyc001,Cliff Floyd,7,aloum001,Moises Alou,9,rodrh001,Henry Rodriguez,3,santf001,F.P. Santangelo,8,andrs001,Shane Andrews,5,websl001,Lenny Webster,2,fassj001,Jeff Fassero,1
1572,1996-08-06,N,PIT07,bellw901,Wally Bell,PIT,LAN,parrs001,Steve Parris,astap001,Pedro Astacio,allej001,Jermaine Allensworth,8,marta001,Al Martin,7,kingj001,Jeff King,4,johnm001,Mark Johnson,3,lirin001,Nelson Liriano,6,wehnj001,John Wehner,5,beamt001,Trey Beamon,9,kendj001,Jason Kendall,2,parrs001,Steve Parris,1,curtc001,Chad Curtis,8,deshd001,Delino DeShields,4,piazm001,Mike Piazza,2,karre001,Eric Karros,3,hollt001,Todd Hollandsworth,7,mondr002,Raul Mondesi,9,hansd001,Dave Hansen,5,gagng001,Greg Gagne,6,astap001,Pedro Astacio,1
1573,1996-08-06,D,SFO02,rapue901,Ed Rapuano,SFN,CIN,watsa001,Allen Watson,smilj001,John Smiley,joned002,Dax Jones,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,hillg001,Glenallen Hill,9,batik002,Kim Batiste,5,wilkr001,Rick Wilkins,2,canij001,Jay Canizaro,4,decks001,Steve Decker,3,watsa001,Allen Watson,1,owene001,Eric Owens,7,boonb002,Bret Boone,4,larkb001,Barry Larkin,6,mitck001,Kevin Mitchell,3,davie001,Eric Davis,8,sandr002,Reggie Sanders,9,olivj001,Joe Oliver,2,branj002,Jeff Branson,5,smilj001,John Smiley,1
1574,1996-08-06,N,STL09,grege901,Eric Gregg,SLN,SDN,osbod001,Donovan Osborne,worrt002,Tim Worrell,clayr001,Royce Clayton,6,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,jordb001,Brian Jordan,9,mabrj001,John Mabry,3,gaetg001,Gary Gaetti,5,pagnt001,Tom Pagnozzi,2,gallm001,Mike Gallego,4,osbod001,Donovan Osborne,1,hendr001,Rickey Henderson,9,shipc001,Craig Shipley,6,finls001,Steve Finley,8,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,joynw001,Wally Joyner,3,flahj001,John Flaherty,2,reedj003,Jody Reed,4,worrt002,Tim Worrell,1
1575,1996-08-07,N,BOS07,roe-r901,Rocky Roe,BOS,TOR,gordt001,Tom Gordon,hentp001,Pat Hentgen,bragd001,Darren Bragg,8,fryej001,Jeff Frye,4,vaugm001,Mo Vaughn,3,jeffr001,Reggie Jefferson,10,stanm002,Mike Stanley,2,greem001,Mike Greenwell,7,oleat001,Troy O'Leary,9,pozoa001,Arquimedez Pozo,5,rodrt001,Tony Rodriguez,6,nixoo001,Otis Nixon,8,ceded001,Domingo Cedeno,6,olerj001,John Olerud,3,cartj001,Joe Carter,7,delgc001,Carlos Delgado,10,sprae001,Ed Sprague,5,grees001,Shawn Green,9,obric001,Charlie O'Brien,2,peret003,Tomas Perez,4
1576,1996-08-07,N,ANA01,barnl901,Larry Barnett,CAL,MIN,finlc001,Chuck Finley,rober001,Rich Robertson,velar001,Randy Velarde,4,disag001,Gary Disarcina,6,salmt001,Tim Salmon,9,davic001,Chili Davis,10,edmoj001,Jim Edmonds,8,greet003,Todd Greene,2,andeg001,Garret Anderson,7,snowj001,J.T. Snow,3,ariag001,George Arias,5,knobc001,Chuck Knoblauch,4,mearp001,Pat Meares,6,molip001,Paul Molitor,10,cordm001,Marty Cordova,7,coomr001,Ron Coomer,3,holld001,Dave Hollins,5,kellb002,Roberto Kelly,9,walbm001,Matt Walbeck,2,beckr002,Rich Becker,8
1577,1996-08-07,N,DET04,hendt901,Ted Hendry,DET,TEX,willb001,Brian Williams,pavlr001,Roger Pavlik,pridc001,Curtis Pride,7,lewim001,Mark Lewis,4,frymt001,Travis Fryman,5,sierr001,Ruben Sierra,10,higgb001,Bobby Higginson,9,clart002,Tony Clark,3,ausmb001,Brad Ausmus,2,cedea001,Andujar Cedeno,6,bartk001,Kimera Bartee,8,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,palmd002,Dean Palmer,5,tettm001,Mickey Tettleton,10,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6
1578,1996-08-07,N,KAN06,brinj901,Joe Brinkman,KCA,OAK,appik001,Kevin Appier,priea001,Ariel Prieto,offej001,Jose Offerman,3,goodt001,Tom Goodwin,8,lockk001,Keith Lockhart,4,macfm001,Mike Macfarlane,2,tuckm001,Michael Tucker,7,paquc001,Craig Paquette,5,damoj001,Johnny Damon,9,sweem002,Mike Sweeney,10,howad001,David Howard,6,herrj001,Jose Herrera,8,bross001,Scott Brosius,5,giamj001,Jason Giambi,7,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,10,staim001,Matt Stairs,9,batit001,Tony Batista,6,willg002,George Williams,2,bourr001,Rafael Bournigal,4
1579,1996-08-07,N,MIL05,meric901,Chuck Meriwether,MIL,BAL,karls001,Scott Karl,erics001,Scott Erickson,listp001,Pat Listach,8,seitk001,Kevin Seitzer,3,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,9,jahaj001,John Jaha,10,valej003,Jose Valentin,6,newfm001,Marc Newfield,7,lorem001,Mark Loretta,4,levij001,Jesse Levis,2,alomr001,Roberto Alomar,4,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,9,surhb001,B.J. Surhoff,5,murre001,Eddie Murray,10,hoilc001,Chris Hoiles,2,hammj001,Jeffrey Hammonds,7
1580,1996-08-07,N,NYC16,onorb901,Brian O'Nora,NYA,CHA,goodd001,Dwight Gooden,ferna001,Alex Fernandez,jeted001,Derek Jeter,6,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,willb002,Bernie Williams,8,strad001,Darryl Strawberry,7,duncm001,Mariano Duncan,4,giraj001,Joe Girardi,2,philt001,Tony Phillips,7,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,bainh001,Harold Baines,10,ventr001,Robin Ventura,5,martd002,Dave Martinez,9,lewid001,Darren Lewis,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6
1581,1996-08-07,N,SEA02,barrt901,Ted Barrett,SEA,CLE,moyej001,Jamie Moyer,herso001,Orel Hershiser,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,ibanr001,Raul Ibanez,10,mantj001,Jeff Manto,5,diaza001,Alex Diaz,7,loftk001,Kenny Lofton,8,vizcj001,Jose Vizcaino,4,carrm001,Mark Carreon,3,bellj002,Albert Belle,7,ramim002,Manny Ramirez,9,kentj001,Jeff Kent,10,thomj002,Jim Thome,5,penat001,Tony Pena,2,vizqo001,Omar Vizquel,6
1582,1996-08-07,N,ATL01,drecb901,Bruce Dreckman,ATL,PHI,smolj001,John Smoltz,munob001,Bobby Munoz,grism001,Marquis Grissom,8,giove001,Ed Giovanola,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,whitm001,Mark Whiten,9,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,smolj001,John Smoltz,1,oterr001,Ricky Otero,8,moram001,Mickey Morandini,4,jeffg001,Gregg Jefferies,7,zeilt001,Todd Zeile,3,eisej001,Jim Eisenreich,9,santb001,Benito Santiago,2,roles001,Scott Rolen,5,stock001,Kevin Stocker,6,munob001,Bobby Munoz,1
1583,1996-08-07,D,CHI11,wintm901,Mike Winters,CHN,NYN,telea001,Amaury Telemaco,joneb003,Bobby Jones,bulls001,Scott Bullett,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,gomel001,Leo Gomez,5,hernj001,Jose Hernandez,6,telea001,Amaury Telemaco,1,johnl001,Lance Johnson,8,espia001,Alvaro Espinoza,5,gilkb001,Bernard Gilkey,7,jonec002,Chris Jones,9,petar001,Roberto Petagine,3,maynb001,Brent Mayne,2,alfoe001,Edgardo Alfonzo,4,ordor001,Rey Ordonez,6,joneb003,Bobby Jones,1
1584,1996-08-07,D,DEN02,laynj901,Jerry Layne,COL,FLO,ritzk001,Kevin Ritz,leita001,Al Leiter,youne001,Eric Young,4,mccrq001,Quinton McCracken,8,burke001,Ellis Burks,7,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,9,castv001,Vinny Castilla,5,owenj001,Jayhawk Owens,2,batej001,Jason Bates,6,ritzk001,Kevin Ritz,1,abbok002,Kurt Abbott,4,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,pendt001,Terry Pendleton,5,orsuj001,Joe Orsulak,8,mcmib001,Billy McMillon,7,siddj001,Joe Siddall,2,leita001,Al Leiter,1
1585,1996-08-07,N,HOU02,riekr901,Rich Rieker,HOU,MON,walld002,Donne Wall,leitm001,Mark Leiter,cangj001,John Cangelosi,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,may-d001,Derrick May,7,berrs001,Sean Berry,5,millo001,Orlando Miller,6,manwk001,Kirt Manwaring,2,walld002,Donne Wall,1,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,floyc001,Cliff Floyd,7,aloum001,Moises Alou,9,fletd001,Darrin Fletcher,2,rodrh001,Henry Rodriguez,3,andrs001,Shane Andrews,5,santf001,F.P. Santangelo,8,leitm001,Mark Leiter,1
1586,1996-08-07,N,PIT07,hallt901,Tom Hallion,PIT,LAN,liebj001,Jon Lieber,martr002,Ramon Martinez,lirin001,Nelson Liriano,6,marta001,Al Martin,7,kingj001,Jeff King,4,johnm001,Mark Johnson,3,clard001,Dave Clark,9,hayec001,Charlie Hayes,5,kingm001,Mike Kingery,8,kendj001,Jason Kendall,2,liebj001,Jon Lieber,1,curtc001,Chad Curtis,8,kirbw001,Wayne Kirby,7,piazm001,Mike Piazza,2,karre001,Eric Karros,3,hollt001,Todd Hollandsworth,9,deshd001,Delino DeShields,4,buscm001,Mike Busch,5,gagng001,Greg Gagne,6,martr002,Ramon Martinez,1
1587,1996-08-07,D,SFO02,davig901,Gerry Davis,SFN,CIN,gardm001,Mark Gardner,jarvk001,Kevin Jarvis,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,hillg001,Glenallen Hill,9,bondb001,Barry Bonds,7,wilkr001,Rick Wilkins,3,scars001,Steve Scarsone,4,lampt001,Tom Lampkin,2,aurir001,Rich Aurilia,6,gardm001,Mark Gardner,1,howat001,Thomas Howard,9,greew001,Willie Greene,5,morrh001,Hal Morris,3,mitck001,Kevin Mitchell,7,davie001,Eric Davis,8,taube001,Ed Taubensee,2,boonb002,Bret Boone,4,branj002,Jeff Branson,6,jarvk001,Kevin Jarvis,1
1588,1996-08-07,N,STL09,davib902,Bob Davidson,SLN,SDN,stott001,Todd Stottlemyre,hamij002,Joey Hamilton,smito001,Ozzie Smith,6,lankr001,Ray Lankford,8,mcgew001,Willie McGee,7,jordb001,Brian Jordan,9,mabrj001,John Mabry,3,gaetg001,Gary Gaetti,5,pagnt001,Tom Pagnozzi,2,gallm001,Mike Gallego,4,stott001,Todd Stottlemyre,1,hendr001,Rickey Henderson,9,gomec001,Chris Gomez,6,finls001,Steve Finley,8,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,joynw001,Wally Joyner,3,flahj001,John Flaherty,2,reedj003,Jody Reed,4,hamij002,Joey Hamilton,1
1589,1996-08-08,D,BOS07,merrd901,Durwood Merrill,BOS,TOR,selea001,Aaron Sele,willw001,Woody Williams,bragd001,Darren Bragg,8,fryej001,Jeff Frye,4,vaugm001,Mo Vaughn,10,jeffr001,Reggie Jefferson,3,stanm002,Mike Stanley,2,greem001,Mike Greenwell,7,naeht001,Tim Naehring,5,oleat001,Troy O'Leary,9,rodrt001,Tony Rodriguez,6,nixoo001,Otis Nixon,8,peret003,Tomas Perez,4,delgc001,Carlos Delgado,10,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,olerj001,John Olerud,3,grees001,Shawn Green,9,gonza001,Alex Gonzalez,6,marta002,Sandy Martinez,2
1590,1996-08-08,D,ANA01,clara901,Al Clark,CAL,MIN,bosks001,Shawn Boskie,aguir001,Rick Aguilera,hudlr001,Rex Hudler,4,disag001,Gary Disarcina,6,edmoj001,Jim Edmonds,8,davic001,Chili Davis,10,salmt001,Tim Salmon,9,snowj001,J.T. Snow,3,andeg001,Garret Anderson,7,slaud001,Don Slaught,2,howej002,Jack Howell,5,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,8,molip001,Paul Molitor,10,stahs001,Scott Stahoviak,3,cordm001,Marty Cordova,7,myerg001,Greg Myers,2,reboj001,Jeff Reboulet,5,lawtm002,Matt Lawton,9,mearp001,Pat Meares,6
1591,1996-08-08,N,DET04,hirsj901,John Hirschbeck,DET,TEX,olivo001,Omar Olivares,grosk001,Kevin Gross,pridc001,Curtis Pride,10,easld001,Damion Easley,4,frymt001,Travis Fryman,5,sierr001,Ruben Sierra,9,higgb001,Bobby Higginson,7,clart002,Tony Clark,3,parem001,Mark Parent,2,cedea001,Andujar Cedeno,6,bartk001,Kimera Bartee,8,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,10,clarw001,Will Clark,3,palmd002,Dean Palmer,5,newsw001,Warren Newson,9,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6
1592,1996-08-08,D,KAN06,kaisk901,Ken Kaiser,KCA,OAK,lintd001,Doug Linton,wengd001,Don Wengert,offej001,Jose Offerman,6,goodt001,Tom Goodwin,8,lockk001,Keith Lockhart,4,macfm001,Mike Macfarlane,2,tuckm001,Michael Tucker,3,paquc001,Craig Paquette,7,hameb001,Bob Hamelin,10,damoj001,Johnny Damon,9,randj002,Joe Randa,5,herrj001,Jose Herrera,9,bourr001,Rafael Bournigal,4,bross001,Scott Brosius,5,berrg001,Geronimo Berroa,10,giamj001,Jason Giambi,3,steit001,Terry Steinbach,2,staim001,Matt Stairs,7,youne002,Ernie Young,8,bordm001,Mike Bordick,6
1593,1996-08-08,D,MIL05,evanj901,Jim Evans,MIL,BAL,damij001,Jeff D'Amico,coppr001,Rocky Coppinger,hulsd001,David Hulse,8,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,jahaj001,John Jaha,3,valej003,Jose Valentin,6,miesm001,Matt Mieske,9,newfm001,Marc Newfield,7,lorem001,Mark Loretta,4,levij001,Jesse Levis,2,alomr001,Roberto Alomar,4,andeb001,Brady Anderson,8,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,9,surhb001,B.J. Surhoff,5,ripkc001,Cal Ripken,6,murre001,Eddie Murray,10,hammj001,Jeffrey Hammonds,7,devac001,Cesar Devarez,2
1594,1996-08-08,D,NYC16,reilm901,Mike Reilly,NYA,CHA,weatd001,David Weathers,andul001,Luis Andujar,jeted001,Derek Jeter,6,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,willb002,Bernie Williams,8,strad001,Darryl Strawberry,7,giraj001,Joe Girardi,2,fox-a001,Andy Fox,4,philt001,Tony Phillips,7,martn001,Norberto Martin,4,thomf001,Frank Thomas,3,bainh001,Harold Baines,10,ventr001,Robin Ventura,5,martd002,Dave Martinez,9,lewid001,Darren Lewis,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6
1595,1996-08-08,D,SEA02,tscht901,Tim Tschida,SEA,CLE,mulht001,Terry Mulholland,ogeac001,Chad Ogea,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,amarr001,Rich Amaral,7,strad002,Doug Strange,10,sheea001,Andy Sheets,5,loftk001,Kenny Lofton,8,vizcj001,Jose Vizcaino,4,carrm001,Mark Carreon,3,bellj002,Albert Belle,7,ramim002,Manny Ramirez,9,kentj001,Jeff Kent,10,aloms001,Sandy Alomar,2,thomj002,Jim Thome,5,vizqo001,Omar Vizquel,6
