,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,2005-04-07,D,DET05,holbs901,Sam Holbrook,DET,KCA,johnj007,Jason Johnson,greiz001,Zack Greinke,infao001,Omar Infante,4,guilc001,Carlos Guillen,6,rodri001,Ivan Rodriguez,2,yound001,Dmitri Young,10,whitr001,Rondell White,7,penac001,Carlos Pena,3,monrc001,Craig Monroe,8,higgb001,Bobby Higginson,9,ingeb001,Brandon Inge,5,dejed001,David DeJesus,8,graft001,Tony Graffanino,4,sweem002,Mike Sweeney,10,marre001,Eli Marrero,3,longt002,Terrence Long,7,browe001,Emil Brown,9,berra001,Angel Berroa,6,buckj001,John Buck,2,teahm001,Mark Teahen,5
38,2005-04-07,D,CIN09,everm901,Mike Everitt,CIN,NYN,haraa001,Aaron Harang,ishik001,Kazuhisa Ishii,freer001,Ryan Freel,4,lopef001,Felipe Lopez,6,cases001,Sean Casey,3,keara001,Austin Kearns,9,dunna001,Adam Dunn,7,randj002,Joe Randa,5,penaw001,Wily Mo Pena,8,laruj001,Jason LaRue,2,haraa001,Aaron Harang,1,reyej001,Jose Reyes,6,matsk001,Kazuo Matsui,4,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,miend001,Doug Mientkiewicz,3,wrigd002,David Wright,5,castr002,Ramon Castro,2,diazv001,Victor Diaz,9,ishik001,Kazuhisa Ishii,1
39,2005-04-07,N,MIA01,nelsj901,Jeff Nelson,FLO,ATL,burna001,A.J. Burnett,hudst001,Tim Hudson,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,lowem001,Mike Lowell,5,lodup001,Paul Lo Duca,2,encaj001,Juan Encarnacion,9,gonza002,Alex Gonzalez,6,burna001,A.J. Burnett,1,furcr001,Rafael Furcal,6,orr-p001,Pete Orr,4,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,laroa001,Adam LaRoche,3,mondr002,Raul Mondesi,9,jordb001,Brian Jordan,7,peree002,Eddie Perez,2,hudst001,Tim Hudson,1
40,2005-04-07,D,PHI13,wegnm901,Mark Wegner,PHI,WAS,wolfr001,Randy Wolf,loaie001,Esteban Loaiza,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,loftk001,Kenny Lofton,8,belld002,David Bell,5,liebm001,Mike Lieberthal,2,wolfr001,Randy Wolf,1,wilkb002,Brad Wilkerson,8,guzmc001,Cristian Guzman,6,vidrj001,Jose Vidro,4,guilj001,Jose Guillen,9,cordw001,Wil Cordero,3,castv001,Vinny Castilla,5,davij004,J.J. Davis,7,schnb001,Brian Schneider,2,loaie001,Esteban Loaiza,1
41,2005-04-07,N,SAN02,iassd901,Dan Iassogna,SDN,PIT,peavj001,Jake Peavy,redmm002,Mark Redman,youne001,Eric Young,8,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,nevip001,Phil Nevin,3,klesr001,Ryan Klesko,7,hernr002,Ramon Hernandez,2,greek002,Khalil Greene,6,burrs001,Sean Burroughs,5,peavj001,Jake Peavy,1,lawtm002,Matt Lawton,9,redmt001,Tike Redman,8,bay-j001,Jason Bay,7,mackr001,Rob Macko,4,wilsc003,Craig Wilson,3,wiggt001,Ty Wigginton,5,sancf001,Freddy Sanchez,6,rossd001,David Ross,2,redmm002,Mark Redman,1
42,2005-04-07,N,SFO03,drecb901,Bruce Dreckman,SFN,LAN,tomkb001,Brett Tomko,weavj002,Jeff Weaver,durhr001,Ray Durham,4,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,felip001,Pedro Feliz,7,alfoe001,Edgardo Alfonzo,5,grism001,Marquis Grissom,8,tuckm001,Michael Tucker,9,mathm001,Mike Matheny,2,tomkb001,Brett Tomko,1,iztuc001,Cesar Izturis,6,repkj001,Jason Repko,7,drewj001,J.D. Drew,9,kentj001,Jeff Kent,4,bradm001,Milton Bradley,8,valej003,Jose Valentin,5,philj003,Jason Phillips,2,choih001,Hee-Seop Choi,3,weavj002,Jeff Weaver,1
43,2005-04-08,N,ANA01,eddid901,Doug Eddings,ANA,KCA,byrdp001,Paul Byrd,bautd002,Denny Bautista,erstd001,Darin Erstad,3,davaj001,Jeff DaVanon,10,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,7,finls001,Steve Finley,8,cabro001,Orlando Cabrera,6,molib001,Bengie Molina,2,quinr002,Robb Quinlan,5,figgc001,Chone Figgins,4,dejed001,David DeJesus,8,graft001,Tony Graffanino,5,sweem002,Mike Sweeney,3,pickc001,Calvin Pickering,10,browe001,Emil Brown,9,longt002,Terrence Long,7,berra001,Angel Berroa,6,gotar001,Ruben Gotay,4,buckj001,John Buck,2
44,2005-04-08,N,DET05,schrp901,Paul Schrieber,DET,CLE,roben001,Nate Robertson,elars001,Scott Elarton,infao001,Omar Infante,4,higgb001,Bobby Higginson,9,rodri001,Ivan Rodriguez,2,yound001,Dmitri Young,10,whitr001,Rondell White,7,penac001,Carlos Pena,3,monrc001,Craig Monroe,8,ingeb001,Brandon Inge,5,martr003,Ramon Martinez,6,crisc001,Coco Crisp,8,bellr002,Ronnie Belliard,4,hafnt001,Travis Hafner,10,boona001,Aaron Boone,5,hernj001,Jose Hernandez,3,blakc001,Casey Blake,9,ludwr001,Ryan Ludwick,7,bardj001,Josh Bard,2,peraj001,Jhonny Peralta,6
45,2005-04-08,N,MIN03,wolfj901,Jim Wolf,MIN,CHA,lohsk001,Kyle Lohse,herno001,Orlando Hernandez,stews002,Shannon Stewart,7,bartj001,Jason Bartlett,6,mauej001,Joe Mauer,2,lecrm001,Matt LeCroy,3,huntt001,Torii Hunter,8,jonej003,Jacque Jones,9,fordl001,Lew Ford,10,cuddm001,Michael Cuddyer,5,rival001,Luis Rivas,4,podss001,Scott Podsednik,7,harrw001,Willie Harris,4,everc001,Carl Everett,10,konep001,Paul Konerko,3,dye-j001,Jermaine Dye,9,rowaa001,Aaron Rowand,8,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,uribj002,Juan Uribe,6
46,2005-04-08,N,NYC16,nauep901,Paul Nauert,NYA,BAL,wrigj002,Jaret Wright,ponss001,Sidney Ponson,jeted001,Derek Jeter,6,rodra001,Alex Rodriguez,5,shefg001,Gary Sheffield,9,matsh001,Hideki Matsui,7,giamj001,Jason Giambi,10,willb002,Bernie Williams,8,martt002,Tino Martinez,3,flahj001,John Flaherty,2,womat001,Tony Womack,4,robeb003,Brian Roberts,4,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,sosas001,Sammy Sosa,9,palmr001,Rafael Palmeiro,10,lopej001,Javy Lopez,2,gibbj002,Jay Gibbons,3,bigbl001,Larry Bigbie,7,matol001,Luis Matos,8
47,2005-04-08,N,SEA03,hudsm901,Marvin Hudson,SEA,TEX,selea001,Aaron Sele,parkc002,Chan Ho Park,suzui001,Ichiro Suzuki,9,reedj004,Jeremy Reed,8,belta001,Adrian Beltre,5,sexsr001,Richie Sexson,3,boonb002,Bret Boone,4,ibanr001,Raul Ibanez,10,winnr001,Randy Winn,7,olivm001,Miguel Olivo,2,valdw001,Wilson Valdez,6,soria001,Alfonso Soriano,4,blalh001,Hank Blalock,5,younm003,Michael Young,6,teixm001,Mark Teixeira,3,hidar001,Richard Hidalgo,9,gonza003,Adrian Gonzalez,10,menck001,Kevin Mench,7,mattg002,Gary Matthews,8,barar001,Rod Barajas,2
48,2005-04-08,N,STP01,millb901,Bill Miller,TBA,OAK,bellr003,Rob Bell,blanj001,Joe Blanton,crawc002,Carl Crawford,7,green001,Nick Green,5,huffa001,Aubrey Huff,9,phelj001,Josh Phelps,10,lee-t002,Travis Lee,3,lugoj001,Julio Lugo,6,cantj001,Jorge Cantu,4,hallt001,Toby Hall,2,gathj001,Joey Gathright,8,kotsm001,Mark Kotsay,8,kendj001,Jason Kendall,2,chave001,Eric Chavez,5,durae001,Erubiel Durazo,10,hatts001,Scott Hatteberg,3,byrne001,Eric Byrnes,7,ellim001,Mark Ellis,4,swisn001,Nick Swisher,9,scutm001,Marco Scutaro,6
49,2005-04-08,N,TOR02,timmt901,Tim Timmons,TOR,BOS,bushd001,David Bush,arrob001,Bronson Arroyo,cataf001,Frank Catalanotto,7,hudso001,Orlando Hudson,4,wellv001,Vernon Wells,8,koskc001,Corey Koskie,5,hills002,Shea Hillenbrand,10,hinse001,Eric Hinske,3,zaung001,Gregg Zaun,2,grosg002,Gabe Gross,9,adamr002,Russ Adams,6,damoj001,Johnny Damon,8,nixot001,Trot Nixon,9,ramim002,Manny Ramirez,7,ortid001,David Ortiz,10,millk005,Kevin Millar,3,rente001,Edgar Renteria,6,varij001,Jason Varitek,2,muelb001,Bill Mueller,5,bellm002,Mark Bellhorn,4
50,2005-04-08,N,PHO01,welkb901,Bill Welke,ARI,LAN,estes001,Shawn Estes,desse001,Elmer Dessens,counc001,Craig Counsell,4,clayr001,Royce Clayton,6,gonzl001,Luis Gonzalez,7,glaut001,Troy Glaus,5,grees001,Shawn Green,9,cruzj004,Jose Cruz,8,tracc001,Chad Tracy,3,hillk002,Koyie Hill,2,estes001,Shawn Estes,1,iztuc001,Cesar Izturis,6,repkj001,Jason Repko,7,drewj001,J.D. Drew,9,kentj001,Jeff Kent,3,bradm001,Milton Bradley,8,saeno001,Olmedo Saenz,5,perea001,Antonio Perez,4,philj003,Jason Phillips,2,desse001,Elmer Dessens,1
51,2005-04-08,N,ATL02,fostm901,Marty Foster,ATL,NYN,thomj005,John Thomson,zambv001,Victor Zambrano,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,laroa001,Adam LaRoche,3,estrj001,Johnny Estrada,2,mondr002,Raul Mondesi,9,jordb001,Brian Jordan,7,thomj005,John Thomson,1,reyej001,Jose Reyes,6,matsk001,Kazuo Matsui,4,beltc001,Carlos Beltran,8,piazm001,Mike Piazza,2,floyc001,Cliff Floyd,7,miend001,Doug Mientkiewicz,3,wrigd002,David Wright,5,valee002,Eric Valent,9,zambv001,Victor Zambrano,1
52,2005-04-08,D,CHI11,marqa901,Alfonso Marquez,CHN,MIL,woodk002,Kerry Wood,capuc001,Chris Capuano,hairj002,Jerry Hairston,4,pattc001,Corey Patterson,8,garcn001,Nomar Garciaparra,6,ramia001,Aramis Ramirez,5,lee-d002,Derrek Lee,3,duboj001,Jason Dubois,7,burnj001,Jeromy Burnitz,9,barrm003,Michael Barrett,2,woodk002,Kerry Wood,1,clarb003,Brady Clark,8,spivj001,Junior Spivey,4,overl001,Lyle Overbay,3,lee-c001,Carlos Lee,7,jenkg001,Geoff Jenkins,9,milld002,Damian Miller,2,branr001,Russell Branyan,5,hardj003,J.J. Hardy,6,capuc001,Chris Capuano,1
53,2005-04-08,N,MIA01,emmep901,Paul Emmel,FLO,WAS,willd003,Dontrelle Willis,ohkat001,Tomo Ohka,pierj002,Juan Pierre,8,encaj001,Juan Encarnacion,9,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,lowem001,Mike Lowell,5,lodup001,Paul Lo Duca,2,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,willd003,Dontrelle Willis,1,wilkb002,Brad Wilkerson,8,guzmc001,Cristian Guzman,6,vidrj001,Jose Vidro,4,guilj001,Jose Guillen,9,castv001,Vinny Castilla,5,johnn001,Nick Johnson,3,davij004,J.J. Davis,7,schnb001,Brian Schneider,2,ohkat001,Tomo Ohka,1
54,2005-04-08,N,HOU03,davib902,Bob Davidson,HOU,CIN,clemr001,Roger Clemens,ortir002,Ramon Ortiz,evera001,Adam Everett,6,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,ensbm001,Morgan Ensberg,5,scotl001,Luke Scott,7,lanej001,Jason Lane,9,ausmb001,Brad Ausmus,2,tavew001,Willy Taveras,8,clemr001,Roger Clemens,1,jimed001,D'Angelo Jimenez,4,grifk002,Ken Griffey,8,cases001,Sean Casey,3,keara001,Austin Kearns,9,dunna001,Adam Dunn,7,randj002,Joe Randa,5,aurir001,Rich Aurilia,6,valej004,Javier Valentin,2,ortir002,Ramon Ortiz,1
55,2005-04-08,N,SAN02,scotd901,Dale Scott,SDN,PIT,lawrb001,Brian Lawrence,foggj001,Josh Fogg,burrs001,Sean Burroughs,5,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,nevip001,Phil Nevin,3,klesr001,Ryan Klesko,7,hernr002,Ramon Hernandez,2,nadyx001,Xavier Nady,8,greek002,Khalil Greene,6,lawrb001,Brian Lawrence,1,lawtm002,Matt Lawton,9,wilsj002,Jack Wilson,6,redmt001,Tike Redman,8,bay-j001,Jason Bay,7,wilsc003,Craig Wilson,3,mackr001,Rob Macko,4,hillb001,Bobby Hill,5,santb001,Benito Santiago,2,foggj001,Josh Fogg,1
56,2005-04-08,N,SFO03,wendh902,Hunter Wendelstedt,SFN,COL,lowrn001,Noah Lowry,franj003,Jeff Francis,durhr001,Ray Durham,4,vizqo001,Omar Vizquel,6,niekl001,Lance Niekro,3,felip001,Pedro Feliz,7,alfoe001,Edgardo Alfonzo,5,grism001,Marquis Grissom,8,mathm001,Mike Matheny,2,ellij001,Jason Ellison,9,lowrn001,Noah Lowry,1,barmc001,Clint Barmes,6,gonzl004,Luis Gonzalez,4,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,hollm001,Matt Holliday,7,greet003,Todd Greene,2,bakej001,Jeff Baker,5,restm001,Michael Restovich,9,franj003,Jeff Francis,1
57,2005-04-08,D,STL09,hallt901,Tom Hallion,SLN,PHI,muldm001,Mark Mulder,lidlc001,Cory Lidle,ecksd001,David Eckstein,6,walkl001,Larry Walker,9,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,edmoj001,Jim Edmonds,8,grudm001,Mark Grudzielanek,4,sandr002,Reggie Sanders,7,moliy001,Yadier Molina,2,muldm001,Mark Mulder,1,rollj001,Jimmy Rollins,6,polap001,Placido Polanco,4,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,thomj002,Jim Thome,3,belld002,David Bell,5,michj001,Jason Michaels,8,liebm001,Mike Lieberthal,2,lidlc001,Cory Lidle,1
58,2005-04-09,N,ANA01,davig901,Gerry Davis,ANA,KCA,gregk001,Kevin Gregg,limaj001,Jose Lima,erstd001,Darin Erstad,3,davaj001,Jeff DaVanon,10,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,7,finls001,Steve Finley,8,cabro001,Orlando Cabrera,6,molib001,Bengie Molina,2,iztum001,Maicer Izturis,5,figgc001,Chone Figgins,4,dejed001,David DeJesus,8,graft001,Tony Graffanino,5,sweem002,Mike Sweeney,3,staim001,Matt Stairs,10,marre001,Eli Marrero,9,longt002,Terrence Long,7,berra001,Angel Berroa,6,gotar001,Ruben Gotay,4,buckj001,John Buck,2
59,2005-04-09,D,DET05,guccc901,Chris Guccione,DET,CLE,ledew001,Wil Ledezma,westj001,Jake Westbrook,infao001,Omar Infante,4,guilc001,Carlos Guillen,6,penac001,Carlos Pena,3,yound001,Dmitri Young,10,monrc001,Craig Monroe,9,thamm001,Marcus Thames,7,ingeb001,Brandon Inge,5,wilsv001,Vance Wilson,2,logan001,Nook Logan,8,crisc001,Coco Crisp,8,bellr002,Ronnie Belliard,4,boona001,Aaron Boone,10,martv001,Victor Martinez,2,hernj001,Jose Hernandez,5,blakc001,Casey Blake,9,broub001,Ben Broussard,3,ludwr001,Ryan Ludwick,7,peraj001,Jhonny Peralta,6
60,2005-04-09,N,MIN03,marsr901,Randy Marsh,MIN,CHA,radkb001,Brad Radke,garlj001,Jon Garland,stews002,Shannon Stewart,7,bartj001,Jason Bartlett,6,mauej001,Joe Mauer,2,lecrm001,Matt LeCroy,3,huntt001,Torii Hunter,8,jonej003,Jacque Jones,9,fordl001,Lew Ford,10,cuddm001,Michael Cuddyer,5,puntn001,Nick Punto,4,podss001,Scott Podsednik,7,iguct001,Tadahito Iguchi,4,everc001,Carl Everett,10,konep001,Paul Konerko,3,peret004,Timo Perez,9,rowaa001,Aaron Rowand,8,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,uribj002,Juan Uribe,6
61,2005-04-09,D,NYC16,darlg901,Gary Darling,NYA,BAL,johnr005,Randy Johnson,chenb001,Bruce Chen,jeted001,Derek Jeter,6,rodra001,Alex Rodriguez,5,shefg001,Gary Sheffield,9,matsh001,Hideki Matsui,7,sierr001,Ruben Sierra,10,posaj001,Jorge Posada,2,giamj001,Jason Giambi,3,willb002,Bernie Williams,8,sancr001,Rey Sanchez,4,robeb003,Brian Roberts,4,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,sosas001,Sammy Sosa,9,lopej001,Javy Lopez,10,surhb001,B.J. Surhoff,7,matol001,Luis Matos,8,gomec001,Chris Gomez,3,gil-g001,Geronimo Gil,2
62,2005-04-09,D,SEA03,hicke901,Ed Hickox,SEA,TEX,moyej001,Jamie Moyer,astap001,Pedro Astacio,suzui001,Ichiro Suzuki,9,reedj004,Jeremy Reed,8,belta001,Adrian Beltre,5,sexsr001,Richie Sexson,3,boonb002,Bret Boone,4,ibanr001,Raul Ibanez,10,winnr001,Randy Winn,7,olivm001,Miguel Olivo,2,valdw001,Wilson Valdez,6,soria001,Alfonso Soriano,4,blalh001,Hank Blalock,5,younm003,Michael Young,6,teixm001,Mark Teixeira,3,hidar001,Richard Hidalgo,9,menck001,Kevin Mench,7,allec001,Chad Allen,10,mattg002,Gary Matthews,8,aloms001,Sandy Alomar,2
63,2005-04-09,N,STP01,brinj901,Joe Brinkman,TBA,OAK,nomoh001,Hideo Nomo,zitob001,Barry Zito,crawc002,Carl Crawford,7,gonza001,Alex Gonzalez,5,huffa001,Aubrey Huff,9,lugoj001,Julio Lugo,6,cantj001,Jorge Cantu,4,phelj001,Josh Phelps,10,peree001,Eduardo Perez,3,hallt001,Toby Hall,2,gathj001,Joey Gathright,8,kotsm001,Mark Kotsay,8,kendj001,Jason Kendall,2,chave001,Eric Chavez,5,durae001,Erubiel Durazo,10,hatts001,Scott Hatteberg,3,byrne001,Eric Byrnes,7,thomc001,Charles Thomas,9,gintk001,Keith Ginter,4,ellim001,Mark Ellis,6
64,2005-04-09,D,TOR02,mcclt901,Tim McClelland,TOR,BOS,hallr001,Roy Halladay,welld001,David Wells,johnr008,Reed Johnson,7,hudso001,Orlando Hudson,4,wellv001,Vernon Wells,8,koskc001,Corey Koskie,5,hills002,Shea Hillenbrand,10,hinse001,Eric Hinske,3,riosa002,Alex Rios,9,zaung001,Gregg Zaun,2,mcdoj003,John McDonald,6,bellm002,Mark Bellhorn,4,nixot001,Trot Nixon,9,ramim002,Manny Ramirez,7,ortid001,David Ortiz,10,millk005,Kevin Millar,3,varij001,Jason Varitek,2,paytj001,Jay Payton,8,muelb001,Bill Mueller,5,vazqr001,Ramon Vazquez,6
65,2005-04-09,N,PHO01,welkt901,Tim Welke,ARI,LAN,vazqj001,Javier Vazquez,erics001,Scott Erickson,counc001,Craig Counsell,4,mccrq001,Quinton McCracken,8,gonzl001,Luis Gonzalez,7,glaut001,Troy Glaus,5,grees001,Shawn Green,9,clart002,Tony Clark,3,cinta001,Alex Cintron,6,snydc002,Chris Snyder,2,vazqj001,Javier Vazquez,1,iztuc001,Cesar Izturis,6,choih001,Hee-Seop Choi,3,drewj001,J.D. Drew,9,kentj001,Jeff Kent,4,bradm001,Milton Bradley,8,valej003,Jose Valentin,5,leder001,Ricky Ledee,7,bakop001,Paul Bako,2,erics001,Scott Erickson,1
66,2005-04-09,N,ATL02,demud901,Dana DeMuth,ATL,NYN,ramih002,Horacio Ramirez,heila001,Aaron Heilman,furcr001,Rafael Furcal,6,orr-p001,Pete Orr,4,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,estrj001,Johnny Estrada,2,laroa001,Adam LaRoche,3,mondr002,Raul Mondesi,9,jordb001,Brian Jordan,7,ramih002,Horacio Ramirez,1,reyej001,Jose Reyes,6,matsk001,Kazuo Matsui,4,beltc001,Carlos Beltran,8,piazm001,Mike Piazza,2,floyc001,Cliff Floyd,7,wrigd002,David Wright,5,miend001,Doug Mientkiewicz,3,diazv001,Victor Diaz,9,heila001,Aaron Heilman,1
67,2005-04-09,D,CHI11,reedr901,Rick Reed,CHN,MIL,zambc001,Carlos Zambrano,sheeb001,Ben Sheets,pattc001,Corey Patterson,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramia001,Aramis Ramirez,5,burnj001,Jeromy Burnitz,9,lee-d002,Derrek Lee,3,hollt001,Todd Hollandsworth,7,blanh001,Henry Blanco,2,zambc001,Carlos Zambrano,1,clarb003,Brady Clark,8,spivj001,Junior Spivey,4,overl001,Lyle Overbay,3,lee-c001,Carlos Lee,7,jenkg001,Geoff Jenkins,9,branr001,Russell Branyan,5,moelc001,Chad Moeller,2,hardj003,J.J. Hardy,6,sheeb001,Ben Sheets,1
68,2005-04-09,N,MIA01,randt901,Tony Randazzo,FLO,WAS,moehb001,Brian Moehler,hernl003,Livan Hernandez,easld001,Damion Easley,4,encaj001,Juan Encarnacion,8,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,lowem001,Mike Lowell,5,lodup001,Paul Lo Duca,2,conij001,Jeff Conine,9,gonza002,Alex Gonzalez,6,moehb001,Brian Moehler,1,wilkb002,Brad Wilkerson,8,johnn001,Nick Johnson,3,vidrj001,Jose Vidro,4,guilj001,Jose Guillen,9,churr001,Ryan Church,7,castv001,Vinny Castilla,5,schnb001,Brian Schneider,2,guzmc001,Cristian Guzman,6,hernl003,Livan Hernandez,1
69,2005-04-09,N,HOU03,rapue901,Ed Rapuano,HOU,CIN,backb001,Brandon Backe,wilsp001,Paul Wilson,evera001,Adam Everett,6,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,ensbm001,Morgan Ensberg,5,scotl001,Luke Scott,7,lanej001,Jason Lane,9,ausmb001,Brad Ausmus,2,tavew001,Willy Taveras,8,backb001,Brandon Backe,1,jimed001,D'Angelo Jimenez,4,grifk002,Ken Griffey,8,cases001,Sean Casey,3,keara001,Austin Kearns,9,dunna001,Adam Dunn,7,randj002,Joe Randa,5,aurir001,Rich Aurilia,6,laruj001,Jason LaRue,2,wilsp001,Paul Wilson,1
70,2005-04-09,N,SAN02,tscht901,Tim Tschida,SDN,PIT,willw001,Woody Williams,pereo002,Oliver Perez,greek002,Khalil Greene,6,lorem001,Mark Loretta,4,gileb002,Brian Giles,9,nevip001,Phil Nevin,3,hernr002,Ramon Hernandez,2,nadyx001,Xavier Nady,8,blumg001,Geoff Blum,5,hyzda001,Adam Hyzdu,7,willw001,Woody Williams,1,lawtm002,Matt Lawton,9,wilsj002,Jack Wilson,6,bay-j001,Jason Bay,8,wilsc003,Craig Wilson,7,wardd002,Daryle Ward,3,wiggt001,Ty Wigginton,5,santb001,Benito Santiago,2,sancf001,Freddy Sanchez,4,pereo002,Oliver Perez,1
71,2005-04-09,D,SFO03,froeb901,Bruce Froemming,SFN,COL,willj003,Jerome Williams,wrigj001,Jamey Wright,durhr001,Ray Durham,4,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,felip001,Pedro Feliz,7,alfoe001,Edgardo Alfonzo,5,tuckm001,Michael Tucker,9,grism001,Marquis Grissom,8,torry001,Yorvit Torrealba,2,willj003,Jerome Williams,1,milea001,Aaron Miles,4,barmc001,Clint Barmes,6,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,hollm001,Matt Holliday,7,hawpb001,Brad Hawpe,9,gonzl004,Luis Gonzalez,5,closj001,JD Closser,2,wrigj001,Jamey Wright,1
72,2005-04-09,D,STL09,westj901,Joe West,SLN,PHI,suppj001,Jeff Suppan,floyg001,Gavin Floyd,ecksd001,David Eckstein,6,walkl001,Larry Walker,9,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,edmoj001,Jim Edmonds,8,grudm001,Mark Grudzielanek,4,sandr002,Reggie Sanders,7,diaze002,Einar Diaz,2,suppj001,Jeff Suppan,1,rollj001,Jimmy Rollins,6,loftk001,Kenny Lofton,8,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,belld002,David Bell,5,utlec001,Chase Utley,4,pratt001,Todd Pratt,2,floyg001,Gavin Floyd,1
73,2005-04-10,D,ANA01,hohnb901,Bill Hohn,ANA,KCA,colob001,Bartolo Colon,andeb002,Brian Anderson,erstd001,Darin Erstad,3,figgc001,Chone Figgins,4,guerv001,Vladimir Guerrero,9,andeg001,Garret Anderson,7,rivej001,Juan Rivera,10,cabro001,Orlando Cabrera,6,finls001,Steve Finley,8,quinr002,Robb Quinlan,5,molij001,Jose Molina,2,dejed001,David DeJesus,8,gotar001,Ruben Gotay,4,sweem002,Mike Sweeney,3,staim001,Matt Stairs,9,pickc001,Calvin Pickering,10,longt002,Terrence Long,7,berra001,Angel Berroa,6,teahm001,Mark Teahen,5,casta001,Alberto Castillo,2
74,2005-04-10,D,DET05,reilm901,Mike Reilly,DET,CLE,bondj001,Jeremy Bonderman,davij005,Jason Davis,ingeb001,Brandon Inge,5,guilc001,Carlos Guillen,6,rodri001,Ivan Rodriguez,2,yound001,Dmitri Young,10,whitr001,Rondell White,7,penac001,Carlos Pena,3,monrc001,Craig Monroe,8,thamm001,Marcus Thames,9,smitj001,Jason Smith,4,crisc001,Coco Crisp,7,coraa001,Alex Cora,6,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,boona001,Aaron Boone,5,broub001,Ben Broussard,3,blakc001,Casey Blake,9,sizeg001,Grady Sizemore,8,bellr002,Ronnie Belliard,4
75,2005-04-10,N,MIN03,vanol901,Larry Vanover,MIN,CHA,santj003,Johan Santana,buehm001,Mark Buehrle,stews002,Shannon Stewart,7,castj004,Juan Castro,6,mauej001,Joe Mauer,10,lecrm001,Matt LeCroy,3,huntt001,Torii Hunter,8,fordl001,Lew Ford,9,cuddm001,Michael Cuddyer,5,millc001,Corky Miller,2,rival001,Luis Rivas,4,ozunp001,Pablo Ozuna,7,iguct001,Tadahito Iguchi,4,everc001,Carl Everett,10,konep001,Paul Konerko,3,dye-j001,Jermaine Dye,9,rowaa001,Aaron Rowand,8,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,uribj002,Juan Uribe,6
