,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1341,1994-07-23,D,CLE08,tscht901,Tim Tschida,CLE,CHA,grimj001,Jason Grimsley,ruffs001,Scott Ruffcorn,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,5,bellj002,Albert Belle,7,murre001,Eddie Murray,10,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,aloms001,Sandy Alomar,2,espia001,Alvaro Espinoza,4,coraj001,Joey Cora,4,raint001,Tim Raines,7,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,8,newsw001,Warren Newson,9,tingr001,Ron Tingley,2,guilo001,Ozzie Guillen,6
1342,1994-07-23,N,DET04,morrd901,Dan Morrison,DET,KCA,gullb001,Bill Gullickson,coned001,David Cone,philt001,Tony Phillips,7,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,tettm001,Mickey Tettleton,2,felij001,Junior Felix,9,gomec001,Chris Gomez,6,samuj001,Juan Samuel,8,colev001,Vince Coleman,7,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,hameb001,Bob Hamelin,10,macfm001,Mike Macfarlane,2,josef001,Felix Jose,9,gaetg001,Gary Gaetti,5,gagng001,Greg Gagne,6,lindj002,Jose Lind,4
1343,1994-07-23,N,MIL05,denkd901,Don Denkinger,MIL,MIN,miraa001,Angel Miranda,mahop001,Pat Mahomes,reedj003,Jody Reed,4,cirij001,Jeff Cirillo,5,seitk001,Kevin Seitzer,3,vaugg001,Greg Vaughn,10,nilsd001,Dave Nilsson,2,miesm001,Matt Mieske,9,wardt001,Turner Ward,8,oleat001,Troy O'Leary,7,valej003,Jose Valentin,6,knobc001,Chuck Knoblauch,4,colea001,Alex Cole,8,puckk001,Kirby Puckett,9,winfd001,Dave Winfield,10,munop001,Pedro Munoz,7,leius001,Scott Leius,5,reboj001,Jeff Reboulet,3,parkd002,Derek Parks,2,mearp001,Pat Meares,6
1344,1994-07-23,D,OAK01,barrt901,Ted Barrett,OAK,BAL,vanpt001,Todd Van Poppel,ferns001,Sid Fernandez,hendr001,Rickey Henderson,8,bordm001,Mike Bordick,6,berrg001,Geronimo Berroa,7,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,10,bross001,Scott Brosius,5,hemos001,Scott Hemond,2,matof001,Francisco Matos,4,andeb001,Brady Anderson,8,saboc001,Chris Sabo,5,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,smitd003,Dwight Smith,7,hammj001,Jeffrey Hammonds,9,mclem001,Mark McLemore,4
1345,1994-07-23,D,TOR02,onorb901,Brian O'Nora,TOR,TEX,leita001,Al Leiter,fajah001,Hector Fajardo,whitd001,Devon White,8,schod001,Dick Schofield,6,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,coled001,Darnell Coles,7,sprae001,Ed Sprague,5,knorr001,Randy Knorr,2,ceded001,Domingo Cedeno,4,fryej001,Jeff Frye,4,rodri001,Ivan Rodriguez,2,cansj001,Jose Canseco,10,gonzj002,Juan Gonzalez,7,redug001,Gary Redus,3,palmd002,Dean Palmer,5,greer001,Rusty Greer,9,lee-m001,Manuel Lee,6,mcdoo001,Oddibe McDowell,8
1346,1994-07-23,D,CHI11,monte901,Ed Montague,CHN,CIN,fostk001,Kevin Foster,hanse001,Erik Hanson,hernj001,Jose Hernandez,6,may-d001,Derrick May,7,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,hillg001,Glenallen Hill,8,wilkr001,Rick Wilkins,2,buecs001,Steve Buechele,5,sancr001,Rey Sanchez,4,fostk001,Kevin Foster,1,brumj001,Jacob Brumfield,8,larkb001,Barry Larkin,6,harrl001,Lenny Harris,3,mitck001,Kevin Mitchell,7,sandr002,Reggie Sanders,9,fernt001,Tony Fernandez,5,boonb002,Bret Boone,4,taube001,Ed Taubensee,2,hanse001,Erik Hanson,1
1347,1994-07-23,N,DEN01,bonig901,Greg Bonin,COL,FLO,freem001,Marvin Freeman,scher001,Rich Scheid,hubbt001,Trent Hubbard,8,weisw001,Walt Weiss,6,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,youne001,Eric Young,7,castv001,Vinny Castilla,4,owenj001,Jayhawk Owens,2,freem001,Marvin Freeman,1,browj001,Jerry Browne,5,carrc001,Chuck Carr,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,carrm002,Matias Carrillo,7,santb001,Benito Santiago,2,barbb001,Bret Barberie,4,abbok002,Kurt Abbott,6,scher001,Rich Scheid,1
1348,1994-07-23,N,HOU02,davib902,Bob Davidson,HOU,PIT,reyns001,Shane Reynolds,cooks001,Steve Cooke,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,bassk001,Kevin Bass,9,gonzl001,Luis Gonzalez,7,euset001,Tony Eusebio,2,millo001,Orlando Miller,6,reyns001,Shane Reynolds,1,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,merco002,Orlando Merced,3,clard001,Dave Clark,9,vansa001,Andy Van Slyke,8,cummm001,Midre Cummings,7,kingj001,Jeff King,5,parrl001,Lance Parrish,2,cooks001,Steve Cooke,1
1349,1994-07-23,N,MON02,hirsm901,Mark Hirschbeck,MON,LAN,fassj001,Jeff Fassero,candt001,Tom Candiotti,grism001,Marquis Grissom,8,floyc001,Cliff Floyd,7,aloum001,Moises Alou,9,walkl001,Larry Walker,3,cordw001,Wil Cordero,6,lansm001,Mike Lansing,4,websl001,Lenny Webster,2,berrs001,Sean Berry,5,fassj001,Jeff Fassero,1,butlb001,Brett Butler,8,deshd001,Delino DeShields,4,mondr002,Raul Mondesi,9,wallt001,Tim Wallach,5,karre001,Eric Karros,3,hernc001,Carlos Hernandez,2,snydc001,Cory Snyder,7,bourr001,Rafael Bournigal,6,candt001,Tom Candiotti,1
1350,1994-07-23,D,NYC17,crawj901,Jerry Crawford,NYN,SFN,remlm001,Mike Remlinger,burkj001,John Burkett,vizcj001,Jose Vizcaino,6,hundt001,Todd Hundley,2,bonib001,Bobby Bonilla,5,burnj001,Jeromy Burnitz,9,segud001,David Segui,7,kentj001,Jeff Kent,4,brogr001,Rico Brogna,3,thomr004,Ryan Thompson,8,remlm001,Mike Remlinger,1,lewid001,Darren Lewis,8,scars001,Steve Scarsone,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,strad001,Darryl Strawberry,9,martd002,Dave Martinez,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,burkj001,John Burkett,1
1351,1994-07-23,N,PHI12,grege901,Eric Gregg,PHI,SDN,riveb001,Ben Rivera,krueb001,Bill Krueger,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,5,jordr001,Ricky Jordan,3,holld001,Dave Hollins,9,incap001,Pete Incaviglia,7,liebm001,Mike Lieberthal,2,moram001,Mickey Morandini,4,stock001,Kevin Stocker,6,riveb001,Ben Rivera,1,shipc001,Craig Shipley,4,livis001,Scott Livingstone,5,gwynt001,Tony Gwynn,9,belld001,Derek Bell,8,beanb002,Bill Bean,3,mcdar001,Ray McDavid,7,lopel002,Luis Lopez,6,ausmb001,Brad Ausmus,2,krueb001,Bill Krueger,1
1352,1994-07-23,D,STL09,riekr901,Rich Rieker,SLN,ATL,watsa001,Allen Watson,avers001,Steve Avery,young001,Gerald Young,8,penag001,Geronimo Pena,4,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,whitm001,Mark Whiten,9,gilkb001,Bernard Gilkey,7,pagnt001,Tom Pagnozzi,2,oquej001,Jose Oquendo,6,watsa001,Allen Watson,1,galld001,Dave Gallagher,7,blauj001,Jeff Blauser,6,justd001,David Justice,9,mcgrf001,Fred McGriff,3,kellb002,Roberto Kelly,8,olivj002,Jose Oliva,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,avers001,Steve Avery,1
1353,1994-07-24,D,BOS07,joycj901,Jim Joyce,BOS,SEA,clemr001,Roger Clemens,gling001,George Glinatsis,nixoo001,Otis Nixon,8,naeht001,Tim Naehring,4,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,greem001,Mike Greenwell,10,brunt001,Tom Brunansky,9,coops001,Scott Cooper,5,berrd002,Damon Berryhill,2,tinsl001,Lee Tinsley,7,fermf001,Felix Fermin,4,anthe001,Eric Anthony,7,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,5,jeffr001,Reggie Jefferson,10,martt002,Tino Martinez,3,wilsd001,Dan Wilson,2,rodra001,Alex Rodriguez,6
1354,1994-07-24,D,ANA01,evanj901,Jim Evans,CAL,NYA,langm001,Mark Langston,abboj001,Jim Abbott,curtc001,Chad Curtis,8,owens001,Spike Owen,6,hudlr001,Rex Hudler,7,davic001,Chili Davis,10,edmoj001,Jim Edmonds,9,snowj001,J.T. Snow,3,easld001,Damion Easley,4,turnc001,Chris Turner,2,dalem001,Mark Dalesandro,5,willb002,Bernie Williams,8,velar001,Randy Velarde,5,oneip001,Paul O'Neill,9,tartd001,Danny Tartabull,10,stanm002,Mike Stanley,3,leyrj001,Jim Leyritz,2,willg001,Gerald Williams,7,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4
1355,1994-07-24,D,CLE08,roe-r901,Rocky Roe,CLE,CHA,nagyc001,Charles Nagy,ferna001,Alex Fernandez,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,5,bellj002,Albert Belle,7,murre001,Eddie Murray,10,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,penat001,Tony Pena,2,espia001,Alvaro Espinoza,4,coraj001,Joey Cora,4,raint001,Tim Raines,7,thomf001,Frank Thomas,10,franj002,Julio Franco,3,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,8,newsw001,Warren Newson,9,lavam001,Mike LaValliere,2,guilo001,Ozzie Guillen,6
1356,1994-07-24,D,DET04,barnl901,Larry Barnett,DET,KCA,belct001,Tim Belcher,dejej001,Jose De Jesus,philt001,Tony Phillips,7,trama001,Alan Trammell,6,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,felij001,Junior Felix,9,kreuc001,Chad Kreuter,2,samuj001,Juan Samuel,8,gomec001,Chris Gomez,4,colev001,Vince Coleman,7,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,hameb001,Bob Hamelin,10,josef001,Felix Jose,9,gaetg001,Gary Gaetti,5,maynb001,Brent Mayne,2,gagng001,Greg Gagne,6,lindj002,Jose Lind,4
1357,1994-07-24,D,MIL05,culbf901,Fieldin Culbreth,MIL,MIN,eldrc001,Cal Eldred,tapak001,Kevin Tapani,reedj003,Jody Reed,4,wardt001,Turner Ward,8,seitk001,Kevin Seitzer,3,vaugg001,Greg Vaughn,7,nilsd001,Dave Nilsson,10,miesm001,Matt Mieske,9,cirij001,Jeff Cirillo,5,valld001,Dave Valle,2,valej003,Jose Valentin,6,knobc001,Chuck Knoblauch,4,colea001,Alex Cole,8,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,munop001,Pedro Munoz,7,winfd001,Dave Winfield,10,leius001,Scott Leius,5,walbm001,Matt Walbeck,2,mearp001,Pat Meares,6
1358,1994-07-24,D,OAK01,garcr901,Rich Garcia,OAK,BAL,wittb001,Bobby Witt,moyej001,Jamie Moyer,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,berrg001,Geronimo Berroa,10,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,bordm001,Mike Bordick,6,matof001,Francisco Matos,4,andeb001,Brady Anderson,8,saboc001,Chris Sabo,5,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,smitd003,Dwight Smith,7,hammj001,Jeffrey Hammonds,9,mclem001,Mark McLemore,4
1359,1994-07-24,D,TOR02,hendt901,Ted Hendry,TOR,TEX,cornb001,Brad Cornett,pavlr001,Roger Pavlik,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,coled001,Darnell Coles,7,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,schod001,Dick Schofield,6,mcdoo001,Oddibe McDowell,8,rodri001,Ivan Rodriguez,2,cansj001,Jose Canseco,10,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,7,greer001,Rusty Greer,9,strad002,Doug Strange,5,lee-m001,Manuel Lee,4,belte001,Esteban Beltre,6
1360,1994-07-24,D,CHI11,darlg901,Gary Darling,CHN,CIN,bullj001,Jim Bullinger,schop001,Pete Schourek,dunss001,Shawon Dunston,6,zambe001,Eddie Zambrano,7,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,hillg001,Glenallen Hill,8,parem001,Mark Parent,2,buecs001,Steve Buechele,5,sancr001,Rey Sanchez,4,bullj001,Jim Bullinger,1,sandd001,Deion Sanders,8,brumj001,Jacob Brumfield,9,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,fernt001,Tony Fernandez,5,howat001,Thomas Howard,7,branj002,Jeff Branson,4,dorsb001,Brian Dorsett,2,schop001,Pete Schourek,1
1361,1994-07-24,D,DEN01,westj901,Joe West,COL,FLO,niedd001,David Nied,gardm001,Mark Gardner,youne001,Eric Young,7,kingm001,Mike Kingery,8,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,castv001,Vinny Castilla,6,lirin001,Nelson Liriano,4,owenj001,Jayhawk Owens,2,niedd001,David Nied,1,browj001,Jerry Browne,5,carrc001,Chuck Carr,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,whitd002,Darrell Whitmore,7,santb001,Benito Santiago,2,abbok002,Kurt Abbott,6,barbb001,Bret Barberie,4,gardm001,Mark Gardner,1
1362,1994-07-24,D,HOU02,quicj901,Jim Quick,HOU,PIT,kiled001,Darryl Kile,liebj001,Jon Lieber,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,gonzl001,Luis Gonzalez,7,bassk001,Kevin Bass,9,servs002,Scott Servais,2,cedea001,Andujar Cedeno,6,kiled001,Darryl Kile,1,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,merco002,Orlando Merced,3,clard001,Dave Clark,9,varsg001,Gary Varsho,7,cummm001,Midre Cummings,8,slaud001,Don Slaught,2,folet001,Tom Foley,5,liebj001,Jon Lieber,1
1363,1994-07-24,D,MON02,marsr901,Randy Marsh,MON,LAN,ruetk001,Kirk Rueter,grosk001,Kevin Gross,grism001,Marquis Grissom,8,bellj003,Juan Bell,4,aloum001,Moises Alou,9,fletd001,Darrin Fletcher,2,floyc001,Cliff Floyd,3,whitr001,Rondell White,7,lansm001,Mike Lansing,6,berrs001,Sean Berry,5,ruetk001,Kirk Rueter,1,butlb001,Brett Butler,8,deshd001,Delino DeShields,4,piazm001,Mike Piazza,2,wallt001,Tim Wallach,5,mondr002,Raul Mondesi,9,karre001,Eric Karros,3,websm001,Mitch Webster,7,bourr001,Rafael Bournigal,6,grosk001,Kevin Gross,1
1364,1994-07-24,D,NYC17,wintm901,Mike Winters,NYN,SFN,joneb003,Bobby Jones,blacb001,Buddy Black,vizcj001,Jose Vizcaino,6,stink001,Kelly Stinnett,2,bonib001,Bobby Bonilla,5,lindj001,Jim Lindeman,7,segud001,David Segui,3,kentj001,Jeff Kent,4,thomr004,Ryan Thompson,8,burnj001,Jeromy Burnitz,9,joneb003,Bobby Jones,1,lewid001,Darren Lewis,8,pattj001,John Patterson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,strad001,Darryl Strawberry,9,martd002,Dave Martinez,3,clayr001,Royce Clayton,6,reedj001,Jeff Reed,2,blacb001,Buddy Black,1
1365,1994-07-24,D,PHI12,gormb901,Brian Gorman,PHI,SDN,jackd001,Danny Jackson,ashba002,Andy Ashby,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,eisej001,Jim Eisenreich,9,krukj001,John Kruk,3,thomm001,Milt Thompson,7,pratt001,Todd Pratt,2,batik002,Kim Batiste,5,stock001,Kevin Stocker,6,jackd001,Danny Jackson,1,lopel002,Luis Lopez,6,shipc001,Craig Shipley,5,belld001,Derek Bell,8,wille001,Eddie Williams,3,clarp001,Phil Clark,7,gutir001,Ricky Gutierrez,4,mcdar001,Ray McDavid,9,ausmb001,Brad Ausmus,2,ashba002,Andy Ashby,1
1366,1994-07-24,N,STL09,laynj901,Jerry Layne,SLN,ATL,tewkb001,Bob Tewksbury,glavt001,Tom Glavine,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,lankr001,Ray Lankford,8,whitm001,Mark Whiten,9,alicl001,Luis Alicea,4,pagnt001,Tom Pagnozzi,2,tewkb001,Bob Tewksbury,1,kellb002,Roberto Kelly,8,blauj001,Jeff Blauser,6,justd001,David Justice,9,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,olivj002,Jose Oliva,5,obric001,Charlie O'Brien,2,lemkm001,Mark Lemke,4,glavt001,Tom Glavine,1
1367,1994-07-25,N,KAN06,cousd901,Derryl Cousins,KCA,CHA,appik001,Kevin Appier,mcdoj001,Jack McDowell,mcrab001,Brian McRae,8,hendd001,Dave Henderson,7,joynw001,Wally Joyner,3,hameb001,Bob Hamelin,10,macfm001,Mike Macfarlane,2,josef001,Felix Jose,9,gaetg001,Gary Gaetti,5,gagng001,Greg Gagne,6,lindj002,Jose Lind,4,coraj001,Joey Cora,4,raint001,Tim Raines,7,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,8,newsw001,Warren Newson,9,lavam001,Mike LaValliere,2,guilo001,Ozzie Guillen,6
1368,1994-07-25,N,ARL02,hicke901,Ed Hickox,TEX,MIN,bohab001,Brian Bohanon,erics001,Scott Erickson,mcdoo001,Oddibe McDowell,8,rodri001,Ivan Rodriguez,2,cansj001,Jose Canseco,10,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,7,greer001,Rusty Greer,9,strad002,Doug Strange,5,lee-m001,Manuel Lee,4,belte001,Esteban Beltre,6,knobc001,Chuck Knoblauch,4,colea001,Alex Cole,8,puckk001,Kirby Puckett,9,winfd001,Dave Winfield,10,munop001,Pedro Munoz,7,leius001,Scott Leius,5,reboj001,Jeff Reboulet,3,parkd002,Derek Parks,2,mearp001,Pat Meares,6
1369,1994-07-25,N,ATL01,hohnb901,Bill Hohn,ATL,MON,smolj001,John Smoltz,martp001,Pedro Martinez,kellb002,Roberto Kelly,8,blauj001,Jeff Blauser,6,justd001,David Justice,9,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,pendt001,Terry Pendleton,5,obric001,Charlie O'Brien,2,lemkm001,Mark Lemke,4,smolj001,John Smoltz,1,grism001,Marquis Grissom,8,floyc001,Cliff Floyd,7,aloum001,Moises Alou,9,walkl001,Larry Walker,3,fletd001,Darrin Fletcher,2,cordw001,Wil Cordero,6,lansm001,Mike Lansing,4,berrs001,Sean Berry,5,martp001,Pedro Martinez,1
1370,1994-07-25,N,CIN08,demud901,Dana DeMuth,CIN,HOU,smilj001,John Smiley,swing001,Greg Swindell,brumj001,Jacob Brumfield,8,fernt001,Tony Fernandez,5,larkb001,Barry Larkin,6,mitck001,Kevin Mitchell,7,sandr002,Reggie Sanders,9,morrh001,Hal Morris,3,boonb002,Bret Boone,4,dorsb001,Brian Dorsett,2,smilj001,John Smiley,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,bassk001,Kevin Bass,9,gonzl001,Luis Gonzalez,7,euset001,Tony Eusebio,2,cedea001,Andujar Cedeno,6,swing001,Greg Swindell,1
1371,1994-07-25,N,MIA01,vanol901,Larry Vanover,FLO,PHI,weatd001,David Weathers,schic002,Curt Schilling,diazm002,Mario Diaz,5,carrc001,Chuck Carr,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,whitd002,Darrell Whitmore,7,santb001,Benito Santiago,2,abbok002,Kurt Abbott,6,barbb001,Bret Barberie,4,weatd001,David Weathers,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,eisej001,Jim Eisenreich,9,krukj001,John Kruk,3,thomm001,Milt Thompson,7,pratt001,Todd Pratt,2,batik002,Kim Batiste,5,stock001,Kevin Stocker,6,schic002,Curt Schilling,1
1372,1994-07-25,N,PIT07,bellw901,Wally Bell,PIT,CHN,neagd001,Denny Neagle,bankw001,Willie Banks,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,merco002,Orlando Merced,9,huntb001,Brian Hunter,3,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,cummm001,Midre Cummings,7,parrl001,Lance Parrish,2,neagd001,Denny Neagle,1,dunss001,Shawon Dunston,6,zambe001,Eddie Zambrano,7,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,hillg001,Glenallen Hill,8,parem001,Mark Parent,2,buecs001,Steve Buechele,5,sancr001,Rey Sanchez,4,bankw001,Willie Banks,1
1373,1994-07-25,N,SAN01,danlk901,Kerwin Danley,SDN,COL,benea001,Andy Benes,ritzk001,Kevin Ritz,robeb002,Bip Roberts,4,livis001,Scott Livingstone,5,gwynt001,Tony Gwynn,9,belld001,Derek Bell,8,wille001,Eddie Williams,3,planp001,Phil Plantier,7,gutir001,Ricky Gutierrez,6,ausmb001,Brad Ausmus,2,benea001,Andy Benes,1,weisw001,Walt Weiss,6,youne001,Eric Young,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,kingm001,Mike Kingery,8,hayec001,Charlie Hayes,5,shead001,Danny Sheaffer,2,lirin001,Nelson Liriano,4,ritzk001,Kevin Ritz,1
1374,1994-07-25,N,SFO02,ripps901,Steve Rippley,SFN,LAN,portm001,Mark Portugal,martr002,Ramon Martinez,lewid001,Darren Lewis,8,scars001,Steve Scarsone,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,strad001,Darryl Strawberry,9,martd002,Dave Martinez,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,portm001,Mark Portugal,1,butlb001,Brett Butler,8,deshd001,Delino DeShields,4,piazm001,Mike Piazza,2,wallt001,Tim Wallach,5,gwync001,Chris Gwynn,7,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,bourr001,Rafael Bournigal,6,martr002,Ramon Martinez,1
1375,1994-07-25,N,STL09,kellj901,Jeff Kellogg,SLN,NYN,olivo001,Omar Olivares,sabeb001,Bret Saberhagen,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,lankr001,Ray Lankford,8,zeilt001,Todd Zeile,5,whitm001,Mark Whiten,9,penag001,Geronimo Pena,4,pagnt001,Tom Pagnozzi,2,olivo001,Omar Olivares,1,vizcj001,Jose Vizcaino,6,hundt001,Todd Hundley,2,bonib001,Bobby Bonilla,5,burnj001,Jeromy Burnitz,9,kentj001,Jeff Kent,4,brogr001,Rico Brogna,3,segud001,David Segui,7,thomr004,Ryan Thompson,8,sabeb001,Bret Saberhagen,1
1376,1994-07-26,D,BAL12,cobld901,Drew Coble,BAL,CLE,mcdob001,Ben McDonald,lopea002,Albie Lopez,andeb001,Brady Anderson,7,hammj001,Jeffrey Hammonds,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,gomel001,Leo Gomez,5,mclem001,Mark McLemore,4,devem001,Mike Devereaux,8,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,5,bellj002,Albert Belle,7,murre001,Eddie Murray,10,sorrp001,Paul Sorrento,3,aloms001,Sandy Alomar,2,espia001,Alvaro Espinoza,4,kirbw001,Wayne Kirby,9
1377,1994-07-26,N,BAL12,meric901,Chuck Meriwether,BAL,CLE,oquim001,Mike Oquist,martd001,Dennis Martinez,andeb001,Brady Anderson,8,hammj001,Jeffrey Hammonds,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,gomel001,Leo Gomez,5,smitd003,Dwight Smith,7,mclem001,Mark McLemore,4,tackj001,Jeff Tackett,2,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,5,bellj002,Albert Belle,7,murre001,Eddie Murray,10,sorrp001,Paul Sorrento,3,ramim002,Manny Ramirez,9,penat001,Tony Pena,2,espia001,Alvaro Espinoza,4
1378,1994-07-26,N,ANA01,shulj901,John Shulock,CAL,OAK,finlc001,Chuck Finley,ontis001,Steve Ontiveros,curtc001,Chad Curtis,8,owens001,Spike Owen,5,edmoj001,Jim Edmonds,9,davic001,Chili Davis,10,jackb001,Bo Jackson,7,myerg001,Greg Myers,2,snowj001,J.T. Snow,3,reynh001,Harold Reynolds,4,disag001,Gary Disarcina,6,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,berrg001,Geronimo Berroa,10,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,bordm001,Mike Bordick,6,hemos001,Scott Hemond,4
1379,1994-07-26,N,DET04,hirsj901,John Hirschbeck,DET,SEA,welld001,David Wells,convj001,Jim Converse,philt001,Tony Phillips,7,trama001,Alan Trammell,6,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,tettm001,Mickey Tettleton,2,davie001,Eric Davis,8,gomec001,Chris Gomez,4,cuylm001,Milt Cuyler,9,amarr001,Rich Amaral,10,fermf001,Felix Fermin,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,5,blowm001,Mike Blowers,3,mitck002,Keith Mitchell,7,wilsd001,Dan Wilson,2,rodra001,Alex Rodriguez,6
