,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1042,2002-06-19,N,SAN01,tscht901,Tim Tschida,SDN,BOS,tomkb001,Brett Tomko,castf001,Frank Castillo,kotsm001,Mark Kotsay,8,cruzd001,Deivi Cruz,6,klesr001,Ryan Klesko,3,tramb001,Bubba Trammell,9,gantr001,Ron Gant,7,jimed001,D'Angelo Jimenez,5,lampt001,Tom Lampkin,2,matoj001,Julius Matos,4,tomkb001,Brett Tomko,1,hendr001,Rickey Henderson,7,damoj001,Johnny Damon,8,hills002,Shea Hillenbrand,5,garcn001,Nomar Garciaparra,6,baerc001,Carlos Baerga,4,offej001,Jose Offerman,3,nixot001,Trot Nixon,9,mirad001,Doug Mirabelli,2,castf001,Frank Castillo,1
1043,2002-06-19,N,SFO03,rungb901,Brian Runge,SFN,TBA,schmj001,Jason Schmidt,ruper001,Ryan Rupe,sandr002,Reggie Sanders,9,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,minod001,Damon Minor,3,santb001,Benito Santiago,2,belld002,David Bell,5,shint001,Tsuyoshi Shinjo,8,schmj001,Jason Schmidt,1,winnr001,Randy Winn,8,vaugg001,Greg Vaughn,7,cox-s001,Steve Cox,3,grieb001,Ben Grieve,9,huffa001,Aubrey Huff,5,flahj001,John Flaherty,2,aberb001,Brent Abernathy,4,smitj001,Jason Smith,6,ruper001,Ryan Rupe,1
1044,2002-06-19,N,STL09,poncl901,Larry Poncino,SLN,ANA,morrm001,Matt Morris,selea001,Aaron Sele,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,martt002,Tino Martinez,3,rente001,Edgar Renteria,6,difem001,Mike Difelice,2,morrm001,Matt Morris,1,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,fullb001,Brad Fullmer,3,andeg001,Garret Anderson,7,salmt001,Tim Salmon,9,spies001,Scott Spiezio,5,kenna001,Adam Kennedy,4,fabrj001,Jorge Fabregas,2,selea001,Aaron Sele,1
1045,2002-06-20,D,PHO01,emmep901,Paul Emmel,ARI,BAL,johnr005,Randy Johnson,loper001,Rodrigo Lopez,counc001,Craig Counsell,5,mccrq001,Quinton McCracken,9,gonzl001,Luis Gonzalez,7,finls001,Steve Finley,8,milld002,Damian Miller,2,gracm001,Mark Grace,3,womat001,Tony Womack,6,cinta001,Alex Cintron,4,johnr005,Randy Johnson,1,moram002,Melvin Mora,8,hairj002,Jerry Hairston,4,mattg002,Gary Matthews,9,batit001,Tony Batista,5,cordm001,Marty Cordova,7,leonj002,Jose Leon,3,bordm001,Mike Bordick,6,fordb001,Brook Fordyce,2,loper001,Rodrigo Lopez,1
1046,2002-06-20,N,ATL02,gormb901,Brian Gorman,ATL,DET,maddg002,Greg Maddux,berna001,Adam Bernero,furcr001,Rafael Furcal,6,franj002,Julio Franco,3,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,helmw001,Wes Helms,5,lockk001,Keith Lockhart,4,blanh001,Henry Blanco,2,maddg002,Greg Maddux,1,santr002,Ramon Santiago,6,jackd003,Damian Jackson,4,fickr001,Robert Fick,9,simor001,Randall Simon,3,magew001,Wendell Magee,8,ingeb001,Brandon Inge,2,lombg001,George Lombard,7,trubc001,Chris Truby,5,berna001,Adam Bernero,1
1047,2002-06-20,D,CHI11,marsr901,Randy Marsh,CHN,TEX,clemm001,Matt Clement,valdi001,Ismael Valdez,pattc001,Corey Patterson,8,muelb001,Bill Mueller,5,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,aloum001,Moises Alou,7,hundt001,Todd Hundley,2,gonza001,Alex Gonzalez,6,deshd001,Delino DeShields,4,clemm001,Matt Clement,1,lambm001,Mike Lamb,5,rodri001,Ivan Rodriguez,2,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,greet003,Todd Greene,7,menck001,Kevin Mench,9,ludwr001,Ryan Ludwick,8,younm003,Michael Young,4,valdi001,Ismael Valdez,1
1048,2002-06-20,N,CIN08,fleta901,Andy Fletcher,CIN,SEA,hamij002,Joey Hamilton,baldj002,James Baldwin,larkb001,Barry Larkin,6,encaj001,Juan Encarnacion,8,cases001,Sean Casey,3,dunna001,Adam Dunn,7,keara001,Austin Kearns,9,boona001,Aaron Boone,5,walkt002,Todd Walker,4,laruj001,Jason LaRue,2,hamij002,Joey Hamilton,1,suzui001,Ichiro Suzuki,9,cirij001,Jeff Cirillo,5,olerj001,John Olerud,3,sierr001,Ruben Sierra,7,boonb002,Bret Boone,4,camem001,Mike Cameron,8,relad001,Desi Relaford,6,wilsd001,Dan Wilson,2,baldj002,James Baldwin,1
1049,2002-06-20,D,DEN02,relic901,Charlie Reliford,COL,NYA,thomj005,John Thomson,clemr001,Roger Clemens,pierj002,Juan Pierre,8,butlb002,Brent Butler,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,hollt001,Todd Hollandsworth,7,uribj002,Juan Uribe,6,estab001,Bobby Estalella,2,thomj005,John Thomson,1,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,3,willb002,Bernie Williams,8,ventr001,Robin Ventura,5,spens001,Shane Spencer,7,vandj001,John Vander Wal,9,casta001,Alberto Castillo,2,clemr001,Roger Clemens,1
1050,2002-06-20,N,MIA01,dimum901,Mike DiMuro,FLO,CLE,burna001,A.J. Burnett,dresr001,Ryan Drese,castl001,Luis Castillo,4,fox-a001,Andy Fox,6,lowem001,Mike Lowell,5,floyc001,Cliff Floyd,9,lee-d002,Derrek Lee,3,millk005,Kevin Millar,7,wilsp002,Preston Wilson,8,redmm001,Mike Redmond,2,burna001,A.J. Burnett,1,lawtm002,Matt Lawton,9,vizqo001,Omar Vizquel,6,burke001,Ellis Burks,7,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,bradm001,Milton Bradley,8,diaze002,Einar Diaz,2,mcdoj003,John McDonald,4,dresr001,Ryan Drese,1
1051,2002-06-20,N,LOS03,welkt901,Tim Welke,LAN,TOR,pereo001,Odalis Perez,loaie001,Esteban Loaiza,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,karre001,Eric Karros,3,jordb001,Brian Jordan,7,belta001,Adrian Beltre,5,coraa001,Alex Cora,4,iztuc001,Cesar Izturis,6,pereo001,Odalis Perez,1,cruzj004,Jose Cruz,7,bergd002,Dave Berg,5,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,wilst003,Tom Wilson,2,wellv001,Vernon Wells,8,lopef001,Felipe Lopez,6,lawrj001,Joe Lawrence,4,loaie001,Esteban Loaiza,1
1052,2002-06-20,D,MIL06,everm901,Mike Everitt,MIL,HOU,wrigj001,Jamey Wright,millw001,Wade Miller,youne001,Eric Young,4,houst001,Tyler Houston,5,hammj001,Jeffrey Hammonds,8,sexsr001,Richie Sexson,3,staim001,Matt Stairs,9,hernj001,Jose Hernandez,6,ochoa001,Alex Ochoa,7,machr001,Robert Machado,2,wrigj001,Jamey Wright,1,lugoj001,Julio Lugo,6,vizcj001,Jose Vizcaino,4,berkl001,Lance Berkman,8,bagwj001,Jeff Bagwell,3,wardd002,Daryle Ward,7,hidar001,Richard Hidalgo,9,blumg001,Geoff Blum,5,ausmb001,Brad Ausmus,2,millw001,Wade Miller,1
1053,2002-06-20,N,MON02,hirsj901,John Hirschbeck,MON,KCA,yoshm001,Masato Yoshii,suppj001,Jeff Suppan,wilkb002,Brad Wilkerson,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,oleat001,Troy O'Leary,7,tatif001,Fernando Tatis,5,stevl001,Lee Stevens,3,cabro001,Orlando Cabrera,6,barrm003,Michael Barrett,2,yoshm001,Masato Yoshii,1,feblc001,Carlos Febles,4,peren001,Neifi Perez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,randj002,Joe Randa,5,ibanr001,Raul Ibanez,7,tuckm001,Michael Tucker,9,hinca001,A.J. Hinch,2,suppj001,Jeff Suppan,1
1054,2002-06-20,N,NYC17,gibsg901,Greg Gibson,NYN,MIN,tracs001,Steve Trachsel,milte001,Eric Milton,alomr001,Roberto Alomar,4,alfoe001,Edgardo Alfonzo,5,piazm001,Mike Piazza,2,valej002,John Valentin,3,paytj001,Jay Payton,8,mcewj001,Joe McEwing,9,ceder001,Roger Cedeno,7,ordor001,Rey Ordonez,6,tracs001,Steve Trachsel,1,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,kielb001,Bobby Kielty,9,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4,milte001,Eric Milton,1
1055,2002-06-20,D,PHI12,hollm901,Matt Hollowell,PHI,CHA,persr001,Robert Person,buehm001,Mark Buehrle,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,liebm001,Mike Lieberthal,2,lee-t002,Travis Lee,3,peret003,Tomas Perez,5,andem003,Marlon Anderson,4,persr001,Robert Person,1,loftk001,Kenny Lofton,8,graft001,Tony Graffanino,5,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,durhr001,Ray Durham,4,lee-c001,Carlos Lee,7,valej003,Jose Valentin,6,johnm003,Mark Johnson,2,buehm001,Mark Buehrle,1
1056,2002-06-20,N,PIT08,hohnb901,Bill Hohn,PIT,OAK,bensk001,Kris Benson,hudst001,Tim Hudson,kendj001,Jason Kendall,2,wilsj002,Jack Wilson,6,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,mackr001,Rob Macko,9,younk001,Kevin Young,3,hermc001,Chad Hermansen,8,reesp001,Pokey Reese,4,bensk001,Kris Benson,1,ellim001,Mark Ellis,4,hatts001,Scott Hatteberg,3,tejam001,Miguel Tejada,6,justd001,David Justice,7,dye-j001,Jermaine Dye,9,chave001,Eric Chavez,5,hernr002,Ramon Hernandez,2,longt002,Terrence Long,8,hudst001,Tim Hudson,1
1057,2002-06-20,N,SAN01,wegnm901,Mark Wegner,SDN,BOS,pickk001,Kevin Pickford,martp001,Pedro Martinez,kotsm001,Mark Kotsay,8,cruzd001,Deivi Cruz,6,klesr001,Ryan Klesko,3,lankr001,Ray Lankford,7,tramb001,Bubba Trammell,9,jimed001,D'Angelo Jimenez,5,gonzw001,Wiki Gonzalez,2,matoj001,Julius Matos,4,pickk001,Kevin Pickford,1,hendr001,Rickey Henderson,7,damoj001,Johnny Damon,8,garcn001,Nomar Garciaparra,6,hills002,Shea Hillenbrand,5,varij001,Jason Varitek,2,clart002,Tony Clark,3,nixot001,Trot Nixon,9,merll001,Lou Merloni,4,martp001,Pedro Martinez,1
1058,2002-06-20,D,SFO03,mcclt901,Tim McClelland,SFN,TBA,ortir001,Russ Ortiz,sturt001,Tanyon Sturtze,benam001,Marvin Benard,7,aurir001,Rich Aurilia,6,sandr002,Reggie Sanders,9,kentj001,Jeff Kent,4,minod001,Damon Minor,3,belld002,David Bell,5,shint001,Tsuyoshi Shinjo,8,torry001,Yorvit Torrealba,2,ortir001,Russ Ortiz,1,winnr001,Randy Winn,8,vaugg001,Greg Vaughn,7,cox-s001,Steve Cox,3,grieb001,Ben Grieve,9,huffa001,Aubrey Huff,5,gomec001,Chris Gomez,6,aberb001,Brent Abernathy,4,hoovp001,Paul Hoover,2,sturt001,Tanyon Sturtze,1
1059,2002-06-20,D,STL09,froeb901,Bruce Froemming,SLN,ANA,smitb004,Bud Smith,schos001,Scott Schoeneweis,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,3,cairm001,Miguel Cairo,7,rente001,Edgar Renteria,6,marre001,Eli Marrero,8,mathm001,Mike Matheny,2,smitb004,Bud Smith,1,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,glaut001,Troy Glaus,5,andeg001,Garret Anderson,7,salmt001,Tim Salmon,9,spies001,Scott Spiezio,3,molib001,Bengie Molina,2,gil-b001,Benji Gil,4,schos001,Scott Schoeneweis,1
1060,2002-06-21,N,PHO01,meric901,Chuck Meriwether,ARI,TOR,hellr001,Rick Helling,parrs001,Steve Parris,mccrq001,Quinton McCracken,9,counc001,Craig Counsell,5,gonzl001,Luis Gonzalez,7,durae001,Erubiel Durazo,3,milld002,Damian Miller,2,finls001,Steve Finley,8,womat001,Tony Womack,6,cinta001,Alex Cintron,4,hellr001,Rick Helling,1,cruzj004,Jose Cruz,8,hinse001,Eric Hinske,5,stews002,Shannon Stewart,7,delgc001,Carlos Delgado,3,mondr002,Raul Mondesi,9,fletd001,Darrin Fletcher,2,lopef001,Felipe Lopez,6,lawrj001,Joe Lawrence,4,parrs001,Steve Parris,1
1061,2002-06-21,N,ATL02,monte901,Ed Montague,ATL,CHA,glavt001,Tom Glavine,ritct001,Todd Ritchie,furcr001,Rafael Furcal,6,franj002,Julio Franco,3,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,castv001,Vinny Castilla,5,lockk001,Keith Lockhart,4,blanh001,Henry Blanco,2,glavt001,Tom Glavine,1,loftk001,Kenny Lofton,8,graft001,Tony Graffanino,5,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,durhr001,Ray Durham,4,clayr001,Royce Clayton,6,paulj001,Josh Paul,2,ritct001,Todd Ritchie,1
1062,2002-06-21,D,CHI11,hirsm901,Mark Hirschbeck,CHN,SLN,liebj001,Jon Lieber,willw001,Woody Williams,pattc001,Corey Patterson,8,deshd001,Delino DeShields,4,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,browr001,Roosevelt Brown,7,gonza001,Alex Gonzalez,6,muelb001,Bill Mueller,5,giraj001,Joe Girardi,2,liebj001,Jon Lieber,1,vinaf001,Fernando Vina,4,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,5,edmoj001,Jim Edmonds,8,martt002,Tino Martinez,3,rente001,Edgar Renteria,6,marre001,Eli Marrero,7,mathm001,Mike Matheny,2,willw001,Woody Williams,1
1063,2002-06-21,N,CIN08,cuzzp901,Phil Cuzzi,CIN,OAK,haynj001,Jimmy Haynes,haraa001,Aaron Harang,larkb001,Barry Larkin,6,dunna001,Adam Dunn,3,grifk002,Ken Griffey,8,encaj001,Juan Encarnacion,9,branr001,Russell Branyan,5,walkt002,Todd Walker,4,taylr001,Reggie Taylor,7,laruj001,Jason LaRue,2,haynj001,Jimmy Haynes,1,ellim001,Mark Ellis,4,hatts001,Scott Hatteberg,3,tejam001,Miguel Tejada,6,justd001,David Justice,7,chave001,Eric Chavez,5,mabrj001,John Mabry,9,myerg001,Greg Myers,2,longt002,Terrence Long,8,haraa001,Aaron Harang,1
1064,2002-06-21,N,DEN02,cedeg901,Gary Cederstrom,COL,TBA,chacs001,Shawn Chacon,wilsp001,Paul Wilson,pierj002,Juan Pierre,8,butlb002,Brent Butler,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,hollt001,Todd Hollandsworth,7,uribj002,Juan Uribe,6,estab001,Bobby Estalella,2,chacs001,Shawn Chacon,1,winnr001,Randy Winn,8,vaugg001,Greg Vaughn,7,cox-s001,Steve Cox,3,grieb001,Ben Grieve,9,huffa001,Aubrey Huff,5,flahj001,John Flaherty,2,aberb001,Brent Abernathy,4,gomec001,Chris Gomez,6,wilsp001,Paul Wilson,1
1065,2002-06-21,N,MIA01,fichm901,Mike Fichter,FLO,DET,tejem001,Michael Tejera,spars001,Steve Sparks,castl001,Luis Castillo,4,owene001,Eric Owens,7,lowem001,Mike Lowell,5,floyc001,Cliff Floyd,9,lee-d002,Derrek Lee,3,wilsp002,Preston Wilson,8,johnc002,Charles Johnson,2,fox-a001,Andy Fox,6,tejem001,Michael Tejera,1,santr002,Ramon Santiago,6,magew001,Wendell Magee,8,fickr001,Robert Fick,9,simor001,Randall Simon,3,halts001,Shane Halter,7,ingeb001,Brandon Inge,2,trubc001,Chris Truby,5,easld001,Damion Easley,4,spars001,Steve Sparks,1
1066,2002-06-21,N,HOU03,wintm901,Mike Winters,HOU,SEA,hernc004,Carlos Hernandez,moyej001,Jamie Moyer,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,berkl001,Lance Berkman,7,bagwj001,Jeff Bagwell,3,hidar001,Richard Hidalgo,9,ausmb001,Brad Ausmus,2,blumg001,Geoff Blum,5,lugoj001,Julio Lugo,6,hernc004,Carlos Hernandez,1,suzui001,Ichiro Suzuki,9,cirij001,Jeff Cirillo,5,boonb002,Bret Boone,4,sierr001,Ruben Sierra,7,olerj001,John Olerud,3,camem001,Mike Cameron,8,wilsd001,Dan Wilson,2,relad001,Desi Relaford,6,moyej001,Jamie Moyer,1
1067,2002-06-21,N,LOS03,demud901,Dana DeMuth,LAN,BOS,nomoh001,Hideo Nomo,burkj001,John Burkett,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,karre001,Eric Karros,3,jordb001,Brian Jordan,7,belta001,Adrian Beltre,5,grudm001,Mark Grudzielanek,4,coraa001,Alex Cora,6,nomoh001,Hideo Nomo,1,damoj001,Johnny Damon,8,offej001,Jose Offerman,3,garcn001,Nomar Garciaparra,6,daubb001,Brian Daubach,7,hills002,Shea Hillenbrand,5,nixot001,Trot Nixon,9,mirad001,Doug Mirabelli,2,merll001,Lou Merloni,4,burkj001,John Burkett,1
1068,2002-06-21,N,MIL06,younl901,Larry Young,MIL,ANA,quevr001,Ruben Quevedo,ortir002,Ramon Ortiz,sanca003,Alex Sanchez,8,youne001,Eric Young,4,houst001,Tyler Houston,5,sexsr001,Richie Sexson,3,staim001,Matt Stairs,9,hernj001,Jose Hernandez,6,ochoa001,Alex Ochoa,7,machr001,Robert Machado,2,quevr001,Ruben Quevedo,1,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,glaut001,Troy Glaus,5,andeg001,Garret Anderson,7,salmt001,Tim Salmon,9,fullb001,Brad Fullmer,3,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,ortir002,Ramon Ortiz,1
1069,2002-06-21,N,MON02,cousd901,Derryl Cousins,MON,CLE,vazqj001,Javier Vazquez,sabac001,CC Sabathia,wilkb002,Brad Wilkerson,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cordw001,Wil Cordero,7,tatif001,Fernando Tatis,5,galaa001,Andres Galarraga,3,cabro001,Orlando Cabrera,6,barrm003,Michael Barrett,2,vazqj001,Javier Vazquez,1,vizqo001,Omar Vizquel,6,selbb001,Bill Selby,5,lawtm002,Matt Lawton,9,thomj002,Jim Thome,3,dunwt001,Todd Dunwoody,7,magrc001,Chris Magruder,8,cabrj002,Jolbert Cabrera,4,diaze002,Einar Diaz,2,sabac001,CC Sabathia,1
1070,2002-06-21,N,NYC17,vanol901,Larry Vanover,NYN,KCA,estes001,Shawn Estes,may-d002,Darrell May,ceder001,Roger Cedeno,7,alomr001,Roberto Alomar,4,piazm001,Mike Piazza,2,vaugm001,Mo Vaughn,3,alfoe001,Edgardo Alfonzo,5,burnj001,Jeromy Burnitz,9,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,estes001,Shawn Estes,1,feblc001,Carlos Febles,4,peren001,Neifi Perez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,randj002,Joe Randa,5,bergb001,Brandon Berger,9,ibanr001,Raul Ibanez,7,hinca001,A.J. Hinch,2,may-d002,Darrell May,1
1071,2002-06-21,N,PHI12,randt901,Tony Randazzo,PHI,MIN,duckb001,Brandon Duckworth,lohsk001,Kyle Lohse,rollj001,Jimmy Rollins,6,andem003,Marlon Anderson,4,abreb001,Bobby Abreu,8,burrp001,Pat Burrell,7,giamj002,Jeremy Giambi,9,lee-t002,Travis Lee,3,peret003,Tomas Perez,5,pratt001,Todd Pratt,2,duckb001,Brandon Duckworth,1,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,ortid001,David Ortiz,3,mohrd001,Dustan Mohr,9,piera001,A.J. Pierzynski,2,hockd001,Denny Hocking,4,lohsk001,Kyle Lohse,1
1072,2002-06-21,N,PIT08,eddid901,Doug Eddings,PIT,TEX,wellk001,Kip Wells,rogek001,Kenny Rogers,kendj001,Jason Kendall,2,benjm001,Mike Benjamin,6,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,wilsc003,Craig Wilson,9,younk001,Kevin Young,3,hermc001,Chad Hermansen,8,reesp001,Pokey Reese,4,wellk001,Kip Wells,1,younm003,Michael Young,4,rodri001,Ivan Rodriguez,2,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,menck001,Kevin Mench,9,lambm001,Mike Lamb,5,ludwr001,Ryan Ludwick,8,romaj002,Jason Romano,7,rogek001,Kenny Rogers,1
1073,2002-06-21,N,SAN01,darlg901,Gary Darling,SDN,NYA,pereo002,Oliver Perez,welld001,David Wells,kotsm001,Mark Kotsay,8,cruzd001,Deivi Cruz,6,gantr001,Ron Gant,7,tramb001,Bubba Trammell,9,gonzw001,Wiki Gonzalez,2,jimed001,D'Angelo Jimenez,5,matoj001,Julius Matos,4,barkk001,Kevin Barker,3,pereo002,Oliver Perez,1,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,coomr001,Ron Coomer,5,posaj001,Jorge Posada,2,spens001,Shane Spencer,9,whitr001,Rondell White,7,johnn001,Nick Johnson,3,welld001,David Wells,1
1074,2002-06-21,N,SFO03,barkl901,Lance Barksdale,SFN,BAL,ruetk001,Kirk Rueter,erics001,Scott Erickson,benam001,Marvin Benard,9,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,minod001,Damon Minor,3,santb001,Benito Santiago,2,belld002,David Bell,5,shint001,Tsuyoshi Shinjo,8,ruetk001,Kirk Rueter,1,moram002,Melvin Mora,8,hairj002,Jerry Hairston,4,mattg002,Gary Matthews,9,batit001,Tony Batista,5,cordm001,Marty Cordova,7,leonj002,Jose Leon,3,fordb001,Brook Fordyce,2,bordm001,Mike Bordick,6,erics001,Scott Erickson,1
1075,2002-06-22,N,PHO01,barrt901,Ted Barrett,ARI,TOR,batim001,Miguel Batista,carpc002,Chris Carpenter,mccrq001,Quinton McCracken,9,counc001,Craig Counsell,5,gonzl001,Luis Gonzalez,7,durae001,Erubiel Durazo,3,finls001,Steve Finley,8,womat001,Tony Womack,6,cinta001,Alex Cintron,4,barar001,Rod Barajas,2,batim001,Miguel Batista,1,stews002,Shannon Stewart,7,hinse001,Eric Hinske,5,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,cruzj004,Jose Cruz,8,wilst003,Tom Wilson,2,bergd002,Dave Berg,4,lopef001,Felipe Lopez,6,carpc002,Chris Carpenter,1
1076,2002-06-22,N,ATL02,laynj901,Jerry Layne,ATL,CHA,mossd001,Damian Moss,glovg001,Gary Glover,furcr001,Rafael Furcal,6,franj002,Julio Franco,3,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,castv001,Vinny Castilla,5,lopej001,Javy Lopez,2,lockk001,Keith Lockhart,4,mossd001,Damian Moss,1,durhr001,Ray Durham,4,graft001,Tony Graffanino,5,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,rowaa001,Aaron Rowand,8,clayr001,Royce Clayton,6,paulj001,Josh Paul,2,glovg001,Gary Glover,1
1077,2002-06-22,N,CIN08,crawj901,Jerry Crawford,CIN,OAK,chenb001,Bruce Chen,zitob001,Barry Zito,larkb001,Barry Larkin,6,boona001,Aaron Boone,5,grifk002,Ken Griffey,8,encaj001,Juan Encarnacion,9,cases001,Sean Casey,3,keara001,Austin Kearns,7,laruj001,Jason LaRue,2,castj004,Juan Castro,4,chenb001,Bruce Chen,1,velar001,Randy Velarde,4,longt002,Terrence Long,8,tejam001,Miguel Tejada,6,saeno001,Olmedo Saenz,3,chave001,Eric Chavez,5,piata001,Adam Piatt,7,hernr002,Ramon Hernandez,2,byrne001,Eric Byrnes,9,zitob001,Barry Zito,1
1078,2002-06-22,N,DEN02,onorb901,Brian O'Nora,COL,TBA,neagd001,Denny Neagle,alvaw001,Wilson Alvarez,littm001,Mark Little,8,butlb002,Brent Butler,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,agbab001,Benny Agbayani,7,uribj002,Juan Uribe,6,benng001,Gary Bennett,2,neagd001,Denny Neagle,1,winnr001,Randy Winn,8,aberb001,Brent Abernathy,4,vaugg001,Greg Vaughn,7,cox-s001,Steve Cox,3,grieb001,Ben Grieve,9,flahj001,John Flaherty,2,gomec001,Chris Gomez,6,sandj001,Jared Sandberg,5,alvaw001,Wilson Alvarez,1
1079,2002-06-22,N,MIA01,buckc901,CB Bucknor,FLO,DET,izquh001,Hansel Izquierdo,redmm002,Mark Redman,castl001,Luis Castillo,4,owene001,Eric Owens,7,lowem001,Mike Lowell,5,floyc001,Cliff Floyd,9,lee-d002,Derrek Lee,3,wilsp002,Preston Wilson,8,johnc002,Charles Johnson,2,fox-a001,Andy Fox,6,izquh001,Hansel Izquierdo,1,santr002,Ramon Santiago,6,magew001,Wendell Magee,8,fickr001,Robert Fick,9,simor001,Randall Simon,3,ingeb001,Brandon Inge,2,lombg001,George Lombard,7,trubc001,Chris Truby,5,easld001,Damion Easley,4,redmm002,Mark Redman,1
1080,2002-06-22,N,HOU03,iassd901,Dan Iassogna,HOU,SEA,oswar001,Roy Oswalt,sorir001,Rafael Soriano,lugoj001,Julio Lugo,6,vizcj001,Jose Vizcaino,4,berkl001,Lance Berkman,8,merco002,Orlando Merced,3,wardd002,Daryle Ward,7,hidar001,Richard Hidalgo,9,blumg001,Geoff Blum,5,zaung001,Gregg Zaun,2,oswar001,Roy Oswalt,1,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,8,olerj001,John Olerud,3,sierr001,Ruben Sierra,7,guilc001,Carlos Guillen,6,boonb002,Bret Boone,4,relad001,Desi Relaford,5,davib003,Ben Davis,2,sorir001,Rafael Soriano,1
